YEAR,MO,DY,PRECTOTCORR,TS
2021,3,13,0.02,19.15
2021,3,14,0.05,19.52
2021,3,15,1.06,19.83
2021,3,16,1.73,19.0
2021,3,17,2.81,17.92
2021,3,18,0.42,18.82
2021,3,19,0.94,19.18
2021,3,20,2.76,18.34
2021,3,21,3.73,17.67
2021,3,22,2.18,17.72
2021,3,23,1.3,18.59
2021,3,24,3.99,18.75
2021,3,25,1.1,19.8
2021,3,26,0.56,19.91
2021,3,27,0.12,19.3
2021,3,28,0.07,19.93
2021,3,29,1.2,20.04
2021,3,30,10.44,18.87
2021,3,31,2.64,18.36
2021,4,1,1.39,18.91
2021,4,2,3.48,19.14
2021,4,3,3.33,18.9
2021,4,4,6.03,18.17
2021,4,5,4.37,19.41
2021,4,6,9.18,18.83
2021,4,7,2.75,18.77
2021,4,8,11.75,18.16
2021,4,9,40.06,17.87
2021,4,10,3.17,19.52
2021,4,11,10.83,18.62
2021,4,12,3.99,18.67
2021,4,13,3.8,18.44
2021,4,14,4.02,19.1
2021,4,15,3.36,19.99
2021,4,16,0.89,19.93
2021,4,17,1.61,19.24
2021,4,18,2.85,19.71
2021,4,19,1.88,19.39
2021,4,20,17.62,17.83
2021,4,21,6.41,18.78
2021,4,22,5.81,19.22
2021,4,23,15.17,18.29
2021,4,24,2.12,18.93
2021,4,25,25.29,18.9
2021,4,26,0.97,18.41
2021,4,27,0.44,19.57
2021,4,28,2.28,18.96
2021,4,29,0.77,19.2
2021,4,30,0.67,19.48
2021,5,1,2.07,19.86
2021,5,2,3.52,19.66
2021,5,3,1.89,19.53
2021,5,4,2.69,19.19
2021,5,5,1.61,19.54
2021,5,6,5.21,19.48
2021,5,7,2.7,18.57
2021,5,8,6.73,18.76
2021,5,9,5.24,19.32
2021,5,10,3.96,17.09
2021,5,11,21.74,18.15
2021,5,12,8.02,17.98
2021,5,13,3.33,19.37
2021,5,14,6.42,19.5
2021,5,15,5.06,19.55
2021,5,16,0.81,20.24
2021,5,17,0.62,20.35
2021,5,18,1.73,20.21
2021,5,19,0.8,19.86
2021,5,20,0.79,19.93
2021,5,21,1.44,19.97
2021,5,22,0.48,20.27
2021,5,23,0.34,19.62
2021,5,24,0.44,18.49
2021,5,25,0.11,18.45
2021,5,26,0.02,18.5
2021,5,27,0.21,19.19
2021,5,28,0.01,19.08
2021,5,29,0.08,19.9
2021,5,30,0.07,19.32
2021,5,31,0.72,19.23
2021,6,1,1.36,19.24
2021,6,2,0.19,19.31
2021,6,3,0.71,19.26
2021,6,4,0.39,18.24
2021,6,5,0.1,19.13
2021,6,6,0.33,18.69
2021,6,7,0.12,18.29
2021,6,8,0.07,17.96
2021,6,9,0.03,17.61
2021,6,10,0.34,17.84
2021,6,11,0.17,17.93
2021,6,12,0.06,18.19
2021,6,13,0.03,18.28
2021,6,14,0.73,18.45
2021,6,15,0.56,19.04
2021,6,16,4.9,18.64
2021,6,17,3.13,17.41
2021,6,18,5.55,16.85
2021,6,19,1.33,17.62
2021,6,20,0.1,18.36
2021,6,21,0.02,17.07
2021,6,22,0.03,16.81
2021,6,23,0.01,17.72
2021,6,24,0.0,18.22
2021,6,25,0.05,18.28
2021,6,26,0.14,18.28
2021,6,27,0.01,17.59
2021,6,28,0.25,17.23
2021,6,29,0.26,17.15
2021,6,30,0.09,17.64
2021,7,1,0.16,18.55
2021,7,2,0.07,18.87
2021,7,3,0.02,18.84
2021,7,4,0.0,18.63
2021,7,5,0.01,17.94
2021,7,6,0.01,17.62
2021,7,7,0.01,17.49
2021,7,8,0.51,17.43
2021,7,9,1.12,17.81
2021,7,10,0.77,17.08
2021,7,11,0.42,17.69
2021,7,12,0.14,18.04
2021,7,13,1.24,18.82
2021,7,14,6.59,17.8
2021,7,15,1.58,18.31
2021,7,16,0.46,17.89
2021,7,17,0.15,17.33
2021,7,18,0.19,17.54
2021,7,19,0.01,17.72
2021,7,20,0.0,17.93
2021,7,21,0.0,18.21
2021,7,22,0.0,17.62
2021,7,23,0.0,18.33
2021,7,24,0.0,17.38
2021,7,25,0.01,17.59
2021,7,26,0.0,17.1
2021,7,27,0.0,17.26
2021,7,28,0.0,17.91
2021,7,29,0.0,18.64
2021,7,30,0.05,18.68
2021,7,31,0.0,17.56
2021,8,1,0.47,17.71
2021,8,2,0.3,18.87
2021,8,3,0.14,19.46
2021,8,4,0.45,19.74
2021,8,5,0.84,19.74
2021,8,6,0.75,19.47
2021,8,7,0.43,19.93
2021,8,8,1.41,20.29
2021,8,9,9.93,20.3
2021,8,10,29.41,18.76
2021,8,11,8.26,18.9
2021,8,12,1.55,18.96
2021,8,13,2.5,20.2
2021,8,14,0.76,19.85
2021,8,15,0.11,19.09
2021,8,16,0.04,18.64
2021,8,17,0.17,19.41
2021,8,18,0.22,20.05
2021,8,19,1.61,19.94
2021,8,20,2.27,19.19
2021,8,21,3.38,20.0
2021,8,22,0.75,19.78
2021,8,23,0.24,20.13
2021,8,24,0.0,19.53
2021,8,25,0.0,19.24
2021,8,26,0.0,19.49
2021,8,27,0.0,19.84
2021,8,28,0.0,20.02
2021,8,29,0.24,21.54
2021,8,30,2.14,21.02
2021,8,31,1.25,21.04
2021,9,1,3.06,20.53
2021,9,2,5.12,20.04
2021,9,3,5.48,20.44
2021,9,4,0.66,20.25
2021,9,5,2.13,20.89
2021,9,6,3.45,20.14
2021,9,7,11.0,20.41
2021,9,8,1.17,20.48
2021,9,9,1.09,20.86
2021,9,10,0.25,21.1
2021,9,11,0.21,20.28
2021,9,12,0.14,20.9
2021,9,13,1.46,20.64
2021,9,14,0.14,21.35
2021,9,15,1.73,22.35
2021,9,16,61.46,21.57
2021,9,17,17.3,19.39
2021,9,18,26.51,17.48
2021,9,19,0.42,18.78
2021,9,20,0.05,19.77
2021,9,21,0.01,20.34
2021,9,22,0.71,19.74
2021,9,23,2.91,19.26
2021,9,24,1.95,20.14
2021,9,25,1.16,19.14
2021,9,26,1.13,19.05
2021,9,27,1.13,20.96
2021,9,28,1.37,20.2
2021,9,29,0.42,21.13
2021,9,30,0.78,21.15
2021,10,1,1.87,21.25
2021,10,2,2.22,21.16
2021,10,3,4.18,20.23
2021,10,4,0.45,20.35
2021,10,5,0.71,21.26
2021,10,6,0.79,21.1
2021,10,7,0.1,21.13
2021,10,8,0.06,20.97
2021,10,9,1.9,21.99
2021,10,10,1.72,21.65
2021,10,11,3.48,20.68
2021,10,12,0.21,21.28
2021,10,13,0.18,20.73
2021,10,14,0.47,21.37
2021,10,15,0.94,21.58
2021,10,16,1.66,21.65
2021,10,17,2.81,21.76
2021,10,18,4.79,22.01
2021,10,19,5.05,21.47
2021,10,20,3.6,18.95
2021,10,21,4.97,19.34
2021,10,22,3.1,20.03
2021,10,23,6.56,19.78
2021,10,24,0.25,21.37
2021,10,25,0.4,21.87
2021,10,26,1.4,20.97
2021,10,27,5.41,19.5
2021,10,28,2.7,19.41
2021,10,29,2.16,20.47
2021,10,30,4.14,19.96
2021,10,31,4.11,21.25
2021,11,1,9.8,20.42
2021,11,2,21.25,20.19
2021,11,3,32.62,19.87
2021,11,4,6.87,20.57
2021,11,5,12.5,19.11
2021,11,6,6.45,19.84
2021,11,7,1.03,20.12
2021,11,8,0.05,20.29
2021,11,9,0.06,18.78
2021,11,10,1.85,20.07
2021,11,11,1.51,19.51
2021,11,12,0.83,20.82
2021,11,13,0.73,19.68
2021,11,14,1.2,20.3
2021,11,15,2.06,19.75
2021,11,16,29.98,20.19
2021,11,17,5.51,19.28
2021,11,18,2.32,19.89
2021,11,19,1.65,19.72
2021,11,20,1.65,20.18
2021,11,21,6.5,20.07
2021,11,22,1.57,19.66
2021,11,23,1.68,19.73
2021,11,24,0.83,20.37
2021,11,25,2.53,20.31
2021,11,26,8.4,18.52
2021,11,27,3.86,18.35
2021,11,28,2.27,18.78
2021,11,29,1.89,18.52
2021,11,30,2.58,18.92
2021,12,1,2.96,20.08
2021,12,2,2.78,19.74
2021,12,3,5.91,18.79
2021,12,4,0.87,19.14
2021,12,5,1.37,18.38
2021,12,6,0.45,19.49
2021,12,7,3.16,18.78
2021,12,8,2.06,18.94
2021,12,9,1.76,20.26
2021,12,10,13.01,19.6
2021,12,11,12.23,20.0
2021,12,12,12.67,20.04
2021,12,13,6.17,19.23
2021,12,14,11.47,18.62
2021,12,15,7.41,19.84
2021,12,16,4.69,19.65
2021,12,17,3.82,19.51
2021,12,18,0.68,19.78
2021,12,19,1.18,20.12
2021,12,20,1.17,19.71
2021,12,21,4.15,19.07
2021,12,22,3.69,19.8
2021,12,23,2.71,20.17
2021,12,24,4.6,19.79
2021,12,25,2.98,19.54
2021,12,26,30.47,18.7
2021,12,27,13.32,18.07
2021,12,28,2.19,18.14
2021,12,29,6.05,19.46
2021,12,30,19.9,19.72
2021,12,31,9.11,19.71
2022,1,1,0.81,19.09
2022,1,2,0.34,19.16
2022,1,3,1.63,19.77
2022,1,4,1.58,19.74
2022,1,5,0.12,19.69
2022,1,6,0.01,19.37
2022,1,7,0.02,20.15
2022,1,8,0.06,20.69
2022,1,9,0.03,19.99
2022,1,10,0.0,20.28
2022,1,11,0.47,19.38
2022,1,12,0.16,20.27
2022,1,13,0.05,20.54
2022,1,14,2.04,20.93
2022,1,15,5.24,20.34
2022,1,16,6.71,19.04
2022,1,17,8.02,18.01
2022,1,18,2.82,19.19
2022,1,19,16.81,18.49
2022,1,20,27.04,19.38
2022,1,21,0.65,18.75
2022,1,22,5.4,19.55
2022,1,23,11.18,19.76
2022,1,24,7.06,19.75
2022,1,25,0.4,19.89
2022,1,26,0.31,20.21
2022,1,27,0.77,20.07
2022,1,28,4.78,19.89
2022,1,29,7.95,20.04
2022,1,30,22.93,19.89
2022,1,31,17.91,18.93
2022,2,1,2.83,19.89
2022,2,2,23.04,19.62
2022,2,3,8.78,19.02
2022,2,4,1.12,19.58
2022,2,5,24.22,18.06
2022,2,6,11.86,19.61
2022,2,7,49.49,18.87
2022,2,8,11.45,19.62
2022,2,9,25.53,19.39
2022,2,10,16.93,19.57
2022,2,11,20.4,20.0
2022,2,12,10.51,18.86
2022,2,13,5.51,20.05
2022,2,14,5.73,19.84
2022,2,15,3.03,19.66
2022,2,16,7.52,19.04
2022,2,17,7.78,19.41
2022,2,18,15.25,19.6
2022,2,19,11.88,18.89
2022,2,20,8.18,19.03
2022,2,21,2.99,20.33
2022,2,22,18.13,20.59
2022,2,23,57.27,20.08
2022,2,24,8.06,18.53
2022,2,25,1.82,19.1
2022,2,26,1.61,18.46
2022,2,27,1.71,19.17
2022,2,28,0.49,19.74
2022,3,1,1.28,19.62
2022,3,2,3.02,19.42
2022,3,3,0.65,19.66
2022,3,4,0.4,19.42
2022,3,5,0.79,20.11
2022,3,6,1.24,20.33
2022,3,7,1.65,20.17
2022,3,8,9.35,20.01
2022,3,9,2.94,19.78
2022,3,10,0.3,19.32
2022,3,11,0.25,19.76
2022,3,12,1.42,19.59
2022,3,13,1.72,20.35
2022,3,14,0.33,20.22
2022,3,15,1.49,20.47
2022,3,16,2.52,21.26
2022,3,17,10.88,19.49
2022,3,18,11.47,19.7
2022,3,19,0.08,20.23
2022,3,20,0.77,19.69
2022,3,21,1.34,20.36
2022,3,22,20.55,18.88
2022,3,23,3.61,18.0
2022,3,24,1.62,18.29
2022,3,25,4.93,19.38
2022,3,26,4.21,18.48
2022,3,27,6.3,18.49
2022,3,28,3.07,19.29
2022,3,29,31.7,19.06
2022,3,30,14.53,17.41
2022,3,31,17.13,18.47
2022,4,1,0.41,19.06
2022,4,2,9.39,17.85
2022,4,3,3.15,18.81
2022,4,4,0.24,19.87
2022,4,5,0.7,19.55
2022,4,6,9.92,19.52
2022,4,7,18.31,18.66
2022,4,8,3.46,18.95
2022,4,9,8.73,18.83
2022,4,10,3.36,19.09
2022,4,11,0.98,19.31
2022,4,12,1.14,18.64
2022,4,13,2.27,19.17
2022,4,14,12.82,18.73
2022,4,15,13.27,17.77
2022,4,16,1.01,19.01
2022,4,17,0.74,19.84
2022,4,18,1.88,19.34
2022,4,19,5.34,20.03
2022,4,20,2.75,18.7
2022,4,21,7.58,19.34
2022,4,22,7.52,19.97
2022,4,23,3.1,19.87
2022,4,24,19.45,19.87
2022,4,25,4.63,19.99
2022,4,26,1.55,19.34
2022,4,27,6.09,19.98
2022,4,28,4.05,19.4
2022,4,29,9.36,18.13
2022,4,30,0.85,18.86
2022,5,1,6.99,18.53
2022,5,2,6.09,18.38
2022,5,3,3.73,19.19
2022,5,4,1.27,19.07
2022,5,5,1.55,18.9
2022,5,6,1.22,19.29
2022,5,7,2.74,19.48
2022,5,8,1.76,19.21
2022,5,9,0.7,19.48
2022,5,10,0.29,19.57
2022,5,11,0.8,19.55
2022,5,12,3.79,19.58
2022,5,13,4.46,19.51
2022,5,14,10.56,18.88
2022,5,15,1.49,19.47
2022,5,16,1.17,19.05
2022,5,17,4.23,18.7
2022,5,18,1.18,19.4
2022,5,19,0.04,18.95
2022,5,20,0.73,18.81
2022,5,21,0.06,19.06
2022,5,22,0.33,19.67
2022,5,23,0.67,19.3
2022,5,24,0.19,18.9
2022,5,25,0.76,18.67
2022,5,26,9.86,19.12
2022,5,27,2.62,19.27
2022,5,28,16.55,19.06
2022,5,29,8.44,17.96
2022,5,30,1.75,18.24
2022,5,31,2.06,18.6
2022,6,1,3.49,18.16
2022,6,2,4.69,17.59
2022,6,3,1.15,17.2
2022,6,4,0.26,17.37
2022,6,5,0.04,17.48
2022,6,6,0.16,17.29
2022,6,7,0.5,17.36
2022,6,8,0.87,17.74
2022,6,9,1.32,16.99
2022,6,10,0.84,18.3
2022,6,11,0.38,18.25
2022,6,12,2.67,18.43
2022,6,13,0.45,18.24
2022,6,14,0.46,18.29
2022,6,15,0.49,18.57
2022,6,16,0.84,18.21
2022,6,17,1.52,18.35
2022,6,18,3.38,18.13
2022,6,19,3.24,17.92
2022,6,20,0.45,17.45
2022,6,21,0.02,17.43
2022,6,22,0.01,17.39
2022,6,23,0.04,17.87
2022,6,24,0.1,16.66
2022,6,25,0.05,17.72
2022,6,26,0.2,16.93
2022,6,27,0.05,17.04
2022,6,28,0.03,16.62
2022,6,29,0.0,16.44
2022,6,30,0.0,16.94
2022,7,1,0.0,17.13
2022,7,2,0.0,16.98
2022,7,3,0.0,16.49
2022,7,4,0.0,16.03
2022,7,5,0.0,16.48
2022,7,6,0.04,17.06
2022,7,7,0.0,17.48
2022,7,8,0.0,16.57
2022,7,9,0.11,16.28
2022,7,10,0.0,16.1
2022,7,11,0.0,17.08
2022,7,12,0.0,17.46
2022,7,13,0.0,17.53
2022,7,14,0.0,17.7
2022,7,15,0.18,18.05
2022,7,16,0.61,18.63
2022,7,17,0.13,18.18
2022,7,18,0.01,17.33
2022,7,19,0.11,17.17
2022,7,20,0.17,17.44
2022,7,21,0.02,17.14
2022,7,22,0.02,17.37
2022,7,23,0.03,17.6
2022,7,24,0.23,18.09
2022,7,25,0.12,18.8
2022,7,26,0.19,18.47
2022,7,27,0.15,19.29
2022,7,28,1.01,18.76
2022,7,29,3.24,18.97
2022,7,30,2.18,18.41
2022,7,31,2.84,19.68
2022,8,1,14.16,18.19
2022,8,2,5.04,18.22
2022,8,3,1.75,18.51
2022,8,4,0.2,18.41
2022,8,5,0.01,18.37
2022,8,6,0.0,18.87
2022,8,7,0.0,18.93
2022,8,8,0.0,18.46
2022,8,9,0.0,18.51
2022,8,10,0.0,18.61
2022,8,11,0.03,19.28
2022,8,12,0.02,19.26
2022,8,13,0.12,19.72
2022,8,14,16.28,19.52
2022,8,15,14.04,19.0
2022,8,16,18.19,18.98
2022,8,17,26.51,17.36
2022,8,18,10.86,17.91
2022,8,19,0.17,19.08
2022,8,20,0.71,19.65
2022,8,21,0.4,19.86
2022,8,22,0.55,18.98
2022,8,23,0.1,19.49
2022,8,24,0.17,19.29
2022,8,25,0.01,18.53
2022,8,26,0.08,19.11
2022,8,27,0.65,19.26
2022,8,28,3.43,19.44
2022,8,29,12.72,18.89
2022,8,30,19.28,20.19
2022,8,31,14.74,19.51
2022,9,1,4.95,18.85
2022,9,2,0.39,19.46
2022,9,3,0.05,19.3
2022,9,4,0.21,19.68
2022,9,5,0.08,20.06
2022,9,6,0.47,19.8
2022,9,7,3.75,18.14
2022,9,8,9.28,19.03
2022,9,9,5.73,19.36
2022,9,10,9.22,19.01
2022,9,11,4.18,20.46
2022,9,12,4.18,20.13
2022,9,13,3.84,20.48
2022,9,14,20.77,18.7
2022,9,15,8.31,19.03
2022,9,16,1.26,19.51
2022,9,17,0.6,20.14
2022,9,18,9.37,19.68
2022,9,19,15.69,20.51
2022,9,20,4.06,20.56
2022,9,21,3.68,20.46
2022,9,22,7.11,19.99
2022,9,23,1.2,20.28
2022,9,24,0.97,20.01
2022,9,25,6.03,19.55
2022,9,26,1.87,19.4
2022,9,27,1.2,19.73
2022,9,28,0.34,19.27
2022,9,29,0.03,20.0
2022,9,30,0.9,20.62
2022,10,1,2.02,19.53
2022,10,2,3.28,19.21
2022,10,3,0.59,18.81
2022,10,4,1.73,20.24
2022,10,5,7.84,19.26
2022,10,6,5.39,19.94
2022,10,7,3.52,19.79
2022,10,8,0.63,19.74
2022,10,9,1.53,19.11
2022,10,10,1.07,19.68
2022,10,11,1.24,20.14
2022,10,12,2.12,20.09
2022,10,13,0.49,19.88
2022,10,14,0.14,19.7
2022,10,15,0.21,20.07
2022,10,16,1.79,19.96
2022,10,17,2.76,19.89
2022,10,18,2.87,19.18
2022,10,19,11.16,19.74
2022,10,20,17.86,19.34
2022,10,21,14.36,18.38
2022,10,22,0.34,20.15
2022,10,23,0.07,20.1
2022,10,24,0.35,20.18
2022,10,25,0.34,20.82
2022,10,26,0.58,19.56
2022,10,27,1.05,20.61
2022,10,28,1.11,20.82
2022,10,29,2.96,20.82
2022,10,30,3.38,20.15
2022,10,31,1.3,21.0
2022,11,1,1.06,20.92
2022,11,2,1.82,20.0
2022,11,3,2.18,19.97
2022,11,4,2.08,19.94
2022,11,5,5.05,19.92
2022,11,6,1.28,20.36
2022,11,7,14.75,18.45
2022,11,8,1.04,19.11
2022,11,9,2.83,19.32
2022,11,10,3.83,19.8
2022,11,11,2.02,19.93
2022,11,12,18.17,19.42
2022,11,13,5.53,17.86
2022,11,14,1.01,19.93
2022,11,15,12.74,20.07
2022,11,16,30.34,18.46
2022,11,17,6.65,20.03
2022,11,18,17.58,17.46
2022,11,19,5.29,18.98
2022,11,20,10.48,18.19
2022,11,21,3.75,18.87
2022,11,22,8.27,19.49
2022,11,23,1.23,19.57
2022,11,24,1.12,19.44
2022,11,25,1.9,18.53
2022,11,26,2.2,18.35
2022,11,27,1.08,19.16
2022,11,28,2.65,18.78
2022,11,29,10.76,19.07
2022,11,30,14.06,17.96
2022,12,1,7.96,18.51
2022,12,2,1.2,19.26
2022,12,3,0.27,19.57
2022,12,4,0.83,19.35
2022,12,5,2.54,18.21
2022,12,6,0.41,19.07
2022,12,7,0.55,19.38
2022,12,8,2.42,17.76
2022,12,9,1.57,18.83
2022,12,10,3.17,18.71
2022,12,11,1.09,19.92
2022,12,12,2.31,19.06
2022,12,13,4.3,18.77
2022,12,14,1.81,19.15
2022,12,15,3.55,18.67
2022,12,16,3.14,19.14
2022,12,17,1.1,19.97
2022,12,18,1.51,20.36
2022,12,19,2.91,19.7
2022,12,20,13.38,19.83
2022,12,21,5.1,19.51
2022,12,22,0.28,20.45
2022,12,23,6.96,19.7
2022,12,24,15.52,19.72
2022,12,25,2.02,20.06
2022,12,26,2.76,20.03
2022,12,27,9.08,19.63
2022,12,28,4.02,20.15
2022,12,29,1.57,19.79
2022,12,30,1.29,19.53
2022,12,31,1.44,19.67
2023,1,1,0.09,19.11
2023,1,2,0.03,18.52
2023,1,3,0.18,19.03
2023,1,4,0.24,18.77
2023,1,5,0.12,19.38
2023,1,6,0.13,19.54
2023,1,7,0.12,19.67
2023,1,8,1.89,19.52
2023,1,9,2.26,19.86
2023,1,10,6.49,19.38
2023,1,11,3.92,18.74
2023,1,12,1.38,19.43
2023,1,13,1.1,19.54
2023,1,14,2.06,19.27
2023,1,15,1.1,19.43
2023,1,16,1.21,19.19
2023,1,17,1.24,19.57
2023,1,18,2.52,20.19
2023,1,19,2.66,19.91
2023,1,20,0.79,20.22
2023,1,21,0.88,19.65
2023,1,22,0.27,19.53
2023,1,23,0.86,19.41
2023,1,24,2.27,18.98
2023,1,25,3.18,17.89
2023,1,26,1.63,18.84
2023,1,27,0.97,19.2
2023,1,28,1.33,19.91
2023,1,29,0.22,19.97
2023,1,30,0.85,19.97
2023,1,31,0.42,19.85
2023,2,1,0.68,20.81
2023,2,2,0.63,20.09
2023,2,3,0.83,20.32
2023,2,4,0.83,20.09
2023,2,5,1.43,20.25
2023,2,6,3.9,20.48
2023,2,7,1.6,19.89
2023,2,8,1.78,20.32
2023,2,9,0.74,20.33
2023,2,10,0.22,20.56
2023,2,11,0.1,20.95
2023,2,12,0.27,21.59
2023,2,13,0.01,21.63
2023,2,14,0.1,21.92
2023,2,15,1.56,21.7
2023,2,16,0.59,20.67
2023,2,17,3.31,20.77
2023,2,18,4.16,20.39
2023,2,19,0.08,21.12
2023,2,20,0.01,22.11
2023,2,21,3.01,20.28
2023,2,22,5.0,19.51
2023,2,23,2.04,20.4
2023,2,24,0.43,20.36
2023,2,25,0.25,22.23
2023,2,26,2.2,21.18
2023,2,27,9.43,20.14
2023,2,28,3.93,19.42
2023,3,1,1.44,19.78
2023,3,2,1.19,20.6
2023,3,3,6.61,18.83
2023,3,4,0.64,20.29
2023,3,5,1.69,20.32
2023,3,6,0.65,21.42
2023,3,7,0.0,22.02
2023,3,8,0.13,22.67
2023,3,9,0.5,22.88
2023,3,10,4.77,21.95
2023,3,11,2.06,20.68
2023,3,12,2.71,20.89
2023,3,13,2.27,20.88
2023,3,14,5.21,20.16
2023,3,15,6.26,20.43
2023,3,16,0.94,20.94
2023,3,17,8.18,19.17
2023,3,18,5.65,19.0
2023,3,19,4.45,17.89
2023,3,20,6.33,17.94
2023,3,21,7.45,17.56
2023,3,22,0.26,19.35
2023,3,23,5.11,19.85
2023,3,24,5.69,18.98
2023,3,25,4.76,17.85
2023,3,26,7.79,19.88
2023,3,27,1.89,19.86
2023,3,28,1.83,19.4
2023,3,29,2.62,19.34
2023,3,30,2.19,20.86
2023,3,31,9.02,20.92
2023,4,1,5.66,18.11
2023,4,2,0.58,20.89
2023,4,3,7.38,19.35
2023,4,4,6.47,19.26
2023,4,5,2.3,19.04
2023,4,6,1.82,19.52
2023,4,7,1.05,21.02
2023,4,8,1.8,20.06
2023,4,9,1.86,18.39
2023,4,10,1.71,20.48
2023,4,11,1.44,20.82
2023,4,12,9.15,19.73
2023,4,13,0.58,20.61
2023,4,14,3.03,19.38
2023,4,15,2.1,19.94
2023,4,16,41.16,18.1
2023,4,17,4.33,18.65
2023,4,18,39.4,17.53
2023,4,19,4.23,18.73
2023,4,20,4.23,20.01
2023,4,21,6.09,19.49
2023,4,22,15.73,19.54
2023,4,23,5.6,19.48
2023,4,24,3.46,19.88
2023,4,25,5.57,19.54
2023,4,26,19.89,19.74
2023,4,27,4.04,19.46
2023,4,28,8.79,20.1
2023,4,29,17.3,19.52
2023,4,30,6.44,19.56
2023,5,1,10.65,19.25
2023,5,2,7.3,19.68
2023,5,3,18.67,19.55
2023,5,4,8.85,19.18
2023,5,5,5.1,19.35
2023,5,6,0.26,19.95
2023,5,7,0.77,20.21
2023,5,8,0.44,20.02
2023,5,9,1.56,19.63
2023,5,10,4.69,19.55
2023,5,11,1.28,19.8
2023,5,12,1.33,19.36
2023,5,13,1.06,20.2
2023,5,14,0.42,20.62
2023,5,15,0.15,20.88
2023,5,16,0.15,20.95
2023,5,17,1.01,19.84
2023,5,18,1.43,20.83
2023,5,19,0.61,20.89
2023,5,20,0.33,20.46
2023,5,21,0.26,20.12
2023,5,22,0.19,20.19
2023,5,23,1.45,20.37
2023,5,24,2.64,20.32
2023,5,25,2.5,20.31
2023,5,26,2.38,19.95
2023,5,27,1.65,19.91
2023,5,28,2.65,20.31
2023,5,29,0.6,19.45
2023,5,30,0.89,19.39
2023,5,31,0.88,18.92
2023,6,1,0.3,19.85
2023,6,2,1.71,20.38
2023,6,3,0.59,19.91
2023,6,4,0.66,20.34
2023,6,5,0.17,20.32
2023,6,6,0.11,20.05
2023,6,7,0.02,20.3
2023,6,8,0.0,19.28
2023,6,9,0.05,19.31
2023,6,10,0.33,20.12
2023,6,11,0.1,20.11
2023,6,12,0.15,20.53
2023,6,13,10.78,19.29
2023,6,14,1.66,19.41
2023,6,15,0.33,20.02
2023,6,16,0.48,20.0
2023,6,17,0.58,19.82
2023,6,18,0.18,19.95
2023,6,19,0.12,19.91
2023,6,20,0.47,20.52
2023,6,21,0.59,20.35
2023,6,22,2.28,20.09
2023,6,23,5.84,19.43
2023,6,24,5.29,18.95
2023,6,25,0.29,19.1
2023,6,26,0.15,19.49
2023,6,27,0.12,19.85
2023,6,28,0.07,20.11
2023,6,29,0.15,20.43
2023,6,30,0.2,20.14
2023,7,1,0.01,18.44
2023,7,2,0.13,18.72
2023,7,3,0.01,19.56
2023,7,4,0.0,18.68
2023,7,5,0.14,19.72
2023,7,6,0.2,19.39
2023,7,7,0.11,18.26
2023,7,8,0.13,18.31
2023,7,9,0.03,19.61
2023,7,10,0.03,20.42
2023,7,11,0.03,20.25
2023,7,12,0.06,20.46
2023,7,13,0.16,18.92
2023,7,14,0.02,19.31
2023,7,15,0.0,19.66
2023,7,16,0.0,19.2
2023,7,17,0.0,18.77
2023,7,18,0.0,18.91
2023,7,19,0.0,20.28
2023,7,20,0.0,20.83
2023,7,21,0.0,20.02
2023,7,22,0.0,19.95
2023,7,23,0.0,20.39
2023,7,24,0.0,20.74
2023,7,25,0.01,21.04
2023,7,26,0.0,19.92
2023,7,27,0.01,19.24
2023,7,28,0.0,20.77
2023,7,29,0.07,22.03
2023,7,30,0.0,22.51
2023,7,31,0.08,22.33
2023,8,1,0.01,21.08
2023,8,2,0.05,21.22
2023,8,3,0.74,20.63
2023,8,4,0.96,20.42
2023,8,5,0.17,21.37
2023,8,6,0.36,21.18
2023,8,7,0.33,21.06
2023,8,8,0.11,21.32
2023,8,9,0.0,21.07
2023,8,10,0.0,21.75
2023,8,11,0.0,22.37
2023,8,12,0.0,22.09
2023,8,13,0.0,22.13
2023,8,14,0.05,22.38
2023,8,15,0.02,22.82
2023,8,16,0.01,23.26
2023,8,17,0.02,23.84
2023,8,18,0.01,23.68
2023,8,19,0.59,24.45
2023,8,20,0.66,23.1
2023,8,21,0.0,23.5
2023,8,22,0.05,23.93
2023,8,23,0.02,24.88
2023,8,24,0.22,23.96
2023,8,25,0.83,24.08
2023,8,26,0.49,25.24
2023,8,27,0.11,24.93
2023,8,28,0.0,23.19
2023,8,29,0.44,22.19
2023,8,30,1.68,22.59
2023,8,31,1.33,21.99
2023,9,1,0.79,23.3
2023,9,2,1.98,23.97
2023,9,3,1.67,23.96
2023,9,4,1.36,24.35
2023,9,5,1.9,23.98
2023,9,6,2.17,22.63
2023,9,7,3.64,20.95
2023,9,8,0.98,22.09
2023,9,9,3.86,22.41
2023,9,10,2.47,22.46
2023,9,11,3.62,22.12
2023,9,12,1.24,22.23
2023,9,13,3.11,22.41
2023,9,14,0.9,22.88
2023,9,15,1.01,23.14
2023,9,16,1.39,19.98
2023,9,17,1.17,22.45
2023,9,18,1.99,23.27
2023,9,19,3.58,20.74
2023,9,20,0.32,23.17
2023,9,21,0.75,22.3
2023,9,22,0.75,22.19
2023,9,23,14.59,21.86
2023,9,24,3.71,22.65
2023,9,25,6.66,22.83
2023,9,26,10.53,22.19
2023,9,27,5.56,21.84
2023,9,28,3.09,21.23
2023,9,29,1.56,21.02
