YEAR,MO,DY,PRECTOTCORR,TS
2018,4,10,2.53,17.5
2018,4,11,50.49,17.43
2018,4,12,14.15,16.37
2018,4,13,4.03,16.14
2018,4,14,12.31,16.8
2018,4,15,46.37,16.97
2018,4,16,11.02,16.62
2018,4,17,10.24,16.67
2018,4,18,1.67,16.86
2018,4,19,0.67,17.79
2018,4,20,27.25,18.23
2018,4,21,16.13,16.62
2018,4,22,3.63,17.17
2018,4,23,2.91,17.48
2018,4,24,22.28,17.89
2018,4,25,28.33,17.3
2018,4,26,22.88,17.8
2018,4,27,23.63,18.37
2018,4,28,20.45,17.93
2018,4,29,13.5,17.17
2018,4,30,5.49,16.94
2018,5,1,6.35,16.99
2018,5,2,11.67,16.94
2018,5,3,1.24,17.44
2018,5,4,1.83,16.82
2018,5,5,2.76,16.15
2018,5,6,7.57,16.66
2018,5,7,0.87,16.83
2018,5,8,4.25,17.45
2018,5,9,5.3,17.47
2018,5,10,10.14,16.64
2018,5,11,3.59,17.02
2018,5,12,1.27,16.97
2018,5,13,1.9,17.37
2018,5,14,3.27,16.95
2018,5,15,11.3,16.38
2018,5,16,4.43,17.22
2018,5,17,1.48,17.32
2018,5,18,0.78,17.77
2018,5,19,9.49,17.59
2018,5,20,3.2,17.03
2018,5,21,16.74,17.12
2018,5,22,15.99,16.6
2018,5,23,14.62,16.74
2018,5,24,20.26,16.85
2018,5,25,13.13,16.78
2018,5,26,0.63,17.17
2018,5,27,0.28,17.09
2018,5,28,0.07,17.18
2018,5,29,0.0,15.49
2018,5,30,0.01,15.03
2018,5,31,0.92,16.45
2018,6,1,0.35,17.16
2018,6,2,0.55,17.78
2018,6,3,4.27,18.27
2018,6,4,8.54,17.02
2018,6,5,10.12,16.49
2018,6,6,0.74,16.09
2018,6,7,0.74,15.9
2018,6,8,0.98,15.74
2018,6,9,0.02,15.77
2018,6,10,0.0,16.06
2018,6,11,0.0,15.26
2018,6,12,0.0,14.71
2018,6,13,0.03,15.58
2018,6,14,0.11,16.69
2018,6,15,0.12,16.46
2018,6,16,0.0,16.09
2018,6,17,0.1,16.09
2018,6,18,1.96,16.35
2018,6,19,10.2,16.0
2018,6,20,3.39,15.63
2018,6,21,10.7,15.35
2018,6,22,9.37,15.54
2018,6,23,1.25,16.3
2018,6,24,0.94,15.95
2018,6,25,0.41,15.86
2018,6,26,0.28,15.14
2018,6,27,0.0,15.24
2018,6,28,0.0,15.27
2018,6,29,0.82,15.77
2018,6,30,0.02,16.51
2018,7,1,0.0,16.16
2018,7,2,0.0,15.81
2018,7,3,0.0,15.81
2018,7,4,0.01,16.38
2018,7,5,0.09,15.31
2018,7,6,0.0,13.85
2018,7,7,0.03,13.67
2018,7,8,0.09,14.18
2018,7,9,0.02,14.86
2018,7,10,0.05,15.63
2018,7,11,0.08,15.96
2018,7,12,0.35,16.18
2018,7,13,0.02,16.37
2018,7,14,0.02,16.15
2018,7,15,0.05,16.22
2018,7,16,0.0,14.81
2018,7,17,0.0,14.8
2018,7,18,0.02,14.92
2018,7,19,0.03,15.1
2018,7,20,0.01,15.22
2018,7,21,0.0,15.23
2018,7,22,0.0,15.51
2018,7,23,0.0,15.38
2018,7,24,0.0,14.89
2018,7,25,0.19,15.19
2018,7,26,1.2,15.39
2018,7,27,4.53,15.82
2018,7,28,1.92,15.22
2018,7,29,3.52,16.31
2018,7,30,7.34,15.35
2018,7,31,12.35,16.67
2018,8,1,8.18,16.94
2018,8,2,9.52,16.97
2018,8,3,10.25,16.15
2018,8,4,1.58,16.58
2018,8,5,0.2,16.3
2018,8,6,4.06,15.6
2018,8,7,2.02,16.34
2018,8,8,0.0,16.8
2018,8,9,0.0,16.36
2018,8,10,0.0,16.41
2018,8,11,0.02,16.68
2018,8,12,0.01,16.46
2018,8,13,0.01,15.86
2018,8,14,0.0,15.89
2018,8,15,0.0,15.68
2018,8,16,0.0,15.59
2018,8,17,0.0,16.8
2018,8,18,0.0,17.07
2018,8,19,0.51,17.58
2018,8,20,0.69,17.68
2018,8,21,1.63,17.4
2018,8,22,5.65,18.11
2018,8,23,26.63,17.05
2018,8,24,2.97,16.68
2018,8,25,0.86,16.74
2018,8,26,3.54,17.48
2018,8,27,3.23,16.15
2018,8,28,0.48,17.23
2018,8,29,8.88,16.33
2018,8,30,2.29,16.31
2018,8,31,1.3,17.63
2018,9,1,0.62,17.66
2018,9,2,3.04,18.06
2018,9,3,1.63,17.83
2018,9,4,5.9,16.47
2018,9,5,7.03,16.49
2018,9,6,3.48,16.84
2018,9,7,8.25,16.44
2018,9,8,1.29,17.49
2018,9,9,2.81,16.39
2018,9,10,1.37,17.33
2018,9,11,3.27,16.8
2018,9,12,5.57,16.72
2018,9,13,7.8,16.77
2018,9,14,2.38,17.2
2018,9,15,0.83,17.8
2018,9,16,4.9,17.91
2018,9,17,5.56,17.05
2018,9,18,1.44,16.93
2018,9,19,8.14,17.79
2018,9,20,9.93,17.3
2018,9,21,1.55,17.35
2018,9,22,0.81,17.57
2018,9,23,1.26,17.36
2018,9,24,3.9,17.37
2018,9,25,5.64,16.82
2018,9,26,0.97,17.21
2018,9,27,1.46,17.3
2018,9,28,4.03,17.26
2018,9,29,1.23,16.55
2018,9,30,0.19,17.26
2018,10,1,0.01,15.79
2018,10,2,1.57,17.37
2018,10,3,7.39,16.3
2018,10,4,6.38,16.76
2018,10,5,11.13,16.88
2018,10,6,6.21,18.21
2018,10,7,0.77,18.75
2018,10,8,3.07,18.4
2018,10,9,7.68,17.58
2018,10,10,13.79,17.51
2018,10,11,10.31,16.94
2018,10,12,1.22,17.49
2018,10,13,1.46,17.61
2018,10,14,3.57,16.93
2018,10,15,0.97,18.0
2018,10,16,8.27,17.7
2018,10,17,5.1,17.73
2018,10,18,5.6,17.43
2018,10,19,5.45,17.17
2018,10,20,1.67,17.12
2018,10,21,0.77,17.32
2018,10,22,0.5,17.42
2018,10,23,1.53,17.02
2018,10,24,1.89,17.38
2018,10,25,1.42,16.91
2018,10,26,1.12,17.51
2018,10,27,3.69,16.4
2018,10,28,3.72,17.63
2018,10,29,2.67,17.25
2018,10,30,21.1,17.59
2018,10,31,23.98,17.21
2018,11,1,15.33,17.63
2018,11,2,2.98,17.35
2018,11,3,6.07,16.86
2018,11,4,7.66,15.52
2018,11,5,0.76,16.56
2018,11,6,0.3,17.02
2018,11,7,4.08,17.08
2018,11,8,2.89,17.02
2018,11,9,3.34,17.09
2018,11,10,6.19,17.29
2018,11,11,16.12,17.03
2018,11,12,0.47,17.57
2018,11,13,2.91,17.09
2018,11,14,0.95,18.14
2018,11,15,1.41,17.35
2018,11,16,0.67,16.28
2018,11,17,2.42,17.36
2018,11,18,9.07,16.93
2018,11,19,1.5,18.41
2018,11,20,1.42,17.15
2018,11,21,2.74,18.16
2018,11,22,4.02,17.46
2018,11,23,0.53,17.76
2018,11,24,5.13,16.7
2018,11,25,4.59,17.17
2018,11,26,3.42,16.13
2018,11,27,2.17,16.54
2018,11,28,1.39,16.69
2018,11,29,0.81,16.6
2018,11,30,6.93,16.09
2018,12,1,1.56,16.61
2018,12,2,2.34,16.4
2018,12,3,2.79,17.95
2018,12,4,2.63,17.93
2018,12,5,2.57,16.39
2018,12,6,0.97,16.71
2018,12,7,0.97,16.68
2018,12,8,15.39,16.29
2018,12,9,6.6,16.51
2018,12,10,5.43,16.02
2018,12,11,8.97,16.13
2018,12,12,5.68,16.9
2018,12,13,5.88,16.6
2018,12,14,1.98,16.5
2018,12,15,2.87,18.0
2018,12,16,8.67,18.55
2018,12,17,5.79,17.8
2018,12,18,1.99,17.87
2018,12,19,5.09,17.9
2018,12,20,4.84,16.87
2018,12,21,4.58,17.25
2018,12,22,1.76,17.59
2018,12,23,4.14,18.04
2018,12,24,4.3,16.99
2018,12,25,0.49,16.86
2018,12,26,0.45,16.84
2018,12,27,4.16,16.8
2018,12,28,2.16,16.12
2018,12,29,0.49,16.82
2018,12,30,1.7,16.81
2018,12,31,4.71,16.67
2019,1,1,4.08,16.98
2019,1,2,0.23,18.3
2019,1,3,0.37,17.99
2019,1,4,3.32,17.46
2019,1,5,5.87,17.57
2019,1,6,0.92,17.06
2019,1,7,0.66,17.53
2019,1,8,2.39,17.5
2019,1,9,0.14,17.34
2019,1,10,0.97,17.42
2019,1,11,2.34,17.84
2019,1,12,0.77,17.57
2019,1,13,0.02,18.25
2019,1,14,0.55,18.56
2019,1,15,2.46,16.26
2019,1,16,2.76,16.01
2019,1,17,2.35,17.28
2019,1,18,4.6,16.68
2019,1,19,5.3,17.58
2019,1,20,8.96,17.67
2019,1,21,12.13,17.0
2019,1,22,0.09,17.9
2019,1,23,0.92,18.44
2019,1,24,4.48,17.59
2019,1,25,0.19,17.36
2019,1,26,1.25,17.12
2019,1,27,0.95,17.52
2019,1,28,1.78,18.36
2019,1,29,2.17,18.35
2019,1,30,3.37,16.88
2019,1,31,0.33,17.88
2019,2,1,0.24,18.85
2019,2,2,0.57,18.53
2019,2,3,0.01,19.66
2019,2,4,0.66,19.74
2019,2,5,4.84,18.66
2019,2,6,7.66,17.73
2019,2,7,3.93,17.61
2019,2,8,16.86,17.75
2019,2,9,6.83,18.22
2019,2,10,0.97,18.79
2019,2,11,0.04,18.65
2019,2,12,0.27,18.4
2019,2,13,0.15,18.82
2019,2,14,0.96,18.01
2019,2,15,0.89,18.63
2019,2,16,0.35,18.96
2019,2,17,5.02,18.03
2019,2,18,0.52,18.46
2019,2,19,0.59,18.48
2019,2,20,0.37,17.36
2019,2,21,7.82,16.69
2019,2,22,49.1,16.65
2019,2,23,2.61,16.91
2019,2,24,9.17,16.9
2019,2,25,0.49,16.67
2019,2,26,0.13,17.74
2019,2,27,3.41,17.23
2019,2,28,0.19,18.18
2019,3,1,0.51,18.95
2019,3,2,21.28,18.11
2019,3,3,2.07,18.27
2019,3,4,1.43,18.37
2019,3,5,0.78,17.52
2019,3,6,2.83,17.26
2019,3,7,0.65,17.22
2019,3,8,1.59,18.01
2019,3,9,0.6,17.98
2019,3,10,3.68,17.91
2019,3,11,1.1,18.4
2019,3,12,2.12,18.31
2019,3,13,1.67,18.37
2019,3,14,3.24,18.2
2019,3,15,2.47,18.46
2019,3,16,8.29,17.14
2019,3,17,3.06,17.84
2019,3,18,0.13,18.57
2019,3,19,0.67,17.68
2019,3,20,1.05,18.95
2019,3,21,0.94,18.87
2019,3,22,2.23,18.15
2019,3,23,1.25,18.29
2019,3,24,0.95,18.36
2019,3,25,0.7,18.87
2019,3,26,5.49,18.32
2019,3,27,4.61,18.7
2019,3,28,2.33,16.22
2019,3,29,1.38,17.23
2019,3,30,14.86,17.62
2019,3,31,1.1,17.98
2019,4,1,1.34,19.06
2019,4,2,15.8,16.89
2019,4,3,2.02,18.37
2019,4,4,3.05,17.42
2019,4,5,7.78,16.87
2019,4,6,1.56,18.3
2019,4,7,0.19,18.42
2019,4,8,1.43,18.96
2019,4,9,18.77,18.69
2019,4,10,6.34,16.96
2019,4,11,0.2,18.12
2019,4,12,11.51,16.21
2019,4,13,1.74,17.1
2019,4,14,5.89,17.18
2019,4,15,2.74,18.01
2019,4,16,8.33,17.59
2019,4,17,3.8,16.28
2019,4,18,1.92,17.29
2019,4,19,0.21,17.77
2019,4,20,3.1,18.21
2019,4,21,4.67,17.88
2019,4,22,19.57,17.62
2019,4,23,12.2,16.94
2019,4,24,7.21,18.92
2019,4,25,12.54,18.71
2019,4,26,19.23,17.65
2019,4,27,5.63,17.38
2019,4,28,8.3,18.33
2019,4,29,0.99,18.3
2019,4,30,2.26,18.1
2019,5,1,2.4,18.18
2019,5,2,3.71,18.9
2019,5,3,1.0,18.18
2019,5,4,0.95,18.29
2019,5,5,2.19,16.42
2019,5,6,4.98,17.67
2019,5,7,13.71,17.47
2019,5,8,6.88,17.98
2019,5,9,9.02,17.83
2019,5,10,5.73,17.8
2019,5,11,4.41,16.39
2019,5,12,0.84,16.98
2019,5,13,2.4,17.41
2019,5,14,2.04,17.05
2019,5,15,4.09,16.07
2019,5,16,10.35,16.25
2019,5,17,1.71,16.93
2019,5,18,3.3,17.39
2019,5,19,12.94,16.09
2019,5,20,15.21,16.78
2019,5,21,13.18,16.5
2019,5,22,2.53,17.03
2019,5,23,10.78,16.89
2019,5,24,7.51,17.27
2019,5,25,15.74,16.93
2019,5,26,16.25,16.58
2019,5,27,7.99,17.43
2019,5,28,6.57,17.0
2019,5,29,3.82,17.0
2019,5,30,2.63,17.29
2019,5,31,2.19,17.7
2019,6,1,8.3,17.87
2019,6,2,21.27,16.85
2019,6,3,20.7,17.92
2019,6,4,3.83,16.95
2019,6,5,9.12,17.33
2019,6,6,7.99,16.97
2019,6,7,3.28,16.51
2019,6,8,2.92,17.18
2019,6,9,2.62,16.83
2019,6,10,0.18,16.55
2019,6,11,0.05,15.78
2019,6,12,0.02,16.07
2019,6,13,0.14,16.61
2019,6,14,0.47,17.43
2019,6,15,0.95,16.96
2019,6,16,0.48,16.71
2019,6,17,0.08,15.96
2019,6,18,0.02,16.2
2019,6,19,0.11,17.05
2019,6,20,0.37,17.68
2019,6,21,19.4,17.47
2019,6,22,8.33,16.32
2019,6,23,6.37,17.44
2019,6,24,6.99,18.1
2019,6,25,8.36,16.36
2019,6,26,1.79,16.79
2019,6,27,7.88,16.45
2019,6,28,2.75,17.0
2019,6,29,0.69,16.65
2019,6,30,0.96,16.72
2019,7,1,0.01,16.34
2019,7,2,0.0,15.77
2019,7,3,0.34,15.84
2019,7,4,0.47,16.52
2019,7,5,0.59,16.82
2019,7,6,1.1,16.73
2019,7,7,3.45,17.18
2019,7,8,4.22,17.18
2019,7,9,16.56,15.66
2019,7,10,5.77,15.67
2019,7,11,0.65,16.8
2019,7,12,0.16,16.07
2019,7,13,1.12,15.26
2019,7,14,0.3,16.18
2019,7,15,0.01,16.76
2019,7,16,0.0,16.01
2019,7,17,0.01,16.27
2019,7,18,0.0,16.52
2019,7,19,0.0,17.34
2019,7,20,0.43,18.21
2019,7,21,0.72,17.43
2019,7,22,0.02,17.21
2019,7,23,0.11,16.11
2019,7,24,0.22,17.08
2019,7,25,0.0,17.38
2019,7,26,0.0,17.07
2019,7,27,0.0,15.99
2019,7,28,0.0,16.41
2019,7,29,0.0,17.09
2019,7,30,27.39,16.74
2019,7,31,23.54,16.5
2019,8,1,1.85,17.1
2019,8,2,4.19,16.53
2019,8,3,4.33,16.47
2019,8,4,1.69,16.74
2019,8,5,0.0,16.45
2019,8,6,0.16,16.93
2019,8,7,0.47,17.36
2019,8,8,4.11,17.71
2019,8,9,0.8,17.58
2019,8,10,1.28,17.2
2019,8,11,1.38,17.14
2019,8,12,0.22,16.9
2019,8,13,0.01,17.24
2019,8,14,0.0,16.21
2019,8,15,0.01,15.34
2019,8,16,0.24,15.54
2019,8,17,4.02,16.58
2019,8,18,4.46,17.5
2019,8,19,0.93,17.44
2019,8,20,0.61,17.39
2019,8,21,2.99,16.79
2019,8,22,4.78,16.62
2019,8,23,1.09,17.06
2019,8,24,0.09,16.92
2019,8,25,1.3,16.33
2019,8,26,0.41,17.49
2019,8,27,0.96,17.28
2019,8,28,1.3,17.96
2019,8,29,4.44,17.42
2019,8,30,6.56,17.03
2019,8,31,7.46,18.13
2019,9,1,4.96,17.28
2019,9,2,13.29,18.22
2019,9,3,7.84,16.99
2019,9,4,0.38,17.43
2019,9,5,0.11,18.01
2019,9,6,0.77,17.44
2019,9,7,0.37,17.64
2019,9,8,0.35,16.68
2019,9,9,0.08,17.51
2019,9,10,0.83,17.72
2019,9,11,1.95,17.99
2019,9,12,6.39,17.52
2019,9,13,4.69,18.06
2019,9,14,0.25,18.84
2019,9,15,0.71,18.36
2019,9,16,3.13,17.78
2019,9,17,0.15,17.9
2019,9,18,3.44,18.57
2019,9,19,3.63,17.3
2019,9,20,2.04,17.33
2019,9,21,5.32,18.4
2019,9,22,1.97,18.63
2019,9,23,2.65,18.71
2019,9,24,0.86,18.39
2019,9,25,19.02,16.99
2019,9,26,7.56,17.36
2019,9,27,6.94,16.35
2019,9,28,9.58,16.92
2019,9,29,5.45,17.99
2019,9,30,9.91,16.84
2019,10,1,5.41,17.38
2019,10,2,7.2,16.89
2019,10,3,8.92,16.16
2019,10,4,0.51,17.7
2019,10,5,0.22,16.87
2019,10,6,29.96,16.67
2019,10,7,3.97,16.43
2019,10,8,3.18,16.13
2019,10,9,5.93,16.58
2019,10,10,6.86,16.76
2019,10,11,107.18,15.94
2019,10,12,10.06,16.54
2019,10,13,7.99,16.65
2019,10,14,39.05,16.07
2019,10,15,2.76,16.22
2019,10,16,5.53,16.88
2019,10,17,4.38,17.75
2019,10,18,3.76,15.94
2019,10,19,1.38,17.51
2019,10,20,3.42,17.23
2019,10,21,2.63,17.26
2019,10,22,0.86,17.66
2019,10,23,2.9,17.54
2019,10,24,13.4,15.97
2019,10,25,5.41,16.37
2019,10,26,32.69,15.4
2019,10,27,10.94,15.38
2019,10,28,3.64,15.59
2019,10,29,3.7,17.36
2019,10,30,4.82,16.53
2019,10,31,6.45,15.68
2019,11,1,7.0,15.53
2019,11,2,2.38,15.46
2019,11,3,0.85,16.69
2019,11,4,3.24,17.12
2019,11,5,0.99,16.78
2019,11,6,3.89,17.18
2019,11,7,2.82,17.05
2019,11,8,5.07,17.24
2019,11,9,2.51,17.25
2019,11,10,4.1,16.7
2019,11,11,3.19,17.8
2019,11,12,7.12,17.66
2019,11,13,2.14,16.82
2019,11,14,2.6,16.76
2019,11,15,3.52,17.31
2019,11,16,16.9,18.46
2019,11,17,11.44,18.4
2019,11,18,4.31,17.79
2019,11,19,5.14,16.52
2019,11,20,5.77,16.94
2019,11,21,0.99,16.25
2019,11,22,2.52,17.36
2019,11,23,20.05,16.51
2019,11,24,6.96,16.64
2019,11,25,12.92,17.02
2019,11,26,15.86,17.17
2019,11,27,4.97,17.53
2019,11,28,12.36,17.41
2019,11,29,5.59,18.4
2019,11,30,57.89,17.43
2019,12,1,26.03,18.31
2019,12,2,8.98,17.44
2019,12,3,15.53,17.93
2019,12,4,8.37,16.72
2019,12,5,3.79,17.71
2019,12,6,6.5,17.69
2019,12,7,6.36,18.24
2019,12,8,2.98,17.61
2019,12,9,1.47,18.19
2019,12,10,2.77,17.47
2019,12,11,8.19,17.1
2019,12,12,3.27,16.99
2019,12,13,1.22,16.97
2019,12,14,0.93,17.0
2019,12,15,2.19,17.35
2019,12,16,3.13,17.73
2019,12,17,1.15,18.09
2019,12,18,1.37,17.76
2019,12,19,1.34,18.05
2019,12,20,0.35,18.01
2019,12,21,4.24,18.41
2019,12,22,9.42,17.68
2019,12,23,1.93,17.78
2019,12,24,2.23,18.05
2019,12,25,55.23,18.53
2019,12,26,35.14,18.04
2019,12,27,0.62,18.95
2019,12,28,1.92,18.42
2019,12,29,1.74,18.64
2019,12,30,0.75,17.89
2019,12,31,1.67,17.76
2020,1,1,3.79,18.49
2020,1,2,2.54,18.19
2020,1,3,1.03,17.69
2020,1,4,18.08,17.04
2020,1,5,3.2,17.63
2020,1,6,1.67,17.81
2020,1,7,1.04,17.36
2020,1,8,2.67,15.87
2020,1,9,2.51,17.14
2020,1,10,1.55,16.64
2020,1,11,1.33,16.88
2020,1,12,2.63,18.24
2020,1,13,11.87,17.26
2020,1,14,0.23,18.13
2020,1,15,0.66,17.78
2020,1,16,0.25,18.75
2020,1,17,8.02,17.62
2020,1,18,2.47,18.09
2020,1,19,2.66,17.69
2020,1,20,0.61,17.49
2020,1,21,0.09,18.27
2020,1,22,0.14,18.53
2020,1,23,6.56,18.18
2020,1,24,8.9,17.56
2020,1,25,3.16,17.2
2020,1,26,6.3,16.68
2020,1,27,6.89,17.86
2020,1,28,45.02,17.23
2020,1,29,6.58,16.25
2020,1,30,7.64,16.86
2020,1,31,5.85,17.04
2020,2,1,18.75,16.22
2020,2,2,7.02,17.49
2020,2,3,32.13,18.57
2020,2,4,23.05,17.5
2020,2,5,8.29,17.76
2020,2,6,4.16,16.96
2020,2,7,1.03,17.84
2020,2,8,0.08,17.96
2020,2,9,0.0,17.54
2020,2,10,0.0,17.4
2020,2,11,0.01,18.14
2020,2,12,0.09,18.83
2020,2,13,2.41,17.8
2020,2,14,1.1,17.71
2020,2,15,1.12,18.2
2020,2,16,0.3,17.31
2020,2,17,0.39,17.75
2020,2,18,0.59,18.13
2020,2,19,5.01,16.8
2020,2,20,4.44,17.59
2020,2,21,5.67,18.13
2020,2,22,1.21,18.29
2020,2,23,0.64,18.27
2020,2,24,4.6,18.28
2020,2,25,30.38,18.7
2020,2,26,12.97,18.78
2020,2,27,28.83,17.5
2020,2,28,9.57,17.36
2020,2,29,11.12,18.4
2020,3,1,38.87,19.17
2020,3,2,34.71,17.59
2020,3,3,1.42,17.97
2020,3,4,0.54,18.19
2020,3,5,6.46,18.76
2020,3,6,7.05,18.48
2020,3,7,0.8,18.36
2020,3,8,6.89,18.65
2020,3,9,19.86,19.32
2020,3,10,7.34,18.86
2020,3,11,3.98,18.19
2020,3,12,2.83,19.21
2020,3,13,3.99,18.01
2020,3,14,0.85,18.31
2020,3,15,9.29,19.05
2020,3,16,6.21,19.85
2020,3,17,3.87,18.97
2020,3,18,6.5,17.67
2020,3,19,3.04,17.42
2020,3,20,5.8,18.05
2020,3,21,18.23,17.38
2020,3,22,20.19,17.33
2020,3,23,20.4,17.29
2020,3,24,5.75,16.44
2020,3,25,46.16,17.16
2020,3,26,6.03,17.7
2020,3,27,32.64,17.46
2020,3,28,13.52,17.11
2020,3,29,7.79,17.21
2020,3,30,2.98,17.17
2020,3,31,4.33,16.8
2020,4,1,2.04,17.4
2020,4,2,6.95,17.69
2020,4,3,3.37,18.27
2020,4,4,3.05,17.78
2020,4,5,3.28,18.5
2020,4,6,1.56,18.52
2020,4,7,2.89,18.59
2020,4,8,1.55,18.03
2020,4,9,1.98,17.81
2020,4,10,1.91,17.4
2020,4,11,1.62,17.79
2020,4,12,3.07,17.99
2020,4,13,6.19,18.48
2020,4,14,5.28,18.67
2020,4,15,2.48,19.2
2020,4,16,7.15,18.47
2020,4,17,19.06,17.82
2020,4,18,32.16,17.32
2020,4,19,25.38,16.22
2020,4,20,27.62,17.94
2020,4,21,16.01,16.84
2020,4,22,46.9,18.1
2020,4,23,9.79,18.48
2020,4,24,8.92,18.47
2020,4,25,10.05,17.38
2020,4,26,5.61,17.83
2020,4,27,30.85,17.09
2020,4,28,5.52,16.4
2020,4,29,15.39,15.77
2020,4,30,6.77,16.63
2020,5,1,4.71,17.63
2020,5,2,17.77,17.65
2020,5,3,16.32,17.86
2020,5,4,0.02,18.26
2020,5,5,5.36,17.72
2020,5,6,20.69,17.74
2020,5,7,10.65,17.96
2020,5,8,6.79,17.87
2020,5,9,18.78,17.87
2020,5,10,8.41,16.67
2020,5,11,6.11,16.37
2020,5,12,3.69,17.09
2020,5,13,6.25,17.89
2020,5,14,11.59,17.65
2020,5,15,3.15,17.64
2020,5,16,8.93,17.72
2020,5,17,8.06,17.66
2020,5,18,1.37,17.8
2020,5,19,0.46,17.33
2020,5,20,4.93,17.12
2020,5,21,0.48,17.62
2020,5,22,0.0,17.07
2020,5,23,0.0,16.54
2020,5,24,0.0,16.72
2020,5,25,0.0,16.76
2020,5,26,0.01,17.78
2020,5,27,0.07,18.19
2020,5,28,0.11,18.11
2020,5,29,0.24,17.89
2020,5,30,0.28,17.73
2020,5,31,0.0,17.23
2020,6,1,0.0,17.05
2020,6,2,0.0,17.32
2020,6,3,0.0,17.3
2020,6,4,0.02,17.2
2020,6,5,1.1,15.95
2020,6,6,0.2,17.02
2020,6,7,0.26,17.4
2020,6,8,1.69,17.3
2020,6,9,3.88,17.27
2020,6,10,5.2,15.58
2020,6,11,5.75,16.19
2020,6,12,14.64,16.72
2020,6,13,24.73,15.72
2020,6,14,5.65,16.36
2020,6,15,0.71,15.81
2020,6,16,0.19,16.32
2020,6,17,0.06,16.22
2020,6,18,0.03,15.93
2020,6,19,0.1,15.69
2020,6,20,5.2,16.59
2020,6,21,13.98,15.89
2020,6,22,3.82,16.82
2020,6,23,5.27,16.7
2020,6,24,2.06,16.21
2020,6,25,0.59,15.94
2020,6,26,0.32,15.91
2020,6,27,0.91,15.87
2020,6,28,0.79,16.43
2020,6,29,0.08,16.42
2020,6,30,0.0,16.13
2020,7,1,0.0,16.42
2020,7,2,0.0,16.57
2020,7,3,0.0,16.51
2020,7,4,0.0,16.35
2020,7,5,0.11,16.25
2020,7,6,0.21,15.95
2020,7,7,0.13,16.31
2020,7,8,0.03,15.81
2020,7,9,0.03,15.44
2020,7,10,13.63,15.15
2020,7,11,6.01,16.06
2020,7,12,10.35,16.88
2020,7,13,21.19,15.89
2020,7,14,8.51,15.63
2020,7,15,0.4,15.83
2020,7,16,0.58,15.84
2020,7,17,0.11,15.09
2020,7,18,0.15,13.53
2020,7,19,0.02,13.9
2020,7,20,4.21,14.82
2020,7,21,7.53,15.2
2020,7,22,6.33,15.25
2020,7,23,10.45,15.87
2020,7,24,13.1,15.8
2020,7,25,0.26,15.8
2020,7,26,0.01,16.34
2020,7,27,0.1,16.15
2020,7,28,0.05,15.9
2020,7,29,0.01,15.81
2020,7,30,0.0,16.07
2020,7,31,0.0,16.61
2020,8,1,0.0,16.19
2020,8,2,0.0,15.48
2020,8,3,0.0,14.74
2020,8,4,1.16,15.72
2020,8,5,2.21,16.29
2020,8,6,0.02,17.0
2020,8,7,2.84,17.27
2020,8,8,5.98,16.34
2020,8,9,0.25,16.47
2020,8,10,0.45,17.76
2020,8,11,4.35,17.95
2020,8,12,4.16,17.97
2020,8,13,1.03,17.52
2020,8,14,1.59,17.62
2020,8,15,0.72,17.53
2020,8,16,0.15,17.84
2020,8,17,0.01,17.71
2020,8,18,0.01,17.16
2020,8,19,0.43,17.67
2020,8,20,3.68,17.79
2020,8,21,6.47,17.54
2020,8,22,4.4,17.53
2020,8,23,1.98,16.97
2020,8,24,3.66,16.69
2020,8,25,3.1,16.88
2020,8,26,3.84,16.78
2020,8,27,0.56,16.85
2020,8,28,0.33,17.01
2020,8,29,2.35,17.83
2020,8,30,1.15,17.49
2020,8,31,2.2,17.61
2020,9,1,0.98,17.05
2020,9,2,0.0,16.26
2020,9,3,0.01,16.26
2020,9,4,0.36,17.18
2020,9,5,1.1,17.02
2020,9,6,5.49,16.01
2020,9,7,8.11,16.12
2020,9,8,5.62,16.69
2020,9,9,4.59,16.86
2020,9,10,2.24,17.01
2020,9,11,1.86,16.97
2020,9,12,4.92,16.98
2020,9,13,0.81,17.23
2020,9,14,0.23,17.27
2020,9,15,0.87,17.33
2020,9,16,1.13,17.9
2020,9,17,0.5,17.89
2020,9,18,0.04,17.95
2020,9,19,1.17,17.59
2020,9,20,2.35,18.1
2020,9,21,5.51,17.96
2020,9,22,4.5,16.79
2020,9,23,2.53,17.8
2020,9,24,4.29,17.67
2020,9,25,3.27,17.98
2020,9,26,4.72,17.97
2020,9,27,4.96,17.4
2020,9,28,1.49,18.21
2020,9,29,2.15,17.72
2020,9,30,2.13,17.7
2020,10,1,13.24,17.36
2020,10,2,1.89,16.45
2020,10,3,1.21,16.94
2020,10,4,3.59,16.36
2020,10,5,1.05,17.36
2020,10,6,1.75,17.51
2020,10,7,0.69,17.97
2020,10,8,1.04,17.98
2020,10,9,1.77,17.2
2020,10,10,10.23,17.78
2020,10,11,1.78,18.22
2020,10,12,2.7,17.36
2020,10,13,4.59,17.27
2020,10,14,2.37,17.15
2020,10,15,1.06,17.14
2020,10,16,8.68,16.28
2020,10,17,3.7,17.49
2020,10,18,13.53,16.76
2020,10,19,10.69,17.59
2020,10,20,14.83,18.1
2020,10,21,9.3,18.05
2020,10,22,24.79,17.35
2020,10,23,2.31,17.62
2020,10,24,0.46,18.23
2020,10,25,5.33,17.83
2020,10,26,30.04,18.05
