YEAR,MO,DY,PRECTOTCORR,TS
2016,10,4,0.0,29.59
2016,10,5,0.0,30.1
2016,10,6,0.08,30.65
2016,10,7,0.17,31.13
2016,10,8,0.0,31.74
2016,10,9,0.0,30.11
2016,10,10,0.0,31.22
2016,10,11,0.36,31.75
2016,10,12,2.99,31.96
2016,10,13,0.0,31.78
2016,10,14,0.0,29.14
2016,10,15,0.0,30.67
2016,10,16,0.0,30.25
2016,10,17,0.0,29.05
2016,10,18,0.0,29.64
2016,10,19,0.02,31.48
2016,10,20,0.38,31.22
2016,10,21,0.0,29.57
2016,10,22,0.0,29.28
2016,10,23,0.0,28.5
2016,10,24,0.0,28.41
2016,10,25,0.0,29.28
2016,10,26,0.0,29.58
2016,10,27,0.0,28.85
2016,10,28,0.0,28.34
2016,10,29,0.0,29.42
2016,10,30,0.0,30.35
2016,10,31,0.0,31.83
2016,11,1,0.0,30.58
2016,11,2,0.0,29.69
2016,11,3,0.0,27.98
2016,11,4,0.0,28.39
2016,11,5,0.0,28.72
2016,11,6,0.0,27.87
2016,11,7,0.0,27.45
2016,11,8,0.0,27.64
2016,11,9,0.0,27.65
2016,11,10,0.0,27.34
2016,11,11,0.0,27.15
2016,11,12,0.0,27.14
2016,11,13,0.0,27.71
2016,11,14,0.0,28.31
2016,11,15,0.0,29.02
2016,11,16,0.0,29.19
2016,11,17,0.0,29.19
2016,11,18,0.0,28.47
2016,11,19,0.0,28.54
2016,11,20,0.0,29.61
2016,11,21,0.0,31.17
2016,11,22,0.0,30.89
2016,11,23,0.0,30.57
2016,11,24,0.0,29.95
2016,11,25,0.0,28.27
2016,11,26,0.0,27.65
2016,11,27,0.0,27.81
2016,11,28,0.0,28.56
2016,11,29,0.0,29.43
2016,11,30,0.0,28.83
2016,12,1,0.0,27.18
2016,12,2,0.0,26.22
2016,12,3,0.0,25.74
2016,12,4,0.0,26.11
2016,12,5,0.0,26.95
2016,12,6,0.0,28.43
2016,12,7,0.0,27.68
2016,12,8,0.0,28.48
2016,12,9,0.0,29.13
2016,12,10,0.0,26.45
2016,12,11,0.0,25.33
2016,12,12,0.0,25.85
2016,12,13,0.0,26.25
2016,12,14,0.0,25.63
2016,12,15,0.0,24.99
2016,12,16,0.0,25.68
2016,12,17,0.0,26.02
2016,12,18,0.0,25.63
2016,12,19,0.0,24.17
2016,12,20,0.0,24.94
2016,12,21,0.0,25.41
2016,12,22,0.0,24.42
2016,12,23,0.0,24.9
2016,12,24,0.0,24.36
2016,12,25,0.0,23.48
2016,12,26,0.0,22.39
2016,12,27,0.0,22.56
2016,12,28,0.0,23.42
2016,12,29,0.0,22.65
2016,12,30,0.0,22.66
2016,12,31,0.0,22.89
2017,1,1,0.0,22.72
2017,1,2,0.0,23.13
2017,1,3,0.0,23.74
2017,1,4,0.0,23.23
2017,1,5,0.0,22.95
2017,1,6,0.0,23.75
2017,1,7,0.0,24.74
2017,1,8,0.0,23.49
2017,1,9,0.0,21.64
2017,1,10,0.0,21.02
2017,1,11,0.0,22.52
2017,1,12,0.0,25.67
2017,1,13,0.0,27.78
2017,1,14,0.0,24.01
2017,1,15,0.0,24.11
2017,1,16,0.0,24.91
2017,1,17,0.0,25.98
2017,1,18,0.0,26.34
2017,1,19,0.0,27.26
2017,1,20,0.0,26.66
2017,1,21,0.0,27.52
2017,1,22,0.0,28.43
2017,1,23,0.0,29.45
2017,1,24,0.0,28.7
2017,1,25,0.0,29.7
2017,1,26,0.0,28.03
2017,1,27,0.0,28.04
2017,1,28,0.0,27.33
2017,1,29,0.0,26.62
2017,1,30,0.0,25.88
2017,1,31,0.0,24.99
2017,2,1,0.0,25.91
2017,2,2,0.0,25.11
2017,2,3,0.0,25.45
2017,2,4,0.0,25.16
2017,2,5,0.0,25.33
2017,2,6,0.0,25.54
2017,2,7,0.0,25.08
2017,2,8,0.0,25.33
2017,2,9,0.0,25.69
2017,2,10,0.0,26.67
2017,2,11,0.0,27.71
2017,2,12,0.0,27.67
2017,2,13,0.0,26.05
2017,2,14,0.0,24.12
2017,2,15,0.0,24.46
2017,2,16,0.0,24.07
2017,2,17,0.0,22.62
2017,2,18,0.0,21.82
2017,2,19,0.0,22.39
2017,2,20,0.0,23.94
2017,2,21,0.0,25.63
2017,2,22,0.0,26.04
2017,2,23,0.0,25.6
2017,2,24,0.0,25.47
2017,2,25,0.0,25.97
2017,2,26,0.0,25.75
2017,2,27,0.0,26.4
2017,2,28,0.0,27.33
2017,3,1,0.0,28.84
2017,3,2,0.0,29.79
2017,3,3,0.0,28.48
2017,3,4,0.0,27.93
2017,3,5,0.0,29.0
2017,3,6,0.0,30.42
2017,3,7,0.0,30.39
2017,3,8,0.0,30.31
2017,3,9,0.0,29.06
2017,3,10,0.0,26.89
2017,3,11,0.0,26.73
2017,3,12,0.0,27.83
2017,3,13,0.0,29.12
2017,3,14,0.0,29.24
2017,3,15,0.0,29.21
2017,3,16,0.0,27.87
2017,3,17,0.0,30.84
2017,3,18,0.0,30.97
2017,3,19,0.0,30.13
2017,3,20,0.0,30.77
2017,3,21,0.0,32.28
2017,3,22,0.0,32.94
2017,3,23,0.0,33.21
2017,3,24,0.0,33.33
2017,3,25,0.0,34.2
2017,3,26,0.0,32.13
2017,3,27,0.0,30.73
2017,3,28,0.0,30.83
2017,3,29,0.0,31.24
2017,3,30,0.0,32.87
2017,3,31,0.0,33.31
2017,4,1,0.0,32.66
2017,4,2,0.0,32.93
2017,4,3,0.0,33.62
2017,4,4,0.0,34.04
2017,4,5,0.0,34.99
2017,4,6,0.0,34.53
2017,4,7,0.0,33.84
2017,4,8,0.0,36.16
2017,4,9,0.0,36.56
2017,4,10,0.0,36.1
2017,4,11,0.0,35.91
2017,4,12,0.0,35.61
2017,4,13,0.0,33.09
2017,4,14,0.0,32.43
2017,4,15,0.09,32.52
2017,4,16,0.0,33.17
2017,4,17,0.0,33.93
2017,4,18,0.0,34.69
2017,4,19,0.0,34.21
2017,4,20,0.0,33.87
2017,4,21,0.0,35.3
2017,4,22,0.0,35.66
2017,4,23,0.0,35.63
2017,4,24,0.0,35.29
2017,4,25,0.0,36.8
2017,4,26,0.0,38.17
2017,4,27,0.0,38.32
2017,4,28,0.0,36.26
2017,4,29,0.0,36.58
2017,4,30,0.0,36.13
2017,5,1,0.0,35.88
2017,5,2,0.0,36.43
2017,5,3,0.02,39.13
2017,5,4,0.01,38.06
2017,5,5,0.0,38.51
2017,5,6,0.0,37.6
2017,5,7,0.15,37.42
2017,5,8,0.0,40.0
2017,5,9,0.16,34.27
2017,5,10,9.74,34.95
2017,5,11,0.61,33.46
2017,5,12,0.0,36.22
2017,5,13,0.0,36.79
2017,5,14,0.0,36.52
2017,5,15,0.0,34.93
2017,5,16,0.0,35.1
2017,5,17,0.0,37.37
2017,5,18,0.0,36.17
2017,5,19,0.0,36.48
2017,5,20,0.0,37.5
2017,5,21,0.0,37.44
2017,5,22,0.0,34.81
2017,5,23,0.0,35.83
2017,5,24,1.54,35.69
2017,5,25,1.71,34.07
2017,5,26,0.63,35.15
2017,5,27,0.0,35.82
2017,5,28,0.0,36.11
2017,5,29,0.0,38.11
2017,5,30,0.06,37.42
2017,5,31,0.07,35.8
2017,6,1,0.05,35.65
2017,6,2,0.02,36.45
2017,6,3,0.01,36.93
2017,6,4,0.86,33.92
2017,6,5,0.03,36.37
2017,6,6,0.13,37.84
2017,6,7,3.57,36.0
2017,6,8,0.07,35.9
2017,6,9,0.0,37.48
2017,6,10,0.0,39.29
2017,6,11,0.02,38.07
2017,6,12,1.18,36.15
2017,6,13,23.61,28.75
2017,6,14,0.13,32.01
2017,6,15,0.0,34.92
2017,6,16,0.01,35.46
2017,6,17,1.68,30.99
2017,6,18,1.7,33.36
2017,6,19,0.1,32.94
2017,6,20,0.15,33.8
2017,6,21,0.65,34.19
2017,6,22,0.05,34.96
2017,6,23,16.16,34.64
2017,6,24,2.88,31.26
2017,6,25,0.01,33.3
2017,6,26,0.02,35.85
2017,6,27,0.0,36.26
2017,6,28,0.52,32.74
2017,6,29,0.89,33.67
2017,6,30,0.41,35.27
2017,7,1,0.3,34.8
2017,7,2,0.07,34.16
2017,7,3,0.91,32.72
2017,7,4,3.01,32.65
2017,7,5,1.14,32.09
2017,7,6,1.23,31.46
2017,7,7,0.7,30.88
2017,7,8,2.34,31.63
2017,7,9,46.2,25.58
2017,7,10,3.14,28.29
2017,7,11,5.31,26.63
2017,7,12,0.11,30.79
2017,7,13,0.26,32.22
2017,7,14,1.23,31.94
2017,7,15,1.54,31.58
2017,7,16,0.0,33.19
2017,7,17,0.05,31.96
2017,7,18,21.24,28.44
2017,7,19,0.18,31.11
2017,7,20,0.08,32.8
2017,7,21,0.27,30.61
2017,7,22,10.44,29.07
2017,7,23,1.43,31.03
2017,7,24,5.71,29.82
2017,7,25,10.68,27.05
2017,7,26,2.27,28.75
2017,7,27,6.97,28.44
2017,7,28,0.7,30.17
2017,7,29,2.29,29.88
2017,7,30,0.01,31.91
2017,7,31,0.28,31.65
2017,8,1,1.17,30.11
2017,8,2,0.76,31.49
2017,8,3,51.52,29.67
2017,8,4,17.16,26.6
2017,8,5,4.78,27.13
2017,8,6,5.33,27.37
2017,8,7,12.29,25.45
2017,8,8,4.33,26.15
2017,8,9,1.37,28.02
2017,8,10,0.88,29.02
2017,8,11,1.93,27.54
2017,8,12,1.23,28.13
2017,8,13,35.24,28.0
2017,8,14,3.07,27.86
2017,8,15,0.09,28.33
2017,8,16,2.3,26.2
2017,8,17,20.14,25.82
2017,8,18,5.74,24.71
2017,8,19,0.35,27.23
2017,8,20,0.55,28.34
2017,8,21,1.57,26.83
2017,8,22,0.99,27.36
2017,8,23,1.38,28.55
2017,8,24,0.01,29.5
2017,8,25,0.0,28.49
2017,8,26,0.67,28.43
2017,8,27,5.79,28.15
2017,8,28,0.28,27.93
2017,8,29,1.0,28.21
2017,8,30,6.94,25.32
2017,8,31,0.81,27.54
2017,9,1,0.01,28.95
2017,9,2,0.04,29.63
2017,9,3,0.77,27.23
2017,9,4,15.24,27.04
2017,9,5,1.05,28.04
2017,9,6,1.07,29.55
2017,9,7,1.03,29.42
2017,9,8,7.97,26.9
2017,9,9,1.68,27.94
2017,9,10,0.0,29.6
2017,9,11,0.31,30.23
2017,9,12,0.69,29.06
2017,9,13,0.07,29.22
2017,9,14,1.39,28.68
2017,9,15,10.57,25.72
2017,9,16,2.65,27.2
2017,9,17,0.7,26.97
2017,9,18,5.04,28.37
2017,9,19,8.32,28.57
2017,9,20,4.0,27.7
2017,9,21,0.14,29.43
2017,9,22,0.94,30.09
2017,9,23,0.27,28.97
2017,9,24,0.03,30.34
2017,9,25,0.02,30.81
2017,9,26,0.08,31.41
2017,9,27,0.08,31.09
2017,9,28,0.0,31.21
2017,9,29,0.0,30.16
2017,9,30,0.01,31.13
2017,10,1,0.0,31.37
2017,10,2,0.0,30.35
2017,10,3,0.26,30.93
2017,10,4,0.96,30.9
2017,10,5,0.02,31.89
2017,10,6,0.0,30.84
2017,10,7,0.0,30.78
2017,10,8,0.02,30.25
2017,10,9,0.0,29.05
2017,10,10,0.0,30.31
2017,10,11,0.0,30.46
2017,10,12,0.0,29.24
2017,10,13,0.0,28.51
2017,10,14,0.0,28.5
2017,10,15,0.0,29.35
2017,10,16,0.0,29.72
2017,10,17,0.0,29.46
2017,10,18,0.0,28.97
2017,10,19,0.0,29.29
2017,10,20,0.0,29.23
2017,10,21,0.0,28.92
2017,10,22,0.0,28.64
2017,10,23,0.0,28.77
2017,10,24,0.0,28.43
2017,10,25,0.0,28.91
2017,10,26,0.0,28.53
2017,10,27,0.0,28.14
2017,10,28,0.0,29.21
2017,10,29,0.0,29.17
2017,10,30,0.0,28.21
2017,10,31,0.0,28.37
2017,11,1,0.0,29.04
2017,11,2,0.0,28.8
2017,11,3,0.0,28.42
2017,11,4,0.0,27.82
2017,11,5,0.0,27.34
2017,11,6,0.0,26.35
2017,11,7,0.0,26.79
2017,11,8,0.0,27.43
2017,11,9,0.0,27.19
2017,11,10,0.0,26.52
2017,11,11,0.0,26.42
2017,11,12,0.0,26.87
2017,11,13,0.0,27.43
2017,11,14,0.0,28.06
2017,11,15,0.0,28.93
2017,11,16,0.0,29.44
2017,11,17,0.0,29.16
2017,11,18,0.0,29.24
2017,11,19,0.0,28.86
2017,11,20,0.0,28.31
2017,11,21,0.0,27.94
2017,11,22,0.0,26.99
2017,11,23,0.0,25.61
2017,11,24,0.0,25.0
2017,11,25,0.0,25.18
2017,11,26,0.0,24.93
2017,11,27,0.0,25.33
2017,11,28,0.0,25.84
2017,11,29,0.0,26.17
2017,11,30,0.0,26.02
2017,12,1,0.0,25.29
2017,12,2,0.0,25.42
2017,12,3,0.0,26.07
2017,12,4,0.0,26.3
2017,12,5,0.0,25.37
2017,12,6,0.0,24.84
2017,12,7,0.0,24.5
2017,12,8,0.0,24.68
2017,12,9,0.0,24.11
2017,12,10,0.0,23.81
2017,12,11,0.0,24.49
2017,12,12,0.0,26.21
2017,12,13,0.0,26.55
2017,12,14,0.0,27.35
2017,12,15,0.0,26.53
2017,12,16,0.0,25.8
2017,12,17,0.0,24.51
2017,12,18,0.0,25.08
2017,12,19,0.0,26.33
2017,12,20,0.0,27.46
2017,12,21,0.0,28.04
2017,12,22,0.0,27.47
2017,12,23,0.0,25.68
2017,12,24,0.0,24.91
2017,12,25,0.0,23.9
2017,12,26,0.0,23.1
2017,12,27,0.0,22.48
2017,12,28,0.0,22.84
2017,12,29,0.0,23.28
2017,12,30,0.0,23.0
2017,12,31,0.0,23.04
2018,1,1,0.0,22.02
2018,1,2,0.0,20.75
2018,1,3,0.0,20.33
2018,1,4,0.0,19.5
2018,1,5,0.0,19.04
2018,1,6,0.0,19.74
2018,1,7,0.0,20.47
2018,1,8,0.0,21.41
2018,1,9,0.0,21.98
2018,1,10,0.0,21.89
2018,1,11,0.0,21.42
2018,1,12,0.0,20.82
2018,1,13,0.0,20.17
2018,1,14,0.0,20.52
2018,1,15,0.0,21.06
2018,1,16,0.0,21.58
2018,1,17,0.0,20.8
2018,1,18,0.0,21.04
2018,1,19,0.0,21.13
2018,1,20,0.0,21.43
2018,1,21,0.0,21.7
2018,1,22,0.0,20.82
2018,1,23,0.0,20.2
2018,1,24,0.0,21.12
2018,1,25,0.0,21.54
2018,1,26,0.0,21.52
2018,1,27,0.0,19.77
2018,1,28,0.0,21.72
2018,1,29,0.0,21.3
2018,1,30,0.0,20.11
2018,1,31,0.0,20.71
2018,2,1,0.0,21.55
2018,2,2,0.0,23.31
2018,2,3,0.0,24.41
2018,2,4,0.0,25.14
2018,2,5,0.0,25.82
2018,2,6,0.0,25.36
2018,2,7,0.0,25.8
2018,2,8,0.0,27.34
2018,2,9,0.0,28.95
2018,2,10,0.0,30.22
2018,2,11,0.0,30.02
2018,2,12,0.0,29.09
2018,2,13,0.0,27.16
2018,2,14,0.0,27.43
2018,2,15,0.0,27.97
2018,2,16,0.0,28.11
2018,2,17,0.0,27.81
2018,2,18,0.0,28.01
2018,2,19,0.0,28.66
2018,2,20,0.0,29.18
2018,2,21,0.0,31.12
2018,2,22,0.0,31.95
2018,2,23,0.0,31.27
2018,2,24,0.0,32.86
2018,2,25,0.0,32.26
2018,2,26,0.0,32.72
2018,2,27,0.0,33.42
2018,2,28,0.0,31.76
2018,3,1,0.0,30.05
2018,3,2,0.0,29.82
2018,3,3,0.0,28.69
2018,3,4,0.0,29.1
2018,3,5,0.0,29.11
2018,3,6,0.0,31.05
2018,3,7,0.0,32.02
2018,3,8,0.0,32.28
2018,3,9,0.0,31.31
2018,3,10,0.0,30.73
2018,3,11,0.0,30.87
2018,3,12,0.0,31.38
2018,3,13,0.0,31.94
2018,3,14,0.0,31.2
2018,3,15,0.0,29.75
2018,3,16,0.0,30.39
2018,3,17,0.0,30.99
2018,3,18,0.0,31.5
2018,3,19,0.0,31.67
2018,3,20,0.0,32.25
2018,3,21,0.0,33.31
2018,3,22,0.0,34.31
2018,3,23,0.0,32.95
2018,3,24,0.01,30.32
2018,3,25,0.0,30.56
2018,3,26,0.0,32.35
2018,3,27,0.0,33.77
2018,3,28,0.0,32.93
2018,3,29,0.0,31.64
2018,3,30,0.0,32.03
2018,3,31,0.0,31.22
2018,4,1,0.0,32.54
2018,4,2,0.0,32.44
2018,4,3,0.0,32.2
2018,4,4,0.0,32.7
2018,4,5,0.0,32.91
2018,4,6,0.0,32.78
2018,4,7,0.0,32.82
2018,4,8,0.0,33.29
2018,4,9,0.0,32.35
2018,4,10,0.0,32.44
2018,4,11,0.0,33.2
2018,4,12,0.0,33.77
2018,4,13,0.0,34.5
2018,4,14,0.0,35.36
2018,4,15,0.0,36.05
2018,4,16,0.0,35.41
2018,4,17,0.1,36.23
2018,4,18,0.05,37.62
2018,4,19,0.0,36.36
2018,4,20,0.0,34.96
2018,4,21,0.0,36.38
2018,4,22,0.0,36.47
2018,4,23,0.0,36.24
2018,4,24,0.0,36.52
2018,4,25,0.0,36.68
2018,4,26,0.0,36.14
2018,4,27,0.0,35.81
2018,4,28,0.0,36.07
2018,4,29,0.0,37.19
2018,4,30,0.0,39.76
2018,5,1,0.05,38.79
2018,5,2,0.25,39.18
2018,5,3,0.35,39.01
2018,5,4,0.19,38.65
2018,5,5,0.0,36.4
2018,5,6,0.0,37.46
2018,5,7,0.0,38.5
2018,5,8,0.0,38.94
2018,5,9,0.01,38.84
2018,5,10,0.35,37.96
2018,5,11,0.26,35.4
2018,5,12,0.12,37.3
2018,5,13,0.27,37.64
2018,5,14,0.25,37.52
2018,5,15,0.51,36.41
2018,5,16,0.07,37.81
2018,5,17,0.03,39.7
2018,5,18,0.0,39.28
2018,5,19,0.0,37.86
2018,5,20,0.0,37.88
2018,5,21,0.0,36.52
2018,5,22,0.01,39.0
2018,5,23,0.0,38.69
2018,5,24,0.0,37.89
2018,5,25,0.94,35.85
2018,5,26,1.58,35.77
2018,5,27,0.23,36.8
2018,5,28,0.25,36.53
2018,5,29,0.31,36.7
2018,5,30,0.56,37.44
2018,5,31,0.0,36.32
2018,6,1,0.0,36.41
2018,6,2,0.02,38.12
2018,6,3,0.0,38.84
2018,6,4,0.0,38.48
2018,6,5,0.0,38.31
2018,6,6,0.0,37.32
2018,6,7,0.0,37.44
2018,6,8,0.0,37.46
2018,6,9,0.3,37.88
2018,6,10,0.42,38.35
2018,6,11,0.01,38.15
2018,6,12,0.0,36.18
2018,6,13,0.0,37.43
2018,6,14,0.09,37.52
2018,6,15,0.7,37.6
2018,6,16,0.86,37.73
2018,6,17,1.76,35.41
2018,6,18,0.08,34.78
2018,6,19,37.44,31.05
2018,6,20,18.58,25.39
2018,6,21,91.16,25.03
2018,6,22,1.73,27.56
2018,6,23,3.36,29.33
2018,6,24,1.98,29.27
2018,6,25,2.72,30.51
2018,6,26,1.15,30.7
2018,6,27,0.17,30.42
2018,6,28,0.33,31.47
2018,6,29,1.87,29.87
2018,6,30,1.56,30.96
2018,7,1,4.77,26.45
2018,7,2,3.1,27.14
2018,7,3,0.34,30.34
2018,7,4,0.34,31.16
2018,7,5,0.17,31.22
2018,7,6,0.33,31.59
2018,7,7,13.14,29.19
2018,7,8,0.21,29.76
2018,7,9,0.19,30.89
2018,7,10,1.76,29.35
2018,7,11,0.91,31.17
2018,7,12,6.19,28.99
2018,7,13,0.52,30.97
2018,7,14,6.89,30.4
2018,7,15,0.46,31.78
2018,7,16,14.65,27.47
2018,7,17,3.21,28.71
2018,7,18,0.58,30.76
2018,7,19,0.79,30.55
2018,7,20,0.27,31.29
2018,7,21,2.9,31.05
2018,7,22,1.45,31.91
2018,7,23,0.26,31.82
2018,7,24,10.38,27.47
2018,7,25,20.87,26.98
2018,7,26,0.04,29.48
2018,7,27,0.78,29.05
2018,7,28,2.26,28.6
2018,7,29,1.16,28.44
2018,7,30,0.36,28.04
2018,7,31,4.8,28.0
2018,8,1,12.0,26.22
2018,8,2,1.86,28.52
2018,8,3,0.09,29.01
2018,8,4,3.54,28.91
2018,8,5,15.12,25.71
2018,8,6,6.52,25.93
2018,8,7,0.46,27.93
2018,8,8,3.92,27.71
2018,8,9,16.89,26.01
2018,8,10,0.22,28.17
2018,8,11,8.41,28.34
2018,8,12,4.86,27.44
2018,8,13,9.96,27.26
2018,8,14,13.73,27.0
2018,8,15,1.98,28.33
2018,8,16,2.05,28.26
2018,8,17,7.63,28.29
2018,8,18,9.66,27.65
2018,8,19,0.62,26.97
2018,8,20,0.52,27.02
2018,8,21,1.9,27.75
2018,8,22,12.75,26.77
2018,8,23,4.19,25.09
2018,8,24,4.98,26.47
2018,8,25,15.59,24.9
2018,8,26,12.99,25.56
2018,8,27,0.16,27.66
2018,8,28,0.29,26.67
2018,8,29,1.01,27.79
2018,8,30,10.99,27.08
2018,8,31,7.23,26.8
2018,9,1,14.98,26.94
2018,9,2,20.52,27.02
2018,9,3,2.39,26.13
2018,9,4,0.72,27.05
2018,9,5,0.37,26.87
2018,9,6,0.88,26.01
2018,9,7,2.5,26.5
2018,9,8,2.02,25.66
2018,9,9,4.12,25.86
2018,9,10,5.88,26.36
2018,9,11,0.17,26.53
2018,9,12,0.08,27.61
2018,9,13,2.59,26.84
2018,9,14,6.08,26.09
2018,9,15,1.74,27.74
2018,9,16,0.16,27.42
2018,9,17,0.5,28.54
2018,9,18,0.38,28.09
2018,9,19,1.04,28.69
2018,9,20,4.5,28.73
2018,9,21,0.22,29.15
2018,9,22,0.08,29.0
2018,9,23,0.38,29.92
2018,9,24,2.18,28.02
2018,9,25,0.09,28.81
2018,9,26,0.13,30.07
2018,9,27,0.69,29.65
2018,9,28,2.34,28.32
2018,9,29,0.11,30.16
2018,9,30,0.0,31.39
2018,10,1,2.26,29.55
2018,10,2,4.69,28.35
2018,10,3,0.41,29.68
2018,10,4,0.0,29.39
2018,10,5,0.0,29.88
2018,10,6,0.01,30.18
2018,10,7,0.0,31.6
2018,10,8,0.0,31.95
2018,10,9,0.0,32.64
2018,10,10,0.39,32.66
2018,10,11,0.0,31.18
2018,10,12,0.0,31.61
2018,10,13,0.02,31.97
2018,10,14,0.29,30.87
2018,10,15,0.03,31.46
2018,10,16,0.0,30.8
2018,10,17,0.0,29.42
2018,10,18,0.0,28.79
2018,10,19,0.0,27.8
2018,10,20,0.0,27.79
2018,10,21,0.0,28.0
2018,10,22,0.0,27.93
2018,10,23,0.0,28.66
2018,10,24,0.0,30.12
2018,10,25,0.01,32.02
2018,10,26,0.01,32.37
2018,10,27,0.0,32.6
2018,10,28,0.0,33.58
2018,10,29,0.0,31.94
2018,10,30,0.0,29.55
2018,10,31,0.0,28.05
2018,11,1,0.0,26.72
2018,11,2,0.0,27.08
2018,11,3,0.0,28.21
2018,11,4,0.0,28.77
2018,11,5,0.0,28.88
2018,11,6,0.0,28.76
2018,11,7,0.0,27.92
2018,11,8,0.0,27.26
2018,11,9,0.0,26.12
2018,11,10,0.0,26.19
2018,11,11,0.0,26.39
2018,11,12,0.0,26.71
2018,11,13,0.0,27.93
2018,11,14,0.0,27.63
2018,11,15,0.0,27.34
2018,11,16,0.0,27.97
2018,11,17,0.0,27.69
2018,11,18,0.0,28.12
2018,11,19,0.0,28.66
2018,11,20,0.0,28.0
2018,11,21,0.0,27.3
2018,11,22,0.0,26.23
2018,11,23,0.0,26.81
2018,11,24,0.0,26.56
2018,11,25,0.0,26.23
2018,11,26,0.0,26.11
2018,11,27,0.0,25.99
2018,11,28,0.0,26.38
2018,11,29,0.0,26.26
2018,11,30,0.0,26.41
2018,12,1,0.0,26.95
2018,12,2,0.0,27.0
2018,12,3,0.0,24.65
2018,12,4,0.0,26.48
2018,12,5,0.0,25.09
2018,12,6,0.0,25.17
2018,12,7,0.0,24.18
2018,12,8,0.0,23.61
2018,12,9,0.0,23.13
2018,12,10,0.0,23.53
2018,12,11,0.0,23.92
2018,12,12,0.0,24.33
2018,12,13,0.0,24.83
2018,12,14,0.0,24.95
2018,12,15,0.0,25.79
2018,12,16,0.0,25.31
2018,12,17,0.0,24.14
2018,12,18,0.0,23.54
2018,12,19,0.0,23.07
2018,12,20,0.0,23.0
2018,12,21,0.0,22.9
2018,12,22,0.0,21.55
2018,12,23,0.0,20.4
2018,12,24,0.0,21.05
2018,12,25,0.0,20.65
2018,12,26,0.0,21.44
2018,12,27,0.0,22.19
2018,12,28,0.0,22.74
2018,12,29,0.0,23.81
2018,12,30,0.0,23.75
2018,12,31,0.0,23.26
2019,1,1,0.0,22.54
2019,1,2,0.0,21.28
2019,1,3,0.0,22.35
2019,1,4,0.0,22.68
2019,1,5,0.0,23.02
2019,1,6,0.0,21.82
2019,1,7,0.0,21.15
2019,1,8,0.0,21.09
2019,1,9,0.0,21.87
2019,1,10,0.0,22.43
2019,1,11,0.0,23.99
2019,1,12,0.0,24.83
2019,1,13,0.0,24.04
2019,1,14,0.0,20.89
2019,1,15,0.0,20.98
2019,1,16,0.0,20.4
2019,1,17,0.0,20.34
2019,1,18,0.0,21.6
2019,1,19,0.0,23.26
2019,1,20,0.0,25.98
2019,1,21,0.0,26.44
2019,1,22,0.0,26.61
2019,1,23,0.0,28.35
2019,1,24,0.0,26.94
2019,1,25,0.0,27.81
2019,1,26,0.0,26.73
2019,1,27,0.0,24.82
2019,1,28,0.0,23.64
2019,1,29,0.0,24.42
2019,1,30,0.0,23.85
2019,1,31,0.0,24.27
2019,2,1,0.0,25.76
2019,2,2,0.0,25.69
2019,2,3,0.0,27.9
2019,2,4,0.0,27.96
2019,2,5,0.0,26.05
2019,2,6,0.0,22.25
2019,2,7,0.0,21.28
2019,2,8,0.0,21.8
2019,2,9,0.0,22.85
2019,2,10,0.0,23.44
2019,2,11,0.0,24.13
2019,2,12,0.0,24.63
2019,2,13,0.0,25.06
2019,2,14,0.0,23.74
2019,2,15,0.0,22.59
2019,2,16,0.0,22.03
2019,2,17,0.0,22.74
2019,2,18,0.0,24.37
2019,2,19,0.0,26.15
2019,2,20,0.0,27.94
2019,2,21,0.0,28.61
2019,2,22,0.0,29.03
2019,2,23,0.0,30.34
2019,2,24,0.0,29.24
2019,2,25,0.0,28.97
2019,2,26,0.0,26.92
2019,2,27,0.0,30.47
2019,2,28,0.0,33.3
2019,3,1,0.0,33.58
2019,3,2,0.0,32.58
2019,3,3,0.0,31.17
2019,3,4,0.0,30.75
2019,3,5,0.0,30.17
2019,3,6,0.0,30.81
2019,3,7,0.0,30.62
2019,3,8,0.0,31.37
2019,3,9,0.0,32.77
2019,3,10,0.0,32.54
2019,3,11,0.0,30.43
2019,3,12,0.0,30.81
2019,3,13,0.0,31.62
2019,3,14,0.0,31.43
2019,3,15,0.0,31.69
2019,3,16,0.0,31.36
2019,3,17,0.0,31.4
2019,3,18,0.0,31.47
2019,3,19,0.0,32.67
2019,3,20,0.0,31.9
2019,3,21,0.0,33.88
2019,3,22,0.0,34.33
2019,3,23,0.0,34.53
2019,3,24,0.0,32.74
2019,3,25,0.0,32.27
2019,3,26,0.0,30.61
2019,3,27,0.0,32.01
2019,3,28,0.0,32.4
2019,3,29,0.0,33.66
2019,3,30,0.0,34.32
2019,3,31,0.0,32.51
2019,4,1,0.0,31.69
2019,4,2,0.0,32.72
2019,4,3,0.0,33.54
2019,4,4,0.0,34.46
2019,4,5,0.0,34.77
2019,4,6,0.0,35.5
2019,4,7,0.0,36.79
2019,4,8,0.0,37.39
2019,4,9,0.0,37.73
2019,4,10,0.0,37.01
2019,4,11,0.0,36.32
2019,4,12,0.0,36.87
2019,4,13,0.0,37.4
2019,4,14,0.0,33.56
2019,4,15,0.0,35.6
2019,4,16,0.0,33.86
2019,4,17,0.0,34.04
2019,4,18,0.0,33.97
2019,4,19,0.0,34.87
2019,4,20,0.0,35.43
2019,4,21,0.0,37.01
2019,4,22,0.0,36.16
