YEAR,MO,DY,PRECTOTCORR,TS
2017,9,29,0.95,27.81
2017,9,30,0.63,27.91
2017,10,1,0.19,28.6
2017,10,2,0.86,27.98
2017,10,3,0.01,27.08
2017,10,4,0.13,26.44
2017,10,5,1.48,26.34
2017,10,6,0.09,28.32
2017,10,7,0.1,27.53
2017,10,8,1.2,27.69
2017,10,9,0.04,27.47
2017,10,10,0.02,26.96
2017,10,11,0.03,26.8
2017,10,12,0.01,26.33
2017,10,13,0.0,23.99
2017,10,14,0.0,23.93
2017,10,15,0.0,24.11
2017,10,16,0.0,24.63
2017,10,17,0.0,24.98
2017,10,18,0.0,24.35
2017,10,19,0.0,24.43
2017,10,20,0.0,24.84
2017,10,21,0.0,25.21
2017,10,22,0.0,25.44
2017,10,23,0.0,25.06
2017,10,24,0.0,24.99
2017,10,25,0.0,24.94
2017,10,26,0.0,25.07
2017,10,27,0.0,24.65
2017,10,28,0.0,25.25
2017,10,29,0.0,25.94
2017,10,30,0.0,24.97
2017,10,31,0.0,25.33
2017,11,1,0.0,26.05
2017,11,2,0.0,25.86
2017,11,3,0.0,25.79
2017,11,4,0.0,25.17
2017,11,5,0.0,24.33
2017,11,6,0.0,23.31
2017,11,7,0.0,23.37
2017,11,8,0.0,23.48
2017,11,9,0.0,23.2
2017,11,10,0.0,22.94
2017,11,11,0.0,23.74
2017,11,12,0.0,24.11
2017,11,13,0.0,25.04
2017,11,14,0.0,26.73
2017,11,15,0.0,26.75
2017,11,16,0.0,26.17
2017,11,17,0.0,26.05
2017,11,18,0.0,26.68
2017,11,19,0.0,26.39
2017,11,20,0.0,26.73
2017,11,21,0.0,26.51
2017,11,22,0.0,25.83
2017,11,23,0.0,24.74
2017,11,24,0.0,24.03
2017,11,25,0.0,24.1
2017,11,26,0.0,23.97
2017,11,27,0.0,23.37
2017,11,28,0.0,23.26
2017,11,29,0.0,24.39
2017,11,30,0.0,25.13
2017,12,1,0.0,24.86
2017,12,2,0.0,23.45
2017,12,3,0.0,23.53
2017,12,4,0.0,25.22
2017,12,5,0.0,24.31
2017,12,6,0.0,23.56
2017,12,7,0.0,23.12
2017,12,8,0.0,22.19
2017,12,9,0.0,22.38
2017,12,10,0.0,22.08
2017,12,11,0.0,22.29
2017,12,12,0.01,23.9
2017,12,13,0.0,25.6
2017,12,14,0.0,25.83
2017,12,15,0.0,24.93
2017,12,16,0.0,24.53
2017,12,17,0.0,24.07
2017,12,18,0.0,24.64
2017,12,19,0.01,26.64
2017,12,20,0.01,28.64
2017,12,21,0.0,28.61
2017,12,22,0.0,26.07
2017,12,23,0.0,24.59
2017,12,24,0.0,23.23
2017,12,25,0.0,22.12
2017,12,26,0.0,22.46
2017,12,27,0.0,22.41
2017,12,28,0.0,23.1
2017,12,29,0.0,23.36
2017,12,30,0.0,22.25
2017,12,31,0.0,21.64
2018,1,1,0.0,21.34
2018,1,2,0.0,20.77
2018,1,3,0.0,19.96
2018,1,4,0.0,18.99
2018,1,5,0.0,18.18
2018,1,6,0.0,18.43
2018,1,7,0.0,20.1
2018,1,8,0.0,21.37
2018,1,9,0.0,21.58
2018,1,10,0.0,21.21
2018,1,11,0.0,20.72
2018,1,12,0.0,20.3
2018,1,13,0.0,19.55
2018,1,14,0.0,20.27
2018,1,15,0.0,21.19
2018,1,16,0.0,21.46
2018,1,17,0.0,20.63
2018,1,18,0.0,20.21
2018,1,19,0.0,21.4
2018,1,20,0.0,21.32
2018,1,21,0.0,21.82
2018,1,22,0.0,20.46
2018,1,23,0.0,20.53
2018,1,24,0.0,21.06
2018,1,25,0.0,21.93
2018,1,26,0.0,21.3
2018,1,27,0.0,22.22
2018,1,28,0.0,22.85
2018,1,29,0.0,21.69
2018,1,30,0.0,20.03
2018,1,31,0.0,19.48
2018,2,1,0.0,20.93
2018,2,2,0.0,23.83
2018,2,3,0.0,25.86
2018,2,4,0.0,26.5
2018,2,5,0.0,26.04
2018,2,6,0.0,26.27
2018,2,7,0.0,26.11
2018,2,8,0.0,26.6
2018,2,9,0.0,28.85
2018,2,10,0.0,27.63
2018,2,11,0.0,27.93
2018,2,12,0.0,26.11
2018,2,13,0.0,27.13
2018,2,14,0.0,27.86
2018,2,15,0.0,28.26
2018,2,16,0.0,28.02
2018,2,17,0.0,27.11
2018,2,18,0.0,27.29
2018,2,19,0.0,28.38
2018,2,20,0.0,29.52
2018,2,21,0.0,30.04
2018,2,22,0.05,26.92
2018,2,23,0.0,29.4
2018,2,24,0.0,31.88
2018,2,25,0.0,32.81
2018,2,26,0.0,33.99
2018,2,27,0.0,31.13
2018,2,28,0.0,30.8
2018,3,1,0.0,28.82
2018,3,2,0.0,27.96
2018,3,3,0.0,28.62
2018,3,4,0.0,29.14
2018,3,5,0.0,29.52
2018,3,6,0.0,29.78
2018,3,7,0.0,30.52
2018,3,8,0.0,31.73
2018,3,9,0.0,30.99
2018,3,10,0.0,29.87
2018,3,11,0.0,29.81
2018,3,12,0.0,29.26
2018,3,13,0.0,29.94
2018,3,14,0.0,30.56
2018,3,15,0.0,30.28
2018,3,16,0.0,29.03
2018,3,17,0.0,29.97
2018,3,18,0.0,29.71
2018,3,19,0.0,29.95
2018,3,20,0.0,31.68
2018,3,21,0.23,34.6
2018,3,22,0.0,31.51
2018,3,23,0.0,30.12
2018,3,24,0.0,29.74
2018,3,25,0.0,29.24
2018,3,26,0.0,30.94
2018,3,27,0.0,32.33
2018,3,28,0.04,33.25
2018,3,29,1.33,30.79
2018,3,30,0.0,31.21
2018,3,31,0.0,32.31
2018,4,1,0.0,32.07
2018,4,2,0.0,32.61
2018,4,3,0.0,32.2
2018,4,4,0.0,31.15
2018,4,5,0.0,31.44
2018,4,6,0.0,31.54
2018,4,7,0.0,30.65
2018,4,8,0.0,31.21
2018,4,9,0.0,32.23
2018,4,10,0.0,31.33
2018,4,11,0.0,32.83
2018,4,12,0.06,34.68
2018,4,13,0.14,36.82
2018,4,14,0.63,35.54
2018,4,15,0.04,34.74
2018,4,16,0.0,34.58
2018,4,17,0.0,34.64
2018,4,18,0.0,33.78
2018,4,19,0.0,33.65
2018,4,20,0.0,32.77
2018,4,21,0.0,33.52
2018,4,22,0.0,33.79
2018,4,23,0.0,33.67
2018,4,24,0.0,34.54
2018,4,25,0.01,35.03
2018,4,26,0.03,32.11
2018,4,27,0.01,33.01
2018,4,28,0.01,35.14
2018,4,29,0.0,36.56
2018,4,30,0.0,36.08
2018,5,1,58.95,34.43
2018,5,2,6.69,30.9
2018,5,3,1.04,32.03
2018,5,4,0.29,31.46
2018,5,5,0.0,34.09
2018,5,6,0.0,34.05
2018,5,7,0.0,34.58
2018,5,8,0.0,35.05
2018,5,9,0.01,32.5
2018,5,10,0.52,29.62
2018,5,11,0.05,31.42
2018,5,12,13.5,31.61
2018,5,13,2.5,29.71
2018,5,14,0.31,31.61
2018,5,15,0.8,33.87
2018,5,16,0.06,35.07
2018,5,17,8.02,32.31
2018,5,18,0.09,30.36
2018,5,19,0.0,33.08
2018,5,20,0.0,34.37
2018,5,21,0.01,34.17
2018,5,22,0.03,34.75
2018,5,23,0.14,35.78
2018,5,24,0.01,35.69
2018,5,25,1.05,33.86
2018,5,26,5.88,30.17
2018,5,27,1.99,31.29
2018,5,28,1.63,30.95
2018,5,29,0.0,32.58
2018,5,30,0.51,30.1
2018,5,31,9.28,28.65
2018,6,1,0.02,30.94
2018,6,2,0.0,33.07
2018,6,3,1.73,32.98
2018,6,4,0.08,34.4
2018,6,5,8.03,33.3
2018,6,6,1.41,31.69
2018,6,7,0.0,33.19
2018,6,8,0.01,33.53
2018,6,9,0.56,34.08
2018,6,10,5.57,33.03
2018,6,11,4.41,29.98
2018,6,12,0.07,31.53
2018,6,13,0.02,33.78
2018,6,14,1.71,30.43
2018,6,15,6.27,29.31
2018,6,16,2.58,29.71
2018,6,17,5.99,27.99
2018,6,18,4.36,27.23
2018,6,19,12.84,26.94
2018,6,20,10.41,26.03
2018,6,21,4.95,27.71
2018,6,22,1.76,29.42
2018,6,23,5.04,28.63
2018,6,24,1.61,29.17
2018,6,25,0.58,30.6
2018,6,26,0.09,31.87
2018,6,27,3.39,29.62
2018,6,28,5.45,27.76
2018,6,29,5.46,27.55
2018,6,30,23.55,24.7
2018,7,1,2.11,27.6
2018,7,2,28.58,25.54
2018,7,3,0.3,27.15
2018,7,4,2.3,28.53
2018,7,5,0.9,29.43
2018,7,6,2.25,28.16
2018,7,7,4.19,26.75
2018,7,8,0.54,28.62
2018,7,9,1.44,28.76
2018,7,10,11.61,27.09
2018,7,11,3.46,26.5
2018,7,12,1.94,27.59
2018,7,13,0.76,29.07
2018,7,14,2.65,28.49
2018,7,15,7.25,28.93
2018,7,16,7.87,27.55
2018,7,17,19.33,25.06
2018,7,18,9.48,26.53
2018,7,19,3.24,27.8
2018,7,20,17.64,25.25
2018,7,21,1.38,26.65
2018,7,22,1.07,27.88
2018,7,23,2.11,28.84
2018,7,24,3.87,27.7
2018,7,25,6.47,26.4
2018,7,26,2.65,26.93
2018,7,27,3.16,27.54
2018,7,28,1.36,26.65
2018,7,29,13.77,27.8
2018,7,30,1.66,25.66
2018,7,31,0.42,26.34
2018,8,1,3.01,26.97
2018,8,2,6.3,26.23
2018,8,3,13.14,24.89
2018,8,4,0.29,26.97
2018,8,5,0.39,26.93
2018,8,6,28.92,24.43
2018,8,7,2.06,24.27
2018,8,8,0.52,26.18
2018,8,9,6.97,25.82
2018,8,10,29.29,24.61
2018,8,11,2.76,25.9
2018,8,12,19.1,25.18
2018,8,13,5.58,24.39
2018,8,14,2.7,25.65
2018,8,15,2.69,25.89
2018,8,16,2.91,26.91
2018,8,17,36.98,24.27
2018,8,18,3.41,24.93
2018,8,19,5.41,25.76
2018,8,20,6.01,25.8
2018,8,21,2.18,26.15
2018,8,22,5.0,25.89
2018,8,23,11.72,26.41
2018,8,24,4.49,25.79
2018,8,25,23.3,24.8
2018,8,26,3.86,25.25
2018,8,27,10.98,25.06
2018,8,28,2.99,26.71
2018,8,29,3.7,26.09
2018,8,30,8.93,25.96
2018,8,31,2.08,25.22
2018,9,1,5.34,25.91
2018,9,2,8.29,25.93
2018,9,3,5.48,25.07
2018,9,4,2.89,26.18
2018,9,5,7.86,26.5
2018,9,6,17.54,26.13
2018,9,7,5.36,24.03
2018,9,8,4.48,25.35
2018,9,9,11.04,24.69
2018,9,10,20.18,24.53
2018,9,11,1.68,25.41
2018,9,12,0.8,25.76
2018,9,13,2.71,24.32
2018,9,14,3.42,25.68
2018,9,15,2.71,24.36
2018,9,16,3.77,25.24
2018,9,17,1.83,26.97
2018,9,18,2.2,27.88
2018,9,19,4.51,27.05
2018,9,20,0.54,27.78
2018,9,21,0.47,27.74
2018,9,22,4.23,26.87
2018,9,23,2.15,26.29
2018,9,24,1.31,27.23
2018,9,25,4.42,27.25
2018,9,26,1.87,27.62
2018,9,27,3.9,27.91
2018,9,28,6.65,25.8
2018,9,29,1.81,26.01
2018,9,30,1.24,27.76
2018,10,1,1.11,26.05
2018,10,2,0.85,27.24
2018,10,3,3.56,26.99
2018,10,4,0.82,26.01
2018,10,5,3.17,25.83
2018,10,6,4.71,27.59
2018,10,7,0.31,26.56
2018,10,8,2.05,27.37
2018,10,9,1.08,26.87
2018,10,10,2.47,25.87
2018,10,11,0.06,27.37
2018,10,12,0.07,27.91
2018,10,13,0.3,26.09
2018,10,14,1.49,27.22
2018,10,15,0.19,27.86
2018,10,16,2.12,28.47
2018,10,17,0.02,27.14
2018,10,18,0.0,27.14
2018,10,19,0.15,26.34
2018,10,20,0.0,24.78
2018,10,21,0.0,24.3
2018,10,22,0.0,24.62
2018,10,23,0.0,24.8
2018,10,24,0.0,26.37
2018,10,25,0.01,27.71
2018,10,26,0.51,27.32
2018,10,27,0.34,28.56
2018,10,28,0.06,27.79
2018,10,29,0.83,27.12
2018,10,30,0.0,27.22
2018,10,31,0.0,24.96
2018,11,1,0.0,24.07
2018,11,2,0.0,24.16
2018,11,3,0.0,24.81
2018,11,4,0.0,26.07
2018,11,5,0.0,26.18
2018,11,6,0.0,25.88
2018,11,7,0.0,25.6
2018,11,8,0.0,24.13
2018,11,9,0.0,23.41
2018,11,10,0.0,23.8
2018,11,11,0.0,23.67
2018,11,12,0.0,23.68
2018,11,13,0.0,24.43
2018,11,14,0.0,24.5
2018,11,15,0.0,23.83
2018,11,16,0.0,24.3
2018,11,17,0.0,25.28
2018,11,18,0.0,25.89
2018,11,19,0.0,25.51
2018,11,20,0.0,26.36
2018,11,21,0.0,23.03
2018,11,22,0.0,23.99
2018,11,23,0.0,23.16
2018,11,24,0.0,23.68
2018,11,25,0.0,23.23
2018,11,26,0.0,23.28
2018,11,27,0.0,23.61
2018,11,28,0.0,23.81
2018,11,29,0.0,24.08
2018,11,30,0.0,23.43
2018,12,1,0.0,23.41
2018,12,2,0.0,24.21
2018,12,3,0.0,24.72
2018,12,4,0.0,24.1
2018,12,5,0.0,23.4
2018,12,6,0.0,23.17
2018,12,7,0.0,22.14
2018,12,8,0.0,22.42
2018,12,9,0.0,21.6
2018,12,10,0.0,21.53
2018,12,11,0.0,22.6
2018,12,12,0.0,23.18
2018,12,13,0.0,23.57
2018,12,14,0.0,24.29
2018,12,15,0.0,24.71
2018,12,16,0.0,24.31
2018,12,17,0.0,22.78
2018,12,18,0.0,22.26
2018,12,19,0.0,21.7
2018,12,20,0.0,21.32
2018,12,21,0.0,20.22
2018,12,22,0.0,20.18
2018,12,23,0.0,19.0
2018,12,24,0.0,17.95
2018,12,25,0.0,19.27
2018,12,26,0.0,19.67
2018,12,27,0.0,20.19
2018,12,28,0.0,22.22
2018,12,29,0.0,23.11
2018,12,30,0.0,23.84
2018,12,31,0.0,23.88
2019,1,1,0.0,22.61
2019,1,2,0.0,21.34
2019,1,3,0.0,21.89
2019,1,4,0.0,22.31
2019,1,5,0.0,22.48
2019,1,6,0.0,21.33
2019,1,7,0.0,20.78
2019,1,8,0.0,21.14
2019,1,9,0.0,22.12
2019,1,10,0.0,22.82
2019,1,11,0.0,24.34
2019,1,12,0.0,24.8
2019,1,13,0.0,24.55
2019,1,14,0.0,22.46
2019,1,15,0.0,23.04
2019,1,16,0.0,22.57
2019,1,17,0.0,23.24
2019,1,18,0.0,24.24
2019,1,19,0.0,26.02
2019,1,20,0.0,26.24
2019,1,21,0.0,26.53
2019,1,22,0.0,27.27
2019,1,23,0.0,26.46
2019,1,24,0.0,25.99
2019,1,25,0.0,25.63
2019,1,26,0.0,25.38
2019,1,27,0.0,25.04
2019,1,28,0.0,24.12
2019,1,29,0.0,24.96
2019,1,30,0.0,25.13
2019,1,31,0.0,25.1
2019,2,1,0.0,25.85
2019,2,2,0.0,25.67
2019,2,3,0.0,27.1
2019,2,4,0.0,27.1
2019,2,5,0.0,26.93
2019,2,6,0.0,23.77
2019,2,7,0.0,22.31
2019,2,8,0.0,22.65
2019,2,9,0.0,23.0
2019,2,10,0.0,23.03
2019,2,11,0.0,23.17
2019,2,12,0.0,24.81
2019,2,13,0.0,25.02
2019,2,14,0.0,23.36
2019,2,15,0.0,22.61
2019,2,16,0.0,22.74
2019,2,17,0.0,23.33
2019,2,18,0.0,24.19
2019,2,19,0.0,25.47
2019,2,20,0.0,27.33
2019,2,21,0.0,27.46
2019,2,22,0.0,29.7
2019,2,23,0.0,29.14
2019,2,24,0.0,28.02
2019,2,25,0.0,28.35
2019,2,26,0.0,28.71
2019,2,27,0.0,29.91
2019,2,28,0.0,29.31
2019,3,1,0.0,30.69
2019,3,2,0.1,28.97
2019,3,3,0.0,29.36
2019,3,4,0.0,28.63
2019,3,5,0.0,29.78
2019,3,6,0.0,29.94
2019,3,7,0.0,27.79
2019,3,8,0.0,30.27
2019,3,9,0.0,31.26
2019,3,10,0.0,31.89
2019,3,11,0.0,31.57
2019,3,12,0.0,30.76
2019,3,13,0.0,30.3
2019,3,14,0.0,30.05
2019,3,15,0.0,30.44
2019,3,16,0.01,30.1
2019,3,17,0.01,29.73
2019,3,18,0.0,30.12
2019,3,19,0.0,31.78
2019,3,20,0.0,33.22
2019,3,21,0.0,34.34
2019,3,22,0.0,33.82
2019,3,23,0.0,32.71
2019,3,24,0.0,30.8
2019,3,25,0.0,30.36
2019,3,26,0.0,31.42
2019,3,27,0.0,32.04
2019,3,28,0.0,32.25
2019,3,29,0.0,32.74
2019,3,30,0.0,32.93
2019,3,31,0.0,32.44
2019,4,1,0.0,32.57
2019,4,2,0.0,32.44
2019,4,3,0.13,33.54
2019,4,4,0.0,33.14
2019,4,5,0.0,33.93
2019,4,6,0.0,34.75
2019,4,7,0.0,34.9
2019,4,8,0.0,35.85
2019,4,9,0.0,35.49
2019,4,10,0.0,35.48
2019,4,11,0.0,34.81
2019,4,12,0.0,33.53
2019,4,13,0.0,34.11
2019,4,14,0.0,33.21
2019,4,15,0.0,34.38
2019,4,16,0.0,33.78
2019,4,17,0.0,33.24
2019,4,18,0.0,32.94
2019,4,19,0.0,32.36
2019,4,20,0.0,33.37
2019,4,21,0.0,33.98
2019,4,22,0.0,35.55
2019,4,23,0.08,33.85
2019,4,24,0.03,35.52
2019,4,25,0.03,33.85
2019,4,26,0.0,32.92
2019,4,27,0.0,32.94
2019,4,28,0.0,33.1
2019,4,29,0.0,34.43
2019,4,30,0.01,33.92
2019,5,1,0.02,33.07
2019,5,2,0.04,35.34
2019,5,3,21.39,31.38
2019,5,4,0.02,30.72
2019,5,5,0.0,33.95
2019,5,6,0.0,34.98
2019,5,7,0.01,34.97
2019,5,8,0.03,34.34
2019,5,9,0.02,32.34
2019,5,10,2.04,36.76
2019,5,11,0.03,30.54
2019,5,12,0.0,32.99
2019,5,13,0.07,31.94
2019,5,14,0.4,34.94
2019,5,15,0.84,30.78
2019,5,16,0.9,32.1
2019,5,17,2.32,29.69
2019,5,18,0.01,32.97
2019,5,19,0.02,33.35
2019,5,20,21.33,30.11
2019,5,21,5.9,27.91
2019,5,22,0.03,32.71
2019,5,23,0.0,34.36
2019,5,24,0.78,32.93
2019,5,25,0.07,30.65
2019,5,26,0.01,33.47
2019,5,27,0.02,33.82
2019,5,28,1.09,32.21
2019,5,29,0.14,30.18
2019,5,30,12.54,28.46
2019,5,31,0.31,30.29
2019,6,1,1.52,27.3
2019,6,2,4.14,30.34
2019,6,3,1.28,29.27
2019,6,4,0.03,33.06
2019,6,5,0.47,32.66
2019,6,6,0.14,33.59
2019,6,7,2.02,30.95
2019,6,8,1.77,28.2
2019,6,9,0.77,31.72
2019,6,10,2.8,32.52
2019,6,11,3.46,31.09
2019,6,12,0.45,33.54
2019,6,13,0.57,33.44
2019,6,14,0.0,34.81
2019,6,15,0.54,35.53
2019,6,16,5.65,33.05
2019,6,17,0.0,33.67
2019,6,18,2.32,34.07
2019,6,19,0.02,35.37
2019,6,20,0.09,35.41
2019,6,21,12.42,28.46
2019,6,22,4.02,28.75
2019,6,23,0.11,30.83
2019,6,24,0.76,30.23
2019,6,25,1.1,31.31
2019,6,26,5.12,29.82
2019,6,27,2.34,30.26
2019,6,28,0.58,30.8
2019,6,29,0.51,31.96
2019,6,30,2.62,31.84
2019,7,1,0.61,30.83
2019,7,2,6.67,27.89
2019,7,3,11.62,29.04
2019,7,4,11.65,28.31
2019,7,5,2.61,27.25
2019,7,6,0.69,28.71
2019,7,7,0.31,30.94
2019,7,8,6.22,28.28
2019,7,9,5.23,27.27
2019,7,10,0.25,29.33
2019,7,11,1.83,29.81
2019,7,12,4.53,27.11
2019,7,13,0.5,30.11
2019,7,14,0.92,30.43
2019,7,15,0.36,31.2
2019,7,16,2.83,29.13
2019,7,17,10.19,29.74
2019,7,18,11.3,27.68
2019,7,19,6.76,25.87
2019,7,20,0.91,27.24
2019,7,21,1.2,29.03
2019,7,22,11.43,26.48
2019,7,23,3.5,28.45
2019,7,24,3.61,27.89
2019,7,25,8.48,27.79
2019,7,26,2.53,28.61
2019,7,27,1.34,29.14
2019,7,28,3.02,26.94
2019,7,29,5.88,26.67
2019,7,30,1.09,27.55
2019,7,31,1.12,28.01
2019,8,1,1.29,30.11
2019,8,2,6.67,27.46
2019,8,3,3.73,27.61
2019,8,4,17.79,27.18
2019,8,5,8.67,25.97
2019,8,6,6.84,26.21
2019,8,7,4.55,26.98
2019,8,8,10.26,26.48
2019,8,9,13.62,26.19
2019,8,10,0.97,26.33
2019,8,11,0.41,26.0
2019,8,12,1.52,27.73
2019,8,13,4.3,27.21
2019,8,14,3.97,28.43
2019,8,15,5.29,27.0
2019,8,16,9.46,24.7
2019,8,17,11.45,26.13
2019,8,18,3.85,27.55
2019,8,19,8.88,24.44
2019,8,20,4.77,24.63
2019,8,21,14.86,23.98
2019,8,22,2.65,24.6
2019,8,23,4.66,25.76
2019,8,24,3.94,24.95
2019,8,25,8.75,22.0
2019,8,26,2.04,24.81
2019,8,27,11.22,26.07
2019,8,28,5.41,24.09
2019,8,29,5.42,26.39
2019,8,30,7.15,25.63
2019,8,31,2.42,27.12
2019,9,1,6.03,26.73
2019,9,2,4.32,26.8
2019,9,3,1.1,27.29
2019,9,4,8.47,26.54
2019,9,5,5.76,25.82
2019,9,6,5.25,26.7
2019,9,7,8.78,25.78
2019,9,8,10.91,26.24
2019,9,9,24.84,25.1
2019,9,10,10.0,26.1
2019,9,11,2.17,27.11
2019,9,12,0.27,27.49
2019,9,13,1.33,28.47
2019,9,14,6.0,26.31
2019,9,15,15.01,25.23
2019,9,16,5.58,25.64
2019,9,17,4.97,26.34
2019,9,18,2.92,27.38
2019,9,19,3.91,27.41
2019,9,20,4.95,26.93
2019,9,21,1.3,28.07
2019,9,22,0.27,27.75
2019,9,23,0.02,28.1
2019,9,24,0.13,26.81
2019,9,25,0.03,27.04
2019,9,26,1.65,27.72
2019,9,27,5.3,26.86
2019,9,28,0.56,27.94
2019,9,29,0.09,27.61
2019,9,30,11.54,26.59
2019,10,1,3.91,26.22
2019,10,2,12.51,24.89
2019,10,3,0.48,25.73
2019,10,4,1.71,26.85
2019,10,5,6.22,26.1
2019,10,6,3.66,26.6
2019,10,7,2.03,26.74
2019,10,8,1.98,26.36
2019,10,9,5.25,25.93
2019,10,10,10.19,24.8
2019,10,11,0.23,26.37
2019,10,12,0.54,26.23
2019,10,13,0.51,26.56
2019,10,14,0.0,27.1
2019,10,15,0.06,28.19
2019,10,16,5.48,26.45
2019,10,17,0.3,27.4
2019,10,18,0.34,27.6
2019,10,19,0.53,25.95
2019,10,20,9.09,25.79
2019,10,21,0.8,26.27
2019,10,22,0.0,27.67
2019,10,23,0.03,26.61
2019,10,24,0.01,26.39
2019,10,25,0.19,27.66
2019,10,26,2.47,25.84
2019,10,27,2.05,26.94
2019,10,28,0.01,27.14
2019,10,29,0.2,26.81
2019,10,30,0.0,27.17
2019,10,31,0.0,25.94
2019,11,1,0.0,24.76
2019,11,2,0.0,25.26
2019,11,3,2.91,25.97
2019,11,4,0.0,24.67
2019,11,5,0.0,25.0
2019,11,6,0.0,25.42
2019,11,7,0.0,25.49
2019,11,8,0.0,25.39
2019,11,9,0.0,26.29
2019,11,10,0.0,28.47
2019,11,11,0.02,30.42
2019,11,12,0.64,29.71
2019,11,13,2.99,25.61
2019,11,14,0.0,25.2
2019,11,15,0.0,25.85
2019,11,16,0.0,26.31
2019,11,17,0.0,26.48
2019,11,18,0.0,26.62
2019,11,19,0.0,27.08
2019,11,20,0.0,27.77
2019,11,21,0.0,27.4
2019,11,22,0.0,27.37
2019,11,23,0.0,26.99
2019,11,24,0.0,26.59
2019,11,25,0.0,26.27
2019,11,26,0.0,25.91
2019,11,27,0.0,25.07
2019,11,28,0.0,24.16
2019,11,29,0.0,24.82
2019,11,30,0.0,25.25
2019,12,1,0.0,24.03
2019,12,2,0.0,22.28
2019,12,3,0.0,22.94
2019,12,4,0.0,23.12
2019,12,5,0.0,23.27
2019,12,6,0.0,23.1
2019,12,7,0.0,22.58
2019,12,8,0.0,22.31
2019,12,9,0.0,22.49
2019,12,10,0.0,22.36
2019,12,11,0.0,21.13
2019,12,12,0.0,21.16
2019,12,13,0.0,22.23
2019,12,14,0.0,21.49
2019,12,15,0.0,22.75
2019,12,16,0.0,23.05
2019,12,17,0.0,23.32
2019,12,18,0.0,25.28
2019,12,19,0.0,24.36
2019,12,20,0.0,21.26
2019,12,21,0.0,21.67
2019,12,22,0.0,21.62
2019,12,23,0.0,20.98
2019,12,24,0.0,20.96
2019,12,25,0.0,21.16
2019,12,26,0.0,20.6
2019,12,27,0.0,20.83
2019,12,28,0.0,20.3
2019,12,29,0.0,20.3
2019,12,30,0.0,20.26
2019,12,31,0.0,20.21
2020,1,1,0.0,19.28
2020,1,2,0.0,16.44
2020,1,3,0.0,16.47
2020,1,4,0.0,18.73
2020,1,5,0.0,19.6
2020,1,6,0.0,21.97
2020,1,7,0.0,22.78
2020,1,8,0.0,24.2
2020,1,9,0.0,23.4
2020,1,10,0.0,24.99
2020,1,11,0.0,24.13
2020,1,12,0.0,25.37
2020,1,13,0.0,26.72
2020,1,14,0.0,26.6
2020,1,15,0.0,24.09
2020,1,16,0.0,21.94
2020,1,17,0.0,21.7
2020,1,18,0.0,20.84
2020,1,19,0.0,21.34
2020,1,20,0.0,22.91
2020,1,21,0.0,23.78
2020,1,22,0.0,23.11
2020,1,23,0.0,21.54
2020,1,24,0.0,20.65
2020,1,25,0.0,20.18
2020,1,26,0.0,20.13
2020,1,27,0.0,20.45
2020,1,28,0.0,21.54
2020,1,29,0.0,21.85
2020,1,30,0.0,22.31
2020,1,31,0.0,22.81
2020,2,1,0.0,21.77
2020,2,2,0.0,22.05
2020,2,3,0.0,22.7
2020,2,4,0.0,22.79
2020,2,5,0.0,22.51
2020,2,6,0.0,22.83
2020,2,7,0.0,23.66
2020,2,8,0.0,24.11
2020,2,9,0.0,25.24
2020,2,10,0.0,25.89
2020,2,11,0.0,23.0
2020,2,12,0.0,21.58
2020,2,13,0.0,21.74
2020,2,14,0.0,23.23
2020,2,15,0.0,22.97
2020,2,16,0.0,24.37
2020,2,17,0.0,24.39
2020,2,18,0.0,24.73
2020,2,19,0.0,25.22
2020,2,20,0.0,25.16
2020,2,21,0.0,25.7
2020,2,22,0.0,26.72
2020,2,23,0.0,25.75
2020,2,24,0.0,24.83
2020,2,25,0.0,23.83
2020,2,26,0.0,24.38
2020,2,27,0.0,26.65
2020,2,28,0.0,27.22
2020,2,29,0.0,29.47
2020,3,1,0.0,29.73
2020,3,2,0.0,29.32
2020,3,3,0.0,29.64
2020,3,4,0.0,30.61
2020,3,5,0.0,29.91
2020,3,6,0.0,29.42
2020,3,7,0.0,29.46
2020,3,8,0.0,30.47
2020,3,9,0.0,30.88
2020,3,10,0.0,32.08
2020,3,11,0.0,32.46
2020,3,12,0.0,27.04
2020,3,13,0.0,26.15
2020,3,14,0.0,26.82
2020,3,15,0.0,27.51
2020,3,16,0.0,28.89
2020,3,17,0.0,29.72
2020,3,18,0.0,30.06
2020,3,19,0.0,31.26
2020,3,20,0.0,31.45
2020,3,21,0.0,33.78
2020,3,22,0.0,34.62
2020,3,23,0.05,35.24
2020,3,24,9.46,30.81
2020,3,25,0.26,30.64
2020,3,26,0.04,31.86
2020,3,27,0.0,32.47
2020,3,28,0.0,33.3
2020,3,29,0.0,32.78
2020,3,30,0.03,32.58
2020,3,31,0.25,33.6
2020,4,1,0.0,33.58
2020,4,2,0.0,32.57
2020,4,3,0.0,35.09
2020,4,4,0.0,35.63
2020,4,5,0.0,35.1
2020,4,6,0.0,35.77
2020,4,7,18.64,30.8
2020,4,8,0.05,31.33
2020,4,9,8.41,28.74
2020,4,10,0.22,28.07
2020,4,11,0.33,29.45
2020,4,12,0.0,28.65
2020,4,13,0.0,30.07
2020,4,14,0.0,30.34
2020,4,15,0.0,30.18
2020,4,16,0.0,30.32
