YEAR,MO,DY,PRECTOTCORR,TS
2017,3,11,0.0,26.1
2017,3,12,0.0,26.28
2017,3,13,0.0,28.72
2017,3,14,0.0,28.89
2017,3,15,0.0,28.29
2017,3,16,0.0,26.59
2017,3,17,0.0,29.64
2017,3,18,0.0,30.24
2017,3,19,0.0,29.34
2017,3,20,0.0,30.06
2017,3,21,0.0,31.46
2017,3,22,0.0,33.42
2017,3,23,0.0,33.0
2017,3,24,0.0,33.04
2017,3,25,0.0,33.88
2017,3,26,0.0,32.38
2017,3,27,0.0,29.89
2017,3,28,0.0,29.69
2017,3,29,0.0,31.55
2017,3,30,0.0,32.65
2017,3,31,0.0,33.36
2017,4,1,0.0,32.32
2017,4,2,0.0,32.0
2017,4,3,0.0,32.74
2017,4,4,0.0,32.92
2017,4,5,0.0,34.29
2017,4,6,0.0,32.98
2017,4,7,0.0,33.76
2017,4,8,0.0,36.65
2017,4,9,0.43,37.11
2017,4,10,0.04,36.11
2017,4,11,0.0,36.06
2017,4,12,0.0,36.73
2017,4,13,0.0,33.18
2017,4,14,0.0,32.89
2017,4,15,0.0,31.08
2017,4,16,0.0,31.65
2017,4,17,0.0,32.93
2017,4,18,0.0,33.45
2017,4,19,0.0,34.01
2017,4,20,0.0,34.02
2017,4,21,0.0,34.76
2017,4,22,0.0,34.66
2017,4,23,0.0,34.57
2017,4,24,0.0,34.02
2017,4,25,0.0,35.62
2017,4,26,0.0,37.07
2017,4,27,0.0,38.32
2017,4,28,0.0,36.74
2017,4,29,0.0,35.74
2017,4,30,0.0,35.25
2017,5,1,0.0,35.19
2017,5,2,0.02,37.29
2017,5,3,0.46,38.37
2017,5,4,0.26,35.6
2017,5,5,0.0,37.41
2017,5,6,0.01,37.53
2017,5,7,0.05,34.37
2017,5,8,0.0,38.94
2017,5,9,0.16,33.29
2017,5,10,0.07,35.47
2017,5,11,0.42,35.3
2017,5,12,0.0,36.45
2017,5,13,0.0,36.12
2017,5,14,0.01,36.74
2017,5,15,0.11,34.58
2017,5,16,0.02,35.54
2017,5,17,0.05,37.54
2017,5,18,1.17,34.08
2017,5,19,0.09,35.5
2017,5,20,0.0,37.78
2017,5,21,0.0,37.46
2017,5,22,0.0,35.35
2017,5,23,0.0,35.06
2017,5,24,1.22,33.12
2017,5,25,1.41,34.27
2017,5,26,0.22,35.17
2017,5,27,0.0,35.58
2017,5,28,0.0,36.33
2017,5,29,0.0,37.8
2017,5,30,0.13,37.26
2017,5,31,0.31,34.07
2017,6,1,0.03,35.53
2017,6,2,0.01,35.07
2017,6,3,0.02,36.16
2017,6,4,0.18,34.01
2017,6,5,2.15,33.41
2017,6,6,0.0,35.95
2017,6,7,4.01,33.95
2017,6,8,0.02,35.53
2017,6,9,0.0,37.17
2017,6,10,0.01,38.42
2017,6,11,3.21,35.81
2017,6,12,1.18,35.0
2017,6,13,46.42,28.36
2017,6,14,0.39,30.93
2017,6,15,0.08,33.23
2017,6,16,0.11,34.41
2017,6,17,7.24,30.21
2017,6,18,1.54,32.57
2017,6,19,1.86,31.71
2017,6,20,0.6,31.3
2017,6,21,1.64,31.98
2017,6,22,0.26,33.0
2017,6,23,2.39,33.68
2017,6,24,12.34,29.86
2017,6,25,0.38,31.59
2017,6,26,0.33,33.75
2017,6,27,0.09,34.63
2017,6,28,4.89,29.74
2017,6,29,3.05,31.46
2017,6,30,0.42,33.04
2017,7,1,0.07,34.06
2017,7,2,0.66,32.71
2017,7,3,0.98,31.22
2017,7,4,1.29,31.59
2017,7,5,3.12,30.91
2017,7,6,12.44,28.25
2017,7,7,2.27,29.45
2017,7,8,5.72,29.14
2017,7,9,27.04,25.25
2017,7,10,1.81,27.28
2017,7,11,1.57,28.42
2017,7,12,0.37,30.2
2017,7,13,0.34,30.94
2017,7,14,1.62,30.64
2017,7,15,1.47,30.17
2017,7,16,0.03,31.65
2017,7,17,0.35,29.97
2017,7,18,14.45,27.77
2017,7,19,0.1,30.13
2017,7,20,0.64,31.34
2017,7,21,1.97,30.47
2017,7,22,20.0,28.08
2017,7,23,3.81,29.81
2017,7,24,9.0,28.52
2017,7,25,10.11,26.27
2017,7,26,3.01,27.94
2017,7,27,6.97,27.91
2017,7,28,2.73,29.03
2017,7,29,1.9,29.63
2017,7,30,0.06,30.12
2017,7,31,0.36,29.89
2017,8,1,2.07,29.18
2017,8,2,0.9,30.02
2017,8,3,97.3,29.13
2017,8,4,34.08,26.04
2017,8,5,2.06,26.77
2017,8,6,3.96,26.74
2017,8,7,16.31,25.82
2017,8,8,2.98,25.98
2017,8,9,2.22,26.94
2017,8,10,1.66,27.69
2017,8,11,2.74,26.83
2017,8,12,1.75,27.23
2017,8,13,17.99,28.15
2017,8,14,24.51,26.52
2017,8,15,0.15,26.88
2017,8,16,1.46,26.1
2017,8,17,25.93,24.87
2017,8,18,6.27,25.23
2017,8,19,0.26,26.79
2017,8,20,3.49,27.3
2017,8,21,5.42,26.4
2017,8,22,1.29,25.21
2017,8,23,1.3,26.47
2017,8,24,0.02,27.25
2017,8,25,0.15,26.73
2017,8,26,0.63,27.18
2017,8,27,19.3,26.66
2017,8,28,0.67,26.74
2017,8,29,3.06,27.33
2017,8,30,11.48,24.94
2017,8,31,5.06,25.95
2017,9,1,0.15,26.99
2017,9,2,0.14,27.41
2017,9,3,2.91,26.05
2017,9,4,14.49,26.54
2017,9,5,1.05,27.06
2017,9,6,2.04,27.3
2017,9,7,0.89,27.36
2017,9,8,10.75,26.14
2017,9,9,0.19,26.57
2017,9,10,0.03,27.91
2017,9,11,1.22,28.34
2017,9,12,0.44,28.09
2017,9,13,0.13,27.96
2017,9,14,1.06,27.37
2017,9,15,10.7,26.4
2017,9,16,4.61,26.37
2017,9,17,0.51,26.65
2017,9,18,0.77,27.7
2017,9,19,9.76,27.5
2017,9,20,1.77,27.53
2017,9,21,0.01,28.18
2017,9,22,0.14,28.85
2017,9,23,0.15,28.19
2017,9,24,0.41,28.66
2017,9,25,0.08,28.22
2017,9,26,0.8,28.38
2017,9,27,0.17,28.13
2017,9,28,0.0,27.92
2017,9,29,0.01,28.44
2017,9,30,0.05,28.28
2017,10,1,0.0,28.55
2017,10,2,0.0,28.25
2017,10,3,0.0,28.43
2017,10,4,0.02,29.14
2017,10,5,0.0,29.87
2017,10,6,0.0,28.23
2017,10,7,0.0,28.78
2017,10,8,0.09,28.87
2017,10,9,0.0,27.22
2017,10,10,0.0,26.91
2017,10,11,0.0,27.57
2017,10,12,0.0,26.67
2017,10,13,0.0,25.26
2017,10,14,0.0,24.81
2017,10,15,0.0,24.99
2017,10,16,0.0,26.21
2017,10,17,0.0,26.22
2017,10,18,0.0,25.46
2017,10,19,0.0,25.61
2017,10,20,0.0,25.91
2017,10,21,0.0,25.96
2017,10,22,0.0,25.85
2017,10,23,0.0,26.08
2017,10,24,0.0,26.01
2017,10,25,0.0,26.34
2017,10,26,0.0,26.0
2017,10,27,0.0,24.66
2017,10,28,0.0,26.01
2017,10,29,0.0,24.49
2017,10,30,0.0,26.35
2017,10,31,0.0,25.77
2017,11,1,0.0,25.87
2017,11,2,0.0,26.1
2017,11,3,0.0,26.32
2017,11,4,0.0,25.53
2017,11,5,0.0,24.99
2017,11,6,0.0,24.45
2017,11,7,0.0,24.39
2017,11,8,0.0,24.65
2017,11,9,0.0,24.57
2017,11,10,0.0,24.34
2017,11,11,0.0,24.37
2017,11,12,0.0,25.49
2017,11,13,0.0,25.88
2017,11,14,0.0,26.52
2017,11,15,0.0,26.97
2017,11,16,0.0,27.19
2017,11,17,0.0,27.21
2017,11,18,0.0,27.68
2017,11,19,0.0,27.27
2017,11,20,0.0,26.95
2017,11,21,0.0,26.23
2017,11,22,0.0,25.7
2017,11,23,0.0,24.62
2017,11,24,0.0,23.75
2017,11,25,0.0,23.82
2017,11,26,0.0,23.54
2017,11,27,0.0,23.63
2017,11,28,0.0,24.13
2017,11,29,0.0,24.83
2017,11,30,0.0,25.33
2017,12,1,0.0,24.25
2017,12,2,0.0,23.55
2017,12,3,0.0,24.09
2017,12,4,0.0,24.68
2017,12,5,0.0,24.07
2017,12,6,0.0,23.46
2017,12,7,0.0,23.66
2017,12,8,0.0,23.43
2017,12,9,0.0,22.08
2017,12,10,0.0,22.7
2017,12,11,0.0,23.47
2017,12,12,0.0,24.96
2017,12,13,0.0,25.03
2017,12,14,0.0,26.09
2017,12,15,0.0,25.38
2017,12,16,0.0,24.11
2017,12,17,0.0,23.71
2017,12,18,0.0,24.74
2017,12,19,0.0,26.1
2017,12,20,0.0,26.99
2017,12,21,0.0,27.51
2017,12,22,0.0,26.88
2017,12,23,0.0,24.33
2017,12,24,0.0,23.11
2017,12,25,0.0,23.31
2017,12,26,0.0,22.71
2017,12,27,0.0,21.83
2017,12,28,0.0,22.53
2017,12,29,0.0,22.41
2017,12,30,0.0,22.59
2017,12,31,0.0,22.54
2018,1,1,0.0,21.66
2018,1,2,0.0,20.62
2018,1,3,0.0,19.92
2018,1,4,0.0,18.75
2018,1,5,0.0,18.37
2018,1,6,0.0,18.97
2018,1,7,0.0,19.56
2018,1,8,0.0,20.64
2018,1,9,0.0,21.14
2018,1,10,0.0,20.9
2018,1,11,0.0,20.47
2018,1,12,0.0,20.22
2018,1,13,0.0,19.46
2018,1,14,0.0,19.52
2018,1,15,0.0,20.32
2018,1,16,0.0,21.06
2018,1,17,0.0,19.54
2018,1,18,0.0,19.67
2018,1,19,0.0,20.24
2018,1,20,0.0,20.53
2018,1,21,0.0,21.48
2018,1,22,0.0,20.56
2018,1,23,0.0,19.47
2018,1,24,0.0,20.59
2018,1,25,0.0,21.54
2018,1,26,0.0,21.06
2018,1,27,0.0,21.42
2018,1,28,0.0,21.5
2018,1,29,0.0,20.9
2018,1,30,0.0,19.63
2018,1,31,0.0,20.01
2018,2,1,0.0,20.92
2018,2,2,0.0,22.36
2018,2,3,0.0,23.7
2018,2,4,0.0,24.56
2018,2,5,0.0,24.81
2018,2,6,0.0,24.55
2018,2,7,0.0,25.2
2018,2,8,0.0,26.54
2018,2,9,0.0,28.38
2018,2,10,0.0,29.29
2018,2,11,0.0,28.96
2018,2,12,0.0,27.92
2018,2,13,0.0,26.29
2018,2,14,0.0,26.48
2018,2,15,0.0,27.19
2018,2,16,0.0,27.37
2018,2,17,0.0,26.61
2018,2,18,0.0,26.87
2018,2,19,0.0,27.91
2018,2,20,0.0,28.95
2018,2,21,0.0,30.6
2018,2,22,0.0,30.71
2018,2,23,0.18,30.79
2018,2,24,0.0,32.61
2018,2,25,0.0,32.17
2018,2,26,0.0,32.3
2018,2,27,0.0,33.33
2018,2,28,0.0,31.57
2018,3,1,0.0,29.83
2018,3,2,0.0,28.76
2018,3,3,0.0,27.81
2018,3,4,0.0,28.08
2018,3,5,0.0,28.47
2018,3,6,0.0,29.35
2018,3,7,0.0,31.01
2018,3,8,0.0,31.42
2018,3,9,0.0,31.05
2018,3,10,0.0,30.07
2018,3,11,0.0,29.98
2018,3,12,0.0,30.59
2018,3,13,0.0,30.72
2018,3,14,0.0,30.86
2018,3,15,0.0,29.89
2018,3,16,0.0,29.38
2018,3,17,0.0,30.25
2018,3,18,0.0,31.23
2018,3,19,0.0,31.18
2018,3,20,0.0,31.53
2018,3,21,0.0,31.56
2018,3,22,0.0,33.19
2018,3,23,0.0,33.15
2018,3,24,0.0,29.66
2018,3,25,0.0,28.81
2018,3,26,0.0,31.8
2018,3,27,0.0,32.82
2018,3,28,0.0,31.97
2018,3,29,0.0,30.64
2018,3,30,0.0,31.27
2018,3,31,0.0,31.11
2018,4,1,0.0,32.27
2018,4,2,0.0,32.57
2018,4,3,0.0,32.09
2018,4,4,0.0,31.84
2018,4,5,0.0,31.94
2018,4,6,0.0,32.13
2018,4,7,0.0,31.75
2018,4,8,0.0,33.08
2018,4,9,0.0,32.24
2018,4,10,0.0,31.55
2018,4,11,0.0,32.02
2018,4,12,0.0,33.05
2018,4,13,0.0,34.05
2018,4,14,0.0,34.96
2018,4,15,0.0,36.57
2018,4,16,0.0,35.38
2018,4,17,0.01,36.88
2018,4,18,0.01,35.81
2018,4,19,0.0,37.03
2018,4,20,0.0,35.42
2018,4,21,0.0,37.29
2018,4,22,0.0,38.5
2018,4,23,0.0,35.4
2018,4,24,0.0,36.75
2018,4,25,0.0,36.49
2018,4,26,0.0,37.3
2018,4,27,0.0,36.43
2018,4,28,0.0,35.39
2018,4,29,0.0,36.98
2018,4,30,0.0,38.27
2018,5,1,1.64,39.42
2018,5,2,2.82,38.68
2018,5,3,0.42,36.62
2018,5,4,1.15,35.89
2018,5,5,0.0,37.65
2018,5,6,0.0,36.75
2018,5,7,0.0,36.55
2018,5,8,0.0,36.84
2018,5,9,0.04,37.3
2018,5,10,6.86,34.34
2018,5,11,1.64,34.16
2018,5,12,2.44,34.6
2018,5,13,0.93,36.27
2018,5,14,0.01,37.54
2018,5,15,0.44,36.66
2018,5,16,0.0,37.22
2018,5,17,0.06,38.56
2018,5,18,0.69,37.28
2018,5,19,0.0,37.32
2018,5,20,0.0,37.74
2018,5,21,0.0,36.79
2018,5,22,0.02,38.32
2018,5,23,0.01,37.98
2018,5,24,0.0,36.77
2018,5,25,3.06,33.99
2018,5,26,0.42,34.93
2018,5,27,0.67,34.92
2018,5,28,0.0,36.19
2018,5,29,0.07,35.07
2018,5,30,1.21,35.77
2018,5,31,0.29,35.97
2018,6,1,0.0,35.29
2018,6,2,0.11,36.85
2018,6,3,1.48,35.25
2018,6,4,0.02,37.07
2018,6,5,0.0,38.23
2018,6,6,0.32,37.23
2018,6,7,0.01,35.76
2018,6,8,0.01,36.33
2018,6,9,3.13,34.12
2018,6,10,2.36,34.18
2018,6,11,2.63,34.3
2018,6,12,0.02,32.89
2018,6,13,0.03,35.71
2018,6,14,0.04,36.71
2018,6,15,0.31,36.75
2018,6,16,0.65,37.38
2018,6,17,0.86,33.24
2018,6,18,0.13,32.83
2018,6,19,42.76,29.22
2018,6,20,10.56,27.02
2018,6,21,50.99,26.26
2018,6,22,0.6,28.74
2018,6,23,2.6,29.03
2018,6,24,0.78,29.8
2018,6,25,3.02,30.73
2018,6,26,5.9,31.42
2018,6,27,0.53,30.3
2018,6,28,0.14,31.38
2018,6,29,0.53,29.81
2018,6,30,3.43,29.52
2018,7,1,1.6,28.05
2018,7,2,12.52,27.41
2018,7,3,0.2,30.45
2018,7,4,0.27,31.05
2018,7,5,0.41,31.75
2018,7,6,1.04,31.46
2018,7,7,16.61,28.51
2018,7,8,2.63,28.98
2018,7,9,0.56,30.91
2018,7,10,1.58,29.4
2018,7,11,0.79,30.91
2018,7,12,2.51,30.01
2018,7,13,0.88,31.16
2018,7,14,5.98,30.24
2018,7,15,1.21,31.26
2018,7,16,3.03,28.79
2018,7,17,2.09,30.23
2018,7,18,0.29,30.66
2018,7,19,0.62,31.06
2018,7,20,2.61,30.81
2018,7,21,1.86,30.31
2018,7,22,2.88,30.39
2018,7,23,1.02,31.45
2018,7,24,12.73,28.65
2018,7,25,5.6,29.56
2018,7,26,0.18,29.83
2018,7,27,0.74,28.77
2018,7,28,5.58,28.22
2018,7,29,1.72,28.54
2018,7,30,1.46,28.86
2018,7,31,2.42,28.24
2018,8,1,5.09,27.41
2018,8,2,8.12,26.46
2018,8,3,1.85,28.92
2018,8,4,1.76,28.72
2018,8,5,31.11,26.65
2018,8,6,15.9,25.56
2018,8,7,0.81,27.87
2018,8,8,2.85,27.01
2018,8,9,14.6,25.56
2018,8,10,0.63,26.85
2018,8,11,8.83,28.25
2018,8,12,5.79,27.73
2018,8,13,10.19,26.64
2018,8,14,1.74,27.49
2018,8,15,1.74,28.21
2018,8,16,0.92,28.2
2018,8,17,4.95,28.15
2018,8,18,5.4,27.31
2018,8,19,0.96,27.34
2018,8,20,2.23,27.69
2018,8,21,3.23,28.1
2018,8,22,20.17,27.01
2018,8,23,7.41,24.96
2018,8,24,5.8,26.08
2018,8,25,7.8,25.3
2018,8,26,4.73,25.72
2018,8,27,0.8,27.01
2018,8,28,0.83,26.89
2018,8,29,0.54,27.75
2018,8,30,7.81,27.69
2018,8,31,7.24,26.59
2018,9,1,27.28,26.98
2018,9,2,17.95,27.08
2018,9,3,4.49,26.22
2018,9,4,0.64,27.76
2018,9,5,2.32,27.27
2018,9,6,1.06,25.72
2018,9,7,1.63,26.88
2018,9,8,4.94,26.52
2018,9,9,4.23,26.89
2018,9,10,14.83,25.42
2018,9,11,0.66,26.21
2018,9,12,0.09,27.03
2018,9,13,1.74,27.04
2018,9,14,2.09,26.74
2018,9,15,5.2,27.12
2018,9,16,0.47,27.11
2018,9,17,0.07,28.47
2018,9,18,0.93,27.96
2018,9,19,0.75,28.77
2018,9,20,0.17,29.03
2018,9,21,0.14,29.18
2018,9,22,0.17,29.13
2018,9,23,2.78,28.72
2018,9,24,4.14,27.97
2018,9,25,0.64,28.02
2018,9,26,1.73,29.05
2018,9,27,4.86,28.77
2018,9,28,5.17,27.86
2018,9,29,0.67,28.37
2018,9,30,0.01,30.29
2018,10,1,1.0,29.12
2018,10,2,1.75,29.01
2018,10,3,1.72,29.02
2018,10,4,0.06,29.74
2018,10,5,0.19,29.31
2018,10,6,0.11,29.33
2018,10,7,0.01,29.89
2018,10,8,0.01,30.68
2018,10,9,0.07,30.42
2018,10,10,0.09,30.96
2018,10,11,0.02,29.78
2018,10,12,0.0,30.41
2018,10,13,0.17,28.69
2018,10,14,0.66,28.73
2018,10,15,0.08,30.06
2018,10,16,0.0,30.22
2018,10,17,0.0,28.21
2018,10,18,0.0,27.94
2018,10,19,0.0,27.27
2018,10,20,0.0,26.82
2018,10,21,0.0,27.24
2018,10,22,0.0,27.31
2018,10,23,0.0,27.87
2018,10,24,0.0,28.55
2018,10,25,0.0,30.83
2018,10,26,0.0,30.96
2018,10,27,0.0,31.16
2018,10,28,0.0,32.37
2018,10,29,0.01,31.24
2018,10,30,0.0,28.59
2018,10,31,0.0,26.99
2018,11,1,0.0,25.72
2018,11,2,0.0,26.16
2018,11,3,0.0,27.13
2018,11,4,0.0,27.61
2018,11,5,0.0,27.31
2018,11,6,0.0,27.73
2018,11,7,0.0,27.13
2018,11,8,0.0,26.21
2018,11,9,0.0,25.1
2018,11,10,0.0,25.01
2018,11,11,0.0,25.5
2018,11,12,0.0,25.77
2018,11,13,0.0,26.82
2018,11,14,0.0,26.3
2018,11,15,0.0,25.42
2018,11,16,0.0,26.32
2018,11,17,0.0,26.48
2018,11,18,0.0,27.18
2018,11,19,0.0,27.41
2018,11,20,0.0,26.96
2018,11,21,0.0,26.35
2018,11,22,0.0,25.16
2018,11,23,0.0,24.97
2018,11,24,0.0,25.16
2018,11,25,0.0,24.7
2018,11,26,0.0,24.61
2018,11,27,0.0,25.0
2018,11,28,0.0,25.84
2018,11,29,0.0,25.59
2018,11,30,0.0,25.17
2018,12,1,0.0,25.63
2018,12,2,0.0,25.61
2018,12,3,0.0,25.08
2018,12,4,0.0,25.53
2018,12,5,0.0,24.81
2018,12,6,0.0,24.33
2018,12,7,0.0,23.0
2018,12,8,0.0,22.96
2018,12,9,0.0,22.47
2018,12,10,0.0,22.67
2018,12,11,0.0,23.09
2018,12,12,0.0,23.32
2018,12,13,0.0,23.78
2018,12,14,0.0,24.32
2018,12,15,0.0,25.04
2018,12,16,0.0,24.6
2018,12,17,0.0,23.24
2018,12,18,0.0,22.6
2018,12,19,0.0,22.24
2018,12,20,0.0,21.9
2018,12,21,0.0,21.77
2018,12,22,0.0,21.16
2018,12,23,0.0,19.43
2018,12,24,0.0,20.17
2018,12,25,0.0,19.34
2018,12,26,0.0,20.26
2018,12,27,0.0,21.4
2018,12,28,0.0,22.33
2018,12,29,0.0,22.85
2018,12,30,0.0,22.64
2018,12,31,0.0,22.8
2019,1,1,0.0,21.85
2019,1,2,0.0,21.03
2019,1,3,0.0,21.44
2019,1,4,0.0,22.3
2019,1,5,0.0,21.78
2019,1,6,0.0,20.96
2019,1,7,0.0,20.17
2019,1,8,0.0,19.67
2019,1,9,0.0,21.44
2019,1,10,0.0,21.86
2019,1,11,0.0,23.91
2019,1,12,0.0,24.68
2019,1,13,0.0,23.5
2019,1,14,0.0,21.63
2019,1,15,0.0,21.83
2019,1,16,0.0,20.87
2019,1,17,0.0,20.62
2019,1,18,0.0,21.65
2019,1,19,0.0,23.3
2019,1,20,0.0,26.54
2019,1,21,0.0,26.42
2019,1,22,0.0,26.57
2019,1,23,0.0,28.36
2019,1,24,0.0,26.99
2019,1,25,0.0,27.52
2019,1,26,0.0,26.86
2019,1,27,0.0,25.22
2019,1,28,0.0,24.43
2019,1,29,0.0,24.67
2019,1,30,0.0,24.23
2019,1,31,0.0,24.12
2019,2,1,0.0,25.39
2019,2,2,0.0,25.39
2019,2,3,0.0,27.39
2019,2,4,0.0,28.09
2019,2,5,0.0,25.96
2019,2,6,0.0,21.98
2019,2,7,0.0,20.87
2019,2,8,0.0,21.01
2019,2,9,0.0,22.14
2019,2,10,0.0,22.73
2019,2,11,0.0,23.71
2019,2,12,0.0,24.01
2019,2,13,0.0,24.93
2019,2,14,0.0,23.31
2019,2,15,0.0,22.18
2019,2,16,0.0,21.05
2019,2,17,0.0,22.28
2019,2,18,0.0,23.61
2019,2,19,0.0,25.22
2019,2,20,0.0,27.17
2019,2,21,0.0,28.25
2019,2,22,0.0,28.74
2019,2,23,0.0,30.22
2019,2,24,0.0,28.47
2019,2,25,0.0,28.22
2019,2,26,0.0,27.9
2019,2,27,0.0,30.84
2019,2,28,0.0,33.4
2019,3,1,0.0,32.8
2019,3,2,0.0,31.67
2019,3,3,0.0,30.51
2019,3,4,0.0,29.39
2019,3,5,0.0,29.89
2019,3,6,0.0,30.17
2019,3,7,0.0,29.62
2019,3,8,0.0,30.91
2019,3,9,0.0,31.9
2019,3,10,0.0,32.36
2019,3,11,0.0,30.89
2019,3,12,0.0,30.83
2019,3,13,0.0,30.82
2019,3,14,0.0,30.18
2019,3,15,0.0,31.13
2019,3,16,0.0,31.28
2019,3,17,0.0,30.66
2019,3,18,0.0,30.98
2019,3,19,0.0,31.96
2019,3,20,0.0,30.69
2019,3,21,0.0,32.69
2019,3,22,0.0,33.43
2019,3,23,0.0,33.59
2019,3,24,0.0,33.18
2019,3,25,0.0,31.95
2019,3,26,0.0,30.65
2019,3,27,0.0,31.18
2019,3,28,0.0,31.92
2019,3,29,0.0,32.97
2019,3,30,0.0,33.52
2019,3,31,0.0,32.0
2019,4,1,0.0,31.76
2019,4,2,0.0,32.32
2019,4,3,0.0,33.15
2019,4,4,0.0,33.74
2019,4,5,0.0,34.37
2019,4,6,0.0,34.49
2019,4,7,0.0,35.8
2019,4,8,0.0,35.8
2019,4,9,0.0,37.1
2019,4,10,0.0,36.57
2019,4,11,0.0,36.06
2019,4,12,0.0,36.46
2019,4,13,0.0,37.4
2019,4,14,0.0,33.84
2019,4,15,0.0,34.96
2019,4,16,0.0,33.87
2019,4,17,0.0,33.42
2019,4,18,0.0,33.24
2019,4,19,0.0,32.83
2019,4,20,0.0,34.2
2019,4,21,0.0,35.58
2019,4,22,0.0,36.99
2019,4,23,0.21,37.15
2019,4,24,0.02,38.07
2019,4,25,0.0,35.91
2019,4,26,0.0,33.36
2019,4,27,0.0,33.69
2019,4,28,0.0,33.16
2019,4,29,0.0,34.52
2019,4,30,0.0,35.06
2019,5,1,0.0,36.42
2019,5,2,0.0,38.41
2019,5,3,0.35,39.72
2019,5,4,0.0,39.13
2019,5,5,0.0,37.64
2019,5,6,0.0,36.87
2019,5,7,0.0,38.96
2019,5,8,0.0,39.05
2019,5,9,0.0,37.16
2019,5,10,0.0,38.36
2019,5,11,0.0,38.78
2019,5,12,0.0,36.66
2019,5,13,0.0,38.11
2019,5,14,0.0,36.66
2019,5,15,0.0,36.71
2019,5,16,0.01,36.62
2019,5,17,0.02,35.39
2019,5,18,0.0,36.86
2019,5,19,0.0,37.18
2019,5,20,1.63,38.01
2019,5,21,1.88,31.76
2019,5,22,0.51,35.35
2019,5,23,0.34,37.1
2019,5,24,0.0,38.41
2019,5,25,0.05,38.33
2019,5,26,0.0,38.47
2019,5,27,0.0,38.15
2019,5,28,0.0,37.53
2019,5,29,3.0,35.9
2019,5,30,5.85,32.99
2019,5,31,0.17,33.33
2019,6,1,0.99,34.6
2019,6,2,0.87,32.71
2019,6,3,0.09,36.26
2019,6,4,0.0,37.42
2019,6,5,0.0,37.48
2019,6,6,0.61,34.34
2019,6,7,2.37,32.38
2019,6,8,2.13,32.22
2019,6,9,0.16,34.25
2019,6,10,0.04,36.27
2019,6,11,0.06,36.81
2019,6,12,0.66,35.9
2019,6,13,0.86,35.94
2019,6,14,0.01,36.79
2019,6,15,1.32,36.11
2019,6,16,3.25,35.75
2019,6,17,0.0,36.35
2019,6,18,0.47,37.68
2019,6,19,0.34,37.5
2019,6,20,6.18,34.82
2019,6,21,0.3,36.18
2019,6,22,10.94,31.15
2019,6,23,2.16,32.28
2019,6,24,7.41,30.21
2019,6,25,0.07,33.35
2019,6,26,3.16,31.54
2019,6,27,15.82,29.37
2019,6,28,7.97,30.16
2019,6,29,0.04,32.88
2019,6,30,0.05,33.99
2019,7,1,0.01,34.83
2019,7,2,0.7,34.29
2019,7,3,1.25,32.55
2019,7,4,0.55,33.55
2019,7,5,1.5,33.64
2019,7,6,3.8,29.78
2019,7,7,0.03,33.72
2019,7,8,5.26,30.26
2019,7,9,11.51,27.93
2019,7,10,2.05,31.74
2019,7,11,8.8,30.37
2019,7,12,5.01,29.24
2019,7,13,1.1,30.87
2019,7,14,2.27,31.5
2019,7,15,1.87,30.57
2019,7,16,3.1,30.5
2019,7,17,3.88,30.74
2019,7,18,5.43,32.47
2019,7,19,46.83,27.35
2019,7,20,0.59,27.94
2019,7,21,34.65,27.73
2019,7,22,6.87,27.23
2019,7,23,3.98,28.0
2019,7,24,5.12,28.49
2019,7,25,0.3,28.73
2019,7,26,0.71,29.83
2019,7,27,0.22,29.58
2019,7,28,0.7,29.89
2019,7,29,13.54,29.27
2019,7,30,0.78,29.36
2019,7,31,0.16,29.68
2019,8,1,0.75,29.72
2019,8,2,6.72,28.13
2019,8,3,6.19,27.17
2019,8,4,7.83,26.59
2019,8,5,30.37,26.09
2019,8,6,4.12,26.26
2019,8,7,7.09,27.18
2019,8,8,4.32,28.18
2019,8,9,40.06,25.75
2019,8,10,0.94,26.88
2019,8,11,1.91,26.68
2019,8,12,22.01,25.45
2019,8,13,1.14,27.3
2019,8,14,10.54,27.59
2019,8,15,21.94,26.16
2019,8,16,15.62,25.8
2019,8,17,3.6,26.01
2019,8,18,7.61,27.13
2019,8,19,5.97,25.81
2019,8,20,6.18,25.43
2019,8,21,19.2,24.22
2019,8,22,6.1,26.15
2019,8,23,9.84,26.03
2019,8,24,10.48,23.71
2019,8,25,15.12,25.4
2019,8,26,8.25,25.45
2019,8,27,4.9,26.31
2019,8,28,2.26,26.59
2019,8,29,18.35,25.01
2019,8,30,1.64,26.47
2019,8,31,4.66,26.69
2019,9,1,13.77,26.84
2019,9,2,5.42,26.88
2019,9,3,1.05,27.78
2019,9,4,0.24,28.07
2019,9,5,0.06,28.01
2019,9,6,0.64,27.6
2019,9,7,0.82,27.73
2019,9,8,1.78,26.92
2019,9,9,1.44,27.01
2019,9,10,0.75,26.29
2019,9,11,0.06,27.33
2019,9,12,0.25,27.53
2019,9,13,1.24,28.18
2019,9,14,20.89,26.88
2019,9,15,7.9,26.31
2019,9,16,12.45,25.95
2019,9,17,3.45,26.32
2019,9,18,3.68,26.79
2019,9,19,0.03,27.43
2019,9,20,0.18,27.89
2019,9,21,0.02,27.96
2019,9,22,0.22,27.75
2019,9,23,0.0,28.06
2019,9,24,0.0,27.22
2019,9,25,0.02,27.6
2019,9,26,2.57,27.44
2019,9,27,0.06,27.78
