YEAR,MO,DY,PRECTOTCORR,TS
2016,6,3,14.45,25.94
2016,6,4,4.74,25.9
2016,6,5,1.15,28.07
2016,6,6,3.15,26.91
2016,6,7,1.21,28.03
2016,6,8,2.81,28.2
2016,6,9,7.33,27.63
2016,6,10,7.48,25.91
2016,6,11,3.88,26.93
2016,6,12,0.31,27.14
2016,6,13,0.5,26.14
2016,6,14,0.54,26.6
2016,6,15,9.58,24.73
2016,6,16,7.14,24.26
2016,6,17,0.93,26.74
2016,6,18,1.26,27.14
2016,6,19,1.6,26.04
2016,6,20,4.52,25.03
2016,6,21,0.64,25.39
2016,6,22,1.67,24.56
2016,6,23,3.6,27.2
2016,6,24,6.69,26.1
2016,6,25,4.23,26.47
2016,6,26,11.87,24.76
2016,6,27,11.27,24.51
2016,6,28,5.08,24.27
2016,6,29,4.21,25.01
2016,6,30,5.1,26.72
2016,7,1,0.98,27.95
2016,7,2,4.58,26.68
2016,7,3,2.13,27.09
2016,7,4,52.11,26.24
2016,7,5,12.95,23.74
2016,7,6,4.06,24.31
2016,7,7,5.61,25.51
2016,7,8,4.63,25.16
2016,7,9,5.95,24.23
2016,7,10,4.79,24.52
2016,7,11,5.53,24.32
2016,7,12,8.85,23.83
2016,7,13,4.57,24.84
2016,7,14,2.36,24.82
2016,7,15,59.69,23.48
2016,7,16,9.88,23.33
2016,7,17,2.78,24.19
2016,7,18,13.99,23.28
2016,7,19,1.92,24.54
2016,7,20,7.52,23.86
2016,7,21,3.09,24.22
2016,7,22,5.11,24.65
2016,7,23,20.73,24.48
2016,7,24,15.36,23.17
2016,7,25,6.75,23.41
2016,7,26,5.44,24.53
2016,7,27,2.95,24.24
2016,7,28,3.78,24.7
2016,7,29,15.56,23.14
2016,7,30,2.81,24.44
2016,7,31,1.01,24.55
2016,8,1,6.01,24.11
2016,8,2,5.2,24.37
2016,8,3,2.13,23.62
2016,8,4,2.23,24.08
2016,8,5,31.34,23.2
2016,8,6,3.6,23.6
2016,8,7,2.3,24.27
2016,8,8,53.85,22.99
2016,8,9,17.3,24.72
2016,8,10,8.69,24.24
2016,8,11,3.53,24.89
2016,8,12,12.0,25.22
2016,8,13,19.07,23.99
2016,8,14,7.68,24.27
2016,8,15,7.19,23.84
2016,8,16,5.5,24.38
2016,8,17,5.25,24.98
2016,8,18,6.54,25.21
2016,8,19,11.21,24.4
2016,8,20,8.26,24.86
2016,8,21,6.01,24.5
2016,8,22,4.32,24.55
2016,8,23,8.24,24.73
2016,8,24,18.71,23.46
2016,8,25,9.39,23.45
2016,8,26,12.18,22.28
2016,8,27,2.33,22.45
2016,8,28,1.34,24.87
2016,8,29,2.84,25.14
2016,8,30,13.11,23.93
2016,8,31,22.69,23.53
2016,9,1,19.75,24.43
2016,9,2,10.62,24.52
2016,9,3,6.4,25.19
2016,9,4,5.36,25.17
2016,9,5,8.9,25.77
2016,9,6,14.91,24.29
2016,9,7,6.99,24.01
2016,9,8,3.13,24.25
2016,9,9,5.21,24.68
2016,9,10,10.85,23.37
2016,9,11,2.67,24.34
2016,9,12,12.28,23.53
2016,9,13,9.52,24.21
2016,9,14,7.56,23.58
2016,9,15,3.39,23.91
2016,9,16,5.93,23.51
2016,9,17,3.38,24.9
2016,9,18,1.55,24.74
2016,9,19,8.84,23.87
2016,9,20,8.45,24.01
2016,9,21,3.86,23.77
2016,9,22,4.34,24.68
2016,9,23,5.79,24.86
2016,9,24,4.89,24.95
2016,9,25,6.59,24.5
2016,9,26,6.06,23.82
2016,9,27,10.75,24.66
2016,9,28,0.44,25.47
2016,9,29,0.49,24.91
2016,9,30,1.45,25.58
2016,10,1,1.79,26.1
2016,10,2,0.51,24.73
2016,10,3,0.51,25.6
2016,10,4,0.29,26.38
2016,10,5,1.25,24.97
2016,10,6,4.58,24.63
2016,10,7,3.8,25.03
2016,10,8,2.62,25.65
2016,10,9,3.43,24.57
2016,10,10,0.56,25.61
2016,10,11,1.95,25.22
2016,10,12,1.93,24.87
2016,10,13,1.45,25.15
2016,10,14,0.64,24.78
2016,10,15,0.3,24.86
2016,10,16,0.29,25.45
2016,10,17,0.06,25.35
2016,10,18,0.71,25.29
2016,10,19,3.09,24.16
2016,10,20,6.16,24.46
2016,10,21,2.44,24.23
2016,10,22,0.0,24.55
2016,10,23,0.0,22.44
2016,10,24,0.0,22.59
2016,10,25,0.0,22.97
2016,10,26,0.0,23.05
2016,10,27,0.0,22.15
2016,10,28,0.0,22.19
2016,10,29,0.0,23.93
2016,10,30,0.37,23.87
2016,10,31,0.02,24.84
2016,11,1,0.0,25.07
2016,11,2,0.0,23.08
2016,11,3,0.0,20.76
2016,11,4,0.0,21.47
2016,11,5,0.0,22.74
2016,11,6,0.0,21.86
2016,11,7,0.0,21.46
2016,11,8,0.0,21.9
2016,11,9,0.0,21.4
2016,11,10,0.0,21.24
2016,11,11,0.0,21.22
2016,11,12,0.0,21.44
2016,11,13,0.0,21.03
2016,11,14,0.0,21.35
2016,11,15,0.0,21.91
2016,11,16,0.0,23.04
2016,11,17,0.0,24.24
2016,11,18,0.0,24.83
2016,11,19,0.0,25.55
2016,11,20,0.0,24.74
2016,11,21,0.0,24.44
2016,11,22,0.0,23.78
2016,11,23,0.0,24.84
2016,11,24,0.0,23.68
2016,11,25,0.0,23.43
2016,11,26,0.0,23.09
2016,11,27,0.0,23.23
2016,11,28,0.0,23.83
2016,11,29,0.0,24.72
2016,11,30,0.0,23.82
2016,12,1,0.0,22.44
2016,12,2,0.0,22.29
2016,12,3,0.0,22.19
2016,12,4,0.0,23.22
2016,12,5,0.0,23.53
2016,12,6,0.0,24.19
2016,12,7,0.0,24.76
2016,12,8,0.0,25.29
2016,12,9,0.0,24.3
2016,12,10,0.0,24.56
2016,12,11,0.0,23.83
2016,12,12,0.0,23.98
2016,12,13,0.0,24.61
2016,12,14,0.0,24.11
2016,12,15,0.0,23.55
2016,12,16,0.0,23.79
2016,12,17,0.0,24.32
2016,12,18,0.0,24.28
2016,12,19,0.0,23.51
2016,12,20,0.0,23.29
2016,12,21,0.0,23.88
2016,12,22,0.0,24.86
2016,12,23,0.0,25.19
2016,12,24,0.0,25.03
2016,12,25,0.0,23.74
2016,12,26,0.0,22.03
2016,12,27,0.0,22.68
2016,12,28,0.0,23.46
2016,12,29,0.0,23.15
2016,12,30,0.0,23.71
2016,12,31,0.0,23.76
2017,1,1,0.0,22.96
2017,1,2,0.0,23.64
2017,1,3,0.0,23.91
2017,1,4,0.0,24.2
2017,1,5,0.0,24.09
2017,1,6,0.0,25.02
2017,1,7,0.0,25.48
2017,1,8,0.0,26.01
2017,1,9,0.0,25.19
2017,1,10,0.0,23.66
2017,1,11,0.0,24.83
2017,1,12,0.0,26.33
2017,1,13,0.0,27.19
2017,1,14,0.0,24.01
2017,1,15,0.0,23.56
2017,1,16,0.0,26.25
2017,1,17,0.0,27.49
2017,1,18,0.0,27.67
2017,1,19,0.0,28.17
2017,1,20,0.0,27.92
2017,1,21,0.0,28.28
2017,1,22,0.0,28.53
2017,1,23,0.0,29.06
2017,1,24,0.0,29.37
2017,1,25,0.0,29.04
2017,1,26,0.0,28.57
2017,1,27,0.0,28.83
2017,1,28,0.0,28.53
2017,1,29,0.0,28.36
2017,1,30,0.0,28.23
2017,1,31,0.0,27.87
2017,2,1,0.0,28.17
2017,2,2,0.0,28.27
2017,2,3,0.0,28.16
2017,2,4,0.0,27.75
2017,2,5,0.0,27.86
2017,2,6,0.0,28.11
2017,2,7,0.0,28.24
2017,2,8,0.0,27.83
2017,2,9,0.0,28.3
2017,2,10,0.0,28.48
2017,2,11,0.0,29.38
2017,2,12,0.0,29.84
2017,2,13,0.0,28.61
2017,2,14,0.0,27.58
2017,2,15,0.0,27.6
2017,2,16,0.0,26.9
2017,2,17,0.0,26.36
2017,2,18,0.0,25.22
2017,2,19,0.33,26.5
2017,2,20,0.0,27.84
2017,2,21,0.0,29.98
2017,2,22,0.0,30.11
2017,2,23,0.0,30.21
2017,2,24,0.0,29.46
2017,2,25,0.0,29.85
2017,2,26,0.0,30.39
2017,2,27,0.0,30.86
2017,2,28,0.0,30.36
2017,3,1,0.0,31.08
2017,3,2,0.0,31.64
2017,3,3,0.0,31.53
2017,3,4,0.0,31.47
2017,3,5,0.0,32.8
2017,3,6,0.0,33.75
2017,3,7,0.0,31.39
2017,3,8,0.0,32.32
2017,3,9,0.0,32.46
2017,3,10,0.0,29.92
2017,3,11,0.0,30.36
2017,3,12,0.0,31.11
2017,3,13,0.0,32.25
2017,3,14,0.0,32.95
2017,3,15,0.0,30.48
2017,3,16,0.0,31.55
2017,3,17,0.0,33.39
2017,3,18,0.0,34.51
2017,3,19,0.0,33.87
2017,3,20,0.0,32.71
2017,3,21,0.0,33.72
2017,3,22,0.0,35.24
2017,3,23,0.0,34.04
2017,3,24,0.0,34.32
2017,3,25,0.0,34.6
2017,3,26,0.0,36.08
2017,3,27,0.0,34.14
2017,3,28,0.0,34.47
2017,3,29,0.0,34.16
2017,3,30,0.0,35.08
2017,3,31,0.0,34.94
2017,4,1,0.0,34.12
2017,4,2,0.0,34.55
2017,4,3,0.0,35.94
2017,4,4,0.0,34.55
2017,4,5,0.0,35.02
2017,4,6,0.03,33.52
2017,4,7,0.0,35.39
2017,4,8,0.09,35.9
2017,4,9,0.56,35.81
2017,4,10,0.69,34.42
2017,4,11,1.92,32.3
2017,4,12,0.02,30.8
2017,4,13,2.6,29.1
2017,4,14,10.29,29.63
2017,4,15,0.0,29.43
2017,4,16,0.0,31.94
2017,4,17,0.0,32.44
2017,4,18,0.83,33.65
2017,4,19,0.72,34.32
2017,4,20,0.05,33.19
2017,4,21,0.0,33.19
2017,4,22,0.0,32.93
2017,4,23,0.0,34.35
2017,4,24,0.0,32.65
2017,4,25,0.03,34.31
2017,4,26,0.33,35.5
2017,4,27,17.96,30.81
2017,4,28,2.0,32.29
2017,4,29,0.17,32.81
2017,4,30,1.64,32.72
2017,5,1,0.46,32.34
2017,5,2,10.44,27.78
2017,5,3,7.61,28.85
2017,5,4,0.4,29.48
2017,5,5,0.32,32.14
2017,5,6,56.65,27.69
2017,5,7,22.81,28.61
2017,5,8,2.0,28.0
2017,5,9,9.18,25.83
2017,5,10,3.58,27.44
2017,5,11,0.11,29.19
2017,5,12,0.13,29.38
2017,5,13,0.47,29.47
2017,5,14,3.52,28.8
2017,5,15,21.7,25.69
2017,5,16,1.81,26.75
2017,5,17,0.78,28.91
2017,5,18,5.81,27.46
2017,5,19,3.99,28.27
2017,5,20,3.12,28.57
2017,5,21,0.93,29.5
2017,5,22,0.18,29.47
2017,5,23,0.23,29.03
2017,5,24,2.97,27.3
2017,5,25,2.81,27.89
2017,5,26,8.41,25.4
2017,5,27,0.11,27.81
2017,5,28,0.37,29.33
2017,5,29,2.34,28.69
2017,5,30,29.47,25.59
2017,5,31,39.42,24.87
2017,6,1,0.81,26.01
2017,6,2,0.02,26.84
2017,6,3,4.04,26.84
2017,6,4,1.06,26.33
2017,6,5,3.29,25.93
2017,6,6,0.65,28.06
2017,6,7,7.85,26.07
2017,6,8,1.8,26.48
2017,6,9,0.03,28.43
2017,6,10,0.36,29.59
2017,6,11,4.77,26.65
2017,6,12,7.09,25.05
2017,6,13,109.0,24.25
2017,6,14,2.78,24.89
2017,6,15,2.29,25.93
2017,6,16,3.66,25.22
2017,6,17,3.0,26.29
2017,6,18,10.67,25.65
2017,6,19,4.37,25.35
2017,6,20,2.17,25.88
2017,6,21,1.39,25.77
2017,6,22,1.29,25.37
2017,6,23,1.5,25.87
2017,6,24,3.36,24.85
2017,6,25,0.86,25.98
2017,6,26,1.17,26.58
2017,6,27,3.64,26.08
2017,6,28,8.93,24.2
2017,6,29,1.42,24.92
2017,6,30,6.08,26.19
2017,7,1,12.31,25.23
2017,7,2,6.33,24.94
2017,7,3,8.44,24.26
2017,7,4,17.83,24.63
2017,7,5,12.95,24.05
2017,7,6,5.16,24.06
2017,7,7,3.61,23.98
2017,7,8,8.33,24.57
2017,7,9,4.68,23.54
2017,7,10,5.17,23.51
2017,7,11,3.05,24.1
2017,7,12,0.55,24.66
2017,7,13,2.01,25.07
2017,7,14,2.9,24.67
2017,7,15,2.94,25.15
2017,7,16,1.08,25.3
2017,7,17,3.38,23.98
2017,7,18,10.53,23.83
2017,7,19,0.79,25.34
2017,7,20,7.91,25.12
2017,7,21,11.99,24.66
2017,7,22,18.6,24.16
2017,7,23,4.57,24.66
2017,7,24,6.58,24.5
2017,7,25,16.54,24.3
2017,7,26,3.76,24.35
2017,7,27,8.52,24.39
2017,7,28,9.97,25.27
2017,7,29,1.83,24.81
2017,7,30,8.68,24.32
2017,7,31,7.07,24.16
2017,8,1,5.71,23.54
2017,8,2,8.38,24.77
2017,8,3,5.57,24.48
2017,8,4,7.77,23.52
2017,8,5,3.9,23.94
2017,8,6,5.71,23.23
2017,8,7,8.42,23.92
2017,8,8,2.17,24.2
2017,8,9,8.92,24.18
2017,8,10,5.61,24.75
2017,8,11,12.07,23.5
2017,8,12,4.64,24.82
2017,8,13,12.17,24.4
2017,8,14,3.52,24.74
2017,8,15,6.07,24.63
2017,8,16,10.81,23.38
2017,8,17,9.81,22.69
2017,8,18,5.59,23.74
2017,8,19,0.21,24.49
2017,8,20,1.81,25.34
2017,8,21,9.34,23.62
2017,8,22,13.51,23.75
2017,8,23,3.0,23.54
2017,8,24,2.83,23.9
2017,8,25,4.02,24.3
2017,8,26,14.93,24.03
2017,8,27,12.46,23.67
2017,8,28,4.42,23.57
2017,8,29,7.16,23.51
2017,8,30,10.62,23.37
2017,8,31,31.98,23.67
2017,9,1,1.36,24.64
2017,9,2,2.18,23.96
2017,9,3,4.97,24.16
2017,9,4,6.63,23.72
2017,9,5,3.28,24.72
2017,9,6,2.76,24.62
2017,9,7,3.34,24.68
2017,9,8,12.35,23.17
2017,9,9,1.13,23.8
2017,9,10,0.89,25.44
2017,9,11,1.13,24.77
2017,9,12,4.82,24.01
2017,9,13,2.73,24.32
2017,9,14,2.88,23.9
2017,9,15,10.25,23.51
2017,9,16,6.1,24.54
2017,9,17,12.75,24.75
2017,9,18,8.23,24.68
2017,9,19,7.75,25.47
2017,9,20,10.5,24.56
2017,9,21,0.53,25.78
2017,9,22,5.19,25.21
2017,9,23,10.96,24.05
2017,9,24,10.37,24.31
2017,9,25,10.07,24.94
2017,9,26,7.12,25.24
2017,9,27,6.5,24.6
2017,9,28,4.86,24.35
2017,9,29,0.99,24.1
2017,9,30,4.45,23.87
2017,10,1,0.4,25.03
2017,10,2,1.28,25.73
2017,10,3,3.5,25.73
2017,10,4,4.66,24.78
2017,10,5,1.12,25.97
2017,10,6,0.92,26.17
2017,10,7,3.11,25.54
2017,10,8,2.83,25.84
2017,10,9,2.1,25.23
2017,10,10,0.58,24.61
2017,10,11,6.22,24.52
2017,10,12,3.92,24.92
2017,10,13,0.18,25.15
2017,10,14,0.0,24.05
2017,10,15,0.0,23.39
2017,10,16,0.01,24.65
2017,10,17,0.09,25.91
2017,10,18,0.0,24.09
2017,10,19,0.01,22.56
2017,10,20,0.0,23.27
2017,10,21,0.0,23.56
2017,10,22,0.0,23.9
2017,10,23,0.0,23.15
2017,10,24,0.0,23.62
2017,10,25,0.0,24.15
2017,10,26,0.0,22.98
2017,10,27,0.0,22.83
2017,10,28,0.0,22.79
2017,10,29,0.0,23.14
2017,10,30,0.0,24.44
2017,10,31,0.0,25.12
2017,11,1,0.01,24.96
2017,11,2,0.0,25.16
2017,11,3,0.0,23.04
2017,11,4,0.0,22.76
2017,11,5,0.0,22.27
2017,11,6,0.0,21.53
2017,11,7,0.0,22.7
2017,11,8,0.0,22.87
2017,11,9,0.0,22.87
2017,11,10,0.0,22.33
2017,11,11,0.0,22.99
2017,11,12,0.0,23.07
2017,11,13,0.0,24.8
2017,11,14,0.0,24.09
2017,11,15,0.0,25.31
2017,11,16,0.0,26.44
2017,11,17,0.0,26.5
2017,11,18,0.0,24.91
2017,11,19,0.0,25.43
2017,11,20,0.0,24.47
2017,11,21,0.0,24.41
2017,11,22,0.0,25.4
2017,11,23,0.0,23.05
2017,11,24,0.0,22.88
2017,11,25,0.0,22.77
2017,11,26,0.0,22.72
2017,11,27,0.0,23.08
2017,11,28,0.0,23.59
2017,11,29,0.0,24.15
2017,11,30,0.0,24.69
2017,12,1,0.0,24.6
2017,12,2,0.0,25.42
2017,12,3,0.0,25.47
2017,12,4,0.0,24.18
2017,12,5,0.0,25.03
2017,12,6,0.0,24.19
2017,12,7,0.0,24.71
2017,12,8,0.0,24.53
2017,12,9,0.0,24.11
2017,12,10,0.0,24.71
2017,12,11,0.0,24.43
2017,12,12,0.0,25.83
2017,12,13,0.0,25.55
2017,12,14,0.0,26.02
2017,12,15,0.0,25.36
2017,12,16,0.0,25.8
2017,12,17,0.0,25.85
2017,12,18,0.0,25.99
2017,12,19,0.0,26.27
2017,12,20,0.0,26.58
2017,12,21,0.0,26.93
2017,12,22,0.0,26.26
2017,12,23,0.0,26.33
2017,12,24,0.0,25.27
2017,12,25,0.0,24.86
2017,12,26,0.0,24.8
2017,12,27,0.0,24.34
2017,12,28,0.0,25.56
2017,12,29,0.0,25.91
2017,12,30,0.0,26.31
2017,12,31,0.0,25.39
2018,1,1,0.0,23.84
2018,1,2,0.0,22.97
2018,1,3,0.0,22.31
2018,1,4,0.0,21.39
2018,1,5,0.0,20.62
2018,1,6,0.0,21.35
2018,1,7,0.0,22.62
2018,1,8,0.0,23.94
2018,1,9,0.0,24.45
2018,1,10,0.0,24.79
2018,1,11,0.0,24.46
2018,1,12,0.0,24.39
2018,1,13,0.0,24.03
2018,1,14,0.0,23.83
2018,1,15,0.0,24.5
2018,1,16,0.0,25.06
2018,1,17,0.0,25.02
2018,1,18,0.0,25.02
2018,1,19,0.0,23.96
2018,1,20,0.0,24.64
2018,1,21,0.0,25.52
2018,1,22,0.0,24.88
2018,1,23,0.0,23.99
2018,1,24,0.0,24.1
2018,1,25,0.0,25.18
2018,1,26,0.0,25.37
2018,1,27,0.0,26.82
2018,1,28,0.0,26.93
2018,1,29,0.0,26.84
2018,1,30,0.0,25.14
2018,1,31,0.0,25.67
2018,2,1,0.0,26.02
2018,2,2,0.0,27.91
2018,2,3,0.0,29.73
2018,2,4,0.0,30.09
2018,2,5,0.0,30.32
2018,2,6,0.0,29.91
2018,2,7,0.0,29.75
2018,2,8,0.0,30.97
2018,2,9,0.0,30.9
2018,2,10,0.0,31.89
2018,2,11,0.0,32.34
2018,2,12,0.04,30.67
2018,2,13,0.03,30.72
2018,2,14,0.0,31.65
2018,2,15,0.0,31.1
2018,2,16,0.0,31.69
2018,2,17,0.0,30.85
2018,2,18,0.04,31.99
2018,2,19,0.0,32.04
2018,2,20,0.0,31.74
2018,2,21,0.0,32.65
2018,2,22,0.08,28.67
2018,2,23,0.01,31.78
2018,2,24,0.04,33.78
2018,2,25,0.0,34.58
2018,2,26,0.0,34.15
2018,2,27,0.0,34.39
2018,2,28,0.0,34.28
2018,3,1,0.0,32.8
2018,3,2,0.0,31.94
2018,3,3,0.0,31.32
2018,3,4,0.0,31.51
2018,3,5,0.0,31.31
2018,3,6,0.0,31.78
2018,3,7,0.0,33.92
2018,3,8,0.0,34.86
2018,3,9,0.0,34.32
2018,3,10,0.0,33.6
2018,3,11,0.0,32.33
2018,3,12,0.0,32.26
2018,3,13,0.0,33.88
2018,3,14,0.0,34.33
2018,3,15,0.0,34.62
2018,3,16,0.0,33.02
2018,3,17,0.0,33.87
2018,3,18,0.0,33.65
2018,3,19,0.0,33.55
2018,3,20,0.03,33.86
2018,3,21,0.01,35.33
2018,3,22,0.0,33.71
2018,3,23,0.03,30.78
2018,3,24,0.0,33.74
2018,3,25,0.04,32.53
2018,3,26,0.04,33.05
2018,3,27,0.0,33.1
2018,3,28,0.0,34.68
2018,3,29,0.0,33.09
2018,3,30,0.0,32.68
2018,3,31,0.0,33.87
2018,4,1,0.0,34.11
2018,4,2,0.0,33.59
2018,4,3,0.0,33.54
2018,4,4,0.0,33.76
2018,4,5,0.0,34.39
2018,4,6,0.2,31.88
2018,4,7,0.0,34.87
2018,4,8,0.48,35.53
2018,4,9,2.17,34.46
2018,4,10,0.01,34.99
2018,4,11,0.0,34.16
2018,4,12,0.0,33.37
2018,4,13,0.0,33.77
2018,4,14,0.09,33.39
2018,4,15,0.12,31.89
2018,4,16,0.02,33.79
2018,4,17,0.43,34.74
2018,4,18,34.98,25.94
2018,4,19,0.06,31.81
2018,4,20,0.05,31.01
2018,4,21,0.01,31.16
2018,4,22,0.21,31.61
2018,4,23,0.01,33.54
2018,4,24,0.21,34.32
2018,4,25,0.07,31.19
2018,4,26,0.43,31.89
2018,4,27,3.46,30.04
2018,4,28,0.01,31.46
2018,4,29,0.03,32.83
2018,4,30,0.18,33.96
2018,5,1,5.97,30.72
2018,5,2,21.76,27.49
2018,5,3,27.39,31.34
2018,5,4,6.44,27.98
2018,5,5,5.59,27.32
2018,5,6,0.0,30.49
2018,5,7,0.02,29.69
2018,5,8,0.02,29.0
2018,5,9,10.55,26.43
2018,5,10,16.63,25.23
2018,5,11,56.37,24.59
2018,5,12,1.13,24.81
2018,5,13,0.39,26.67
2018,5,14,1.09,25.37
2018,5,15,0.05,26.75
2018,5,16,3.0,28.04
2018,5,17,6.29,27.68
2018,5,18,7.78,25.28
2018,5,19,0.33,27.77
2018,5,20,1.58,28.55
2018,5,21,0.94,27.3
2018,5,22,72.49,24.9
2018,5,23,0.7,26.75
2018,5,24,0.92,26.61
2018,5,25,2.37,25.85
2018,5,26,3.49,25.92
2018,5,27,2.24,25.04
2018,5,28,0.19,26.65
2018,5,29,2.49,26.06
2018,5,30,1.32,26.04
2018,5,31,0.16,27.99
2018,6,1,0.27,27.8
2018,6,2,0.37,26.92
2018,6,3,0.2,27.45
2018,6,4,0.04,26.91
2018,6,5,4.33,27.04
2018,6,6,2.48,26.71
2018,6,7,1.44,26.13
2018,6,8,1.76,26.89
2018,6,9,8.29,27.12
2018,6,10,10.41,27.1
2018,6,11,11.87,26.88
2018,6,12,0.56,25.6
2018,6,13,0.0,27.61
2018,6,14,5.4,26.69
2018,6,15,0.8,26.76
2018,6,16,1.65,26.06
2018,6,17,2.85,25.28
2018,6,18,2.14,25.65
2018,6,19,37.33,23.86
2018,6,20,120.58,23.16
2018,6,21,6.65,24.1
2018,6,22,0.23,24.65
2018,6,23,0.78,24.88
2018,6,24,1.0,25.3
2018,6,25,3.21,25.35
2018,6,26,2.75,25.71
2018,6,27,1.51,24.28
2018,6,28,1.18,24.77
2018,6,29,4.66,24.66
2018,6,30,3.18,24.65
2018,7,1,3.42,24.34
2018,7,2,5.85,23.96
2018,7,3,2.3,25.15
2018,7,4,0.59,24.88
2018,7,5,4.76,25.57
2018,7,6,2.94,24.55
2018,7,7,4.67,25.21
2018,7,8,4.07,24.46
2018,7,9,1.44,24.79
2018,7,10,0.4,25.07
2018,7,11,23.72,25.37
2018,7,12,23.26,24.87
2018,7,13,7.53,24.64
2018,7,14,10.62,25.39
2018,7,15,1.85,25.55
2018,7,16,9.74,24.5
2018,7,17,15.02,23.82
2018,7,18,7.09,24.48
2018,7,19,9.05,24.44
2018,7,20,4.33,24.52
2018,7,21,2.36,24.73
2018,7,22,0.6,24.53
2018,7,23,1.18,25.18
2018,7,24,10.93,23.86
2018,7,25,5.65,23.83
2018,7,26,8.93,24.44
2018,7,27,23.72,24.09
2018,7,28,7.67,24.88
2018,7,29,10.51,23.94
2018,7,30,2.36,23.14
2018,7,31,0.76,22.74
2018,8,1,6.2,22.98
2018,8,2,5.1,23.92
2018,8,3,0.76,24.81
2018,8,4,3.0,23.82
2018,8,5,11.15,23.09
2018,8,6,8.41,22.6
2018,8,7,1.89,24.17
2018,8,8,8.41,23.52
2018,8,9,48.88,22.08
2018,8,10,0.2,24.69
2018,8,11,1.32,24.95
2018,8,12,18.58,23.98
2018,8,13,55.27,23.91
2018,8,14,11.2,23.06
2018,8,15,2.3,24.53
2018,8,16,8.22,24.59
2018,8,17,9.3,23.26
2018,8,18,3.11,23.9
2018,8,19,6.76,23.45
2018,8,20,5.89,23.68
2018,8,21,3.48,23.19
2018,8,22,5.18,23.28
2018,8,23,14.07,23.69
2018,8,24,10.27,22.88
2018,8,25,6.63,22.17
2018,8,26,0.62,23.79
2018,8,27,1.94,24.62
2018,8,28,2.56,24.12
2018,8,29,1.83,24.43
2018,8,30,6.19,24.11
2018,8,31,3.3,24.12
2018,9,1,37.85,24.37
2018,9,2,19.88,24.11
2018,9,3,9.34,23.16
2018,9,4,3.69,23.91
2018,9,5,1.97,23.94
2018,9,6,13.95,24.29
2018,9,7,2.97,23.09
2018,9,8,74.31,23.89
2018,9,9,15.13,23.54
2018,9,10,10.61,24.0
2018,9,11,2.72,23.19
2018,9,12,0.91,24.33
2018,9,13,4.18,24.24
2018,9,14,5.34,23.63
2018,9,15,2.11,24.31
2018,9,16,2.7,23.93
2018,9,17,1.23,24.79
2018,9,18,5.43,24.12
2018,9,19,4.98,24.35
2018,9,20,2.32,24.47
2018,9,21,2.52,24.31
2018,9,22,2.66,24.96
2018,9,23,10.26,24.04
2018,9,24,6.01,24.39
2018,9,25,0.83,25.0
2018,9,26,4.04,25.42
2018,9,27,9.1,23.7
2018,9,28,1.54,24.1
2018,9,29,0.54,25.82
2018,9,30,1.53,25.26
2018,10,1,25.63,24.44
2018,10,2,1.37,25.23
2018,10,3,0.7,24.95
2018,10,4,1.6,25.58
2018,10,5,2.56,24.8
2018,10,6,1.34,24.73
2018,10,7,0.88,25.33
2018,10,8,0.46,25.56
2018,10,9,1.48,26.44
2018,10,10,0.69,24.96
2018,10,11,0.32,25.76
2018,10,12,1.26,26.24
2018,10,13,0.9,24.66
2018,10,14,0.82,24.48
2018,10,15,0.26,25.13
2018,10,16,0.73,25.31
2018,10,17,0.02,25.38
2018,10,18,0.11,25.34
2018,10,19,0.08,25.12
2018,10,20,0.0,24.35
2018,10,21,0.0,24.49
2018,10,22,0.02,24.42
2018,10,23,0.81,25.43
2018,10,24,0.94,25.69
2018,10,25,1.17,24.68
2018,10,26,0.17,25.18
2018,10,27,0.03,25.71
2018,10,28,0.56,25.94
2018,10,29,1.43,25.34
2018,10,30,0.0,25.43
2018,10,31,0.0,24.21
2018,11,1,0.01,25.03
2018,11,2,0.0,24.19
2018,11,3,0.01,24.03
2018,11,4,0.06,24.87
2018,11,5,0.22,25.62
2018,11,6,0.07,25.67
2018,11,7,0.0,24.62
2018,11,8,0.0,24.5
2018,11,9,0.0,21.61
2018,11,10,0.0,21.5
2018,11,11,0.0,22.27
2018,11,12,0.0,22.98
2018,11,13,0.0,23.36
2018,11,14,0.0,22.42
2018,11,15,0.0,22.73
2018,11,16,0.0,23.14
2018,11,17,0.0,23.75
2018,11,18,0.0,24.37
2018,11,19,0.0,24.01
2018,11,20,0.0,23.68
2018,11,21,0.0,23.07
2018,11,22,0.0,22.32
2018,11,23,0.0,22.35
2018,11,24,0.0,23.08
2018,11,25,0.0,22.88
2018,11,26,0.0,23.43
2018,11,27,0.0,22.84
2018,11,28,0.0,23.13
2018,11,29,0.0,22.69
2018,11,30,0.0,23.07
2018,12,1,0.01,23.38
2018,12,2,0.0,23.77
2018,12,3,0.0,23.08
2018,12,4,0.0,23.52
2018,12,5,0.0,22.53
2018,12,6,0.0,22.72
2018,12,7,0.0,22.47
2018,12,8,0.0,22.95
2018,12,9,0.0,22.35
2018,12,10,0.0,22.52
2018,12,11,0.0,22.49
2018,12,12,0.0,22.99
2018,12,13,0.0,23.34
2018,12,14,0.0,23.78
2018,12,15,0.0,23.65
2018,12,16,0.0,23.27
2018,12,17,0.0,22.9
2018,12,18,0.0,22.48
2018,12,19,0.0,21.93
2018,12,20,0.0,22.47
