YEAR;MO;DY;QV2M;PRECTOTCORR;T2M;T2MDEW;T2MWET;TS;T2M_RANGE;T2M_MAX;T2M_MIN;PS;WS10M;WS10M_MAX;WS10M_MIN;WS10M_RANGE;WS50M;WS50M_MAX;WS50M_MIN;WS50M_RANGE
2022;3;23;12.39;0.04;25.97;15.1;20.53;27.93;15.69;34.57;18.88;88.26;3.13;6.27;0.48;5.79;4.14;7.42;0.52;6.9
2022;3;24;11.78;0.05;25.54;14.21;19.87;27.12;15.26;33.86;18.6;88.27;3.16;6.11;1.22;4.89;4.2;6.86;2.2;4.66
2022;3;25;9.77;0.25;25.28;11.41;18.34;26.09;13.47;32.84;19.38;88.25;3.23;6.32;0.85;5.47;4.1;7.15;1.21;5.93
2022;3;26;10.44;0.01;26.32;12.4;19.36;27.8;15.51;35.19;19.68;88.18;3.59;6.7;1.77;4.92;4.82;7.48;2.85;4.64
2022;3;27;6.53;0.1;25.85;5.18;15.51;26.9;14.16;34.37;20.21;88.35;4.41;7.26;2.09;5.17;6.17;8.23;3.49;4.74
2022;3;28;4.33;0.0;24.87;-0.12;12.37;25.44;16.65;33.62;16.96;88.33;4.54;8.38;1.27;7.1;6.2;9.8;1.83;7.97
2022;3;29;3.97;0.0;25.52;-1.35;12.08;25.47;15.98;34.36;18.38;88.19;3.05;5.7;1.18;4.52;3.87;6.07;1.69;4.38
2022;3;30;3.78;0.0;25.78;-2.1;11.83;25.45;16.05;34.87;18.81;88.07;2.8;4.97;0.52;4.45;3.7;6.06;0.68;5.39
2022;3;31;4.21;0.0;26.55;-0.6;12.98;26.64;16.02;35.71;19.69;88.1;2.89;4.99;0.98;4.02;3.9;6.08;1.25;4.83
2022;4;1;8.48;0.01;26.14;9.38;17.76;26.98;15.17;34.44;19.27;88.19;3.12;5.72;1.29;4.43;4.02;6.21;1.9;4.31
2022;4;2;11.05;0.07;26.14;13.36;19.75;28.14;16.29;35.04;18.75;88.18;3.2;6.16;1.41;4.76;4.39;6.7;2.16;4.55
2022;4;3;12.51;0.42;25.65;15.28;20.47;27.55;13.18;33.55;20.37;88.18;2.88;5.38;0.27;5.11;3.76;6.94;0.39;6.55
2022;4;4;12.02;0.08;26.04;14.58;20.31;28.09;15.49;33.95;18.47;88.25;2.09;4.38;0.66;3.71;3.04;5.26;1.0;4.26
2022;4;5;13.43;5.49;25.69;16.52;21.1;27.38;12.03;32.9;20.87;88.31;2.52;4.87;0.52;4.34;3.08;5.31;0.88;4.44
2022;4;6;13.12;0.18;26.41;16.05;21.23;28.49;14.61;34.14;19.53;88.27;2.82;4.43;0.49;3.94;3.55;5.03;0.33;4.7
2022;4;7;12.76;0.2;27.51;15.72;21.62;29.51;14.59;34.9;20.31;88.24;2.36;4.23;0.95;3.29;3.34;4.77;1.52;3.24
2022;4;8;13.37;1.26;27.06;16.43;21.75;29.24;13.13;34.43;21.3;88.22;2.02;4.16;0.34;3.81;2.7;4.74;0.41;4.33
2022;4;9;14.16;1.26;25.13;17.34;21.23;26.83;10.15;31.29;21.14;88.16;1.86;3.21;0.04;3.17;2.32;3.85;0.26;3.59
2022;4;10;13.31;1.2;24.79;16.36;20.58;26.15;10.24;31.01;20.77;88.22;1.4;3.3;0.15;3.14;1.93;4.22;0.37;3.85
2022;4;11;13.37;0.19;23.88;16.47;20.17;24.93;11.03;29.76;18.73;88.23;3.3;5.05;1.45;3.61;4.52;5.9;2.41;3.48
2022;4;12;14.04;1.06;23.63;17.23;20.44;24.9;10.35;29.8;19.45;88.22;2.49;4.97;0.68;4.29;3.16;5.77;0.77;5.0
2022;4;13;14.4;0.77;23.68;17.65;20.66;25.19;8.77;29.37;20.6;88.15;1.68;2.56;0.88;1.69;2.06;3.04;1.17;1.86
2022;4;14;13.92;4.82;23.46;17.08;20.26;24.93;10.26;29.51;19.26;88.2;1.62;3.3;0.48;2.81;2.16;3.9;0.48;3.41
2022;4;15;13.49;0.28;24.43;16.65;20.54;26.31;12.2;30.85;18.65;88.27;1.37;2.2;0.34;1.86;1.94;2.95;0.55;2.38
2022;4;16;14.95;7.24;24.13;18.3;21.22;25.3;8.93;29.15;20.23;88.27;1.86;3.62;0.39;3.23;2.53;4.85;0.48;4.38
2022;4;17;14.4;3.3;24.58;17.65;21.12;25.68;10.17;29.87;19.69;88.24;1.53;2.7;0.22;2.48;1.96;3.12;0.34;2.78
2022;4;18;15.75;18.2;22.75;19.11;20.93;23.04;5.75;26.17;20.42;88.28;0.88;1.31;0.51;0.8;1.29;2.88;0.77;2.11
2022;4;19;15.32;7.77;21.83;18.72;20.27;22.11;5.49;25.01;19.51;88.42;1.66;2.49;1.04;1.45;2.75;3.56;1.34;2.23
2022;4;20;11.66;0.64;23.69;14.26;18.98;23.86;12.05;30.72;18.66;88.34;2.3;5.2;0.52;4.69;3.12;5.94;0.77;5.18
2022;4;21;12.57;1.23;24.74;15.53;20.14;25.56;11.66;31.4;19.75;88.23;2.49;4.2;1.3;2.89;3.45;4.7;1.65;3.05
2022;4;22;14.1;0.14;25.08;17.3;21.19;26.25;13.37;32.13;18.77;88.19;1.91;3.57;0.95;2.62;2.62;4.1;0.86;3.24
2022;4;23;15.26;4.24;24.06;18.62;21.34;24.53;8.52;28.95;20.43;88.24;1.66;3.46;0.31;3.15;2.27;3.99;0.41;3.58
2022;4;24;15.5;2.25;24.3;18.79;21.54;25.09;9.38;29.65;20.27;88.16;1.73;2.69;0.16;2.53;2.4;3.05;0.17;2.88
2022;4;25;15.38;8.29;21.54;18.67;20.1;21.33;5.21;23.77;18.56;88.17;2.08;3.75;1.38;2.38;3.03;4.54;1.97;2.57
2022;4;26;13.79;12.54;23.86;16.94;20.4;24.87;14.16;31.12;16.96;88.18;1.84;3.31;0.53;2.79;2.52;3.78;0.52;3.27
2022;4;27;15.69;21.68;22.12;19.05;20.59;22.33;6.8;26.3;19.5;88.22;1.79;2.56;0.93;1.64;3.01;4.34;0.93;3.41
2022;4;28;14.28;1.94;23.27;17.55;20.41;24.18;9.77;28.79;19.01;88.3;1.49;2.49;0.63;1.86;2.1;2.94;0.95;1.99
2022;4;29;14.4;6.36;23.37;17.66;20.51;24.08;9.38;29.12;19.75;88.37;2.14;4.95;0.05;4.89;2.83;5.95;0.12;5.84
2022;4;30;14.95;1.88;23.53;18.33;20.94;24.41;10.75;29.62;18.87;88.44;2.41;3.86;0.92;2.94;3.5;4.46;1.8;2.66
2022;5;1;15.56;1.43;23.94;18.98;21.46;24.17;8.24;28.87;20.63;88.49;1.93;4.21;0.29;3.92;2.58;5.05;0.38;4.68
2022;5;2;15.44;3.46;23.57;18.81;21.19;23.98;7.7;27.41;19.72;88.41;1.5;3.96;0.23;3.73;2.01;4.74;0.28;4.46
2022;5;3;15.08;1.29;23.98;18.45;21.21;24.53;9.05;29.19;20.14;88.37;1.41;2.85;0.41;2.44;1.95;3.38;0.58;2.8
2022;5;4;16.85;26.25;22.02;20.23;21.13;22.24;4.57;24.48;19.9;88.43;1.61;2.55;0.62;1.93;2.36;3.97;1.4;2.57
2022;5;5;16.17;3.71;22.47;19.58;21.03;22.68;6.8;26.46;19.65;88.5;2.84;5.66;1.16;4.5;4.1;6.91;2.38;4.53
2022;5;6;15.44;4.16;22.82;18.82;20.82;23.23;9.05;27.63;18.58;88.41;1.66;3.41;0.12;3.29;2.26;3.95;0.12;3.82
2022;5;7;15.75;1.0;23.48;19.15;21.32;24.09;8.7;28.33;19.63;88.37;1.7;3.17;0.37;2.8;2.55;3.73;0.23;3.5
2022;5;8;15.26;0.49;24.26;18.62;21.44;24.62;9.49;29.48;19.98;88.33;1.93;4.12;0.27;3.86;2.52;4.81;0.38;4.43
2022;5;9;15.99;1.96;23.3;19.37;21.34;23.62;6.89;27.02;20.14;88.37;1.91;3.7;0.69;3.01;2.7;4.44;1.02;3.43
2022;5;10;15.38;3.7;23.49;18.76;21.13;23.55;7.83;27.69;19.86;88.39;1.62;2.98;0.23;2.75;2.2;3.49;0.24;3.25
2022;5;11;15.75;11.82;22.53;19.19;20.86;22.51;6.29;26.04;19.75;88.46;1.54;3.24;0.36;2.88;2.1;3.84;0.5;3.34
2022;5;12;15.2;0.04;23.43;18.6;21.01;23.65;8.21;27.61;19.4;88.45;1.44;2.28;0.62;1.66;1.97;2.77;0.8;1.98
2022;5;13;15.62;2.37;23.05;19.02;21.04;22.92;6.88;26.53;19.65;88.45;1.34;2.4;0.45;1.95;1.83;2.78;0.64;2.14
2022;5;14;16.42;22.65;22.02;19.81;20.91;22.02;5.82;25.44;19.63;88.45;1.9;2.31;1.27;1.04;3.22;4.38;1.55;2.84
2022;5;15;15.26;1.23;22.76;18.64;20.7;22.97;8.18;27.36;19.19;88.5;2.09;4.22;0.12;4.1;2.94;4.95;0.21;4.73
2022;5;16;15.5;3.44;22.86;18.95;20.9;23.12;7.63;26.9;19.26;88.53;1.86;3.1;0.37;2.73;2.5;3.61;0.49;3.12
2022;5;17;14.83;3.33;23.3;18.19;20.75;23.55;8.09;28.05;19.96;88.46;0.91;1.88;0.11;1.78;1.22;2.27;0.14;2.12
2022;5;18;14.77;3.19;22.17;18.11;20.14;22.38;7.72;26.23;18.51;88.36;1.48;2.88;0.45;2.42;1.88;3.23;0.65;2.59
2022;5;19;15.99;23.67;21.01;19.36;20.19;20.93;4.73;23.42;18.69;88.39;1.51;2.25;0.47;1.78;2.33;3.69;0.64;3.05
2022;5;20;15.32;1.05;21.83;18.75;20.29;21.81;6.8;25.57;18.77;88.48;1.38;2.95;0.4;2.55;2.12;3.62;0.66;2.96
2022;5;21;14.77;4.44;21.84;18.18;20.01;22.01;6.89;25.67;18.78;88.58;2.14;4.56;0.74;3.83;2.83;5.12;1.08;4.05
2022;5;22;14.65;10.15;21.5;18.04;19.76;21.69;7.7;25.73;18.02;88.59;1.7;2.99;0.82;2.17;2.34;3.66;1.22;2.45
2022;5;23;14.65;3.76;21.19;18.04;19.62;21.62;8.07;25.84;17.78;88.51;1.76;2.91;0.73;2.18;2.55;3.44;0.82;2.62
2022;5;24;14.53;2.67;21.89;17.92;19.9;22.17;8.5;26.5;18.0;88.52;1.22;2.02;0.62;1.4;1.65;2.33;0.9;1.44
2022;5;25;14.65;18.32;22.25;18.05;20.15;22.31;8.45;26.85;18.4;88.66;1.51;2.91;0.13;2.78;2.02;3.38;0.18;3.2
2022;5;26;15.14;20.91;22.21;18.53;20.37;22.2;9.52;27.17;17.65;88.68;1.48;2.37;0.59;1.77;1.98;2.79;0.82;1.97
2022;5;27;15.01;45.93;21.37;18.41;19.9;21.21;6.35;24.98;18.63;88.63;1.53;2.45;0.45;1.99;2.09;2.91;0.66;2.25
2022;5;28;15.01;2.4;21.83;18.4;20.12;22.03;9.56;27.02;17.46;88.5;1.71;2.62;0.8;1.82;2.37;3.29;1.17;2.12
2022;5;29;14.95;2.47;22.45;18.34;20.4;22.48;9.98;27.58;17.59;88.44;1.52;2.76;0.27;2.49;2.08;3.3;0.36;2.95
2022;5;30;15.32;11.48;22.01;18.69;20.36;21.8;6.27;25.73;19.45;88.44;1.8;3.28;0.17;3.12;2.45;3.82;0.25;3.57
2022;5;31;15.32;2.0;21.15;18.71;19.93;20.87;6.34;24.54;18.2;88.44;2.07;3.68;0.76;2.92;2.87;4.55;1.12;3.44
2022;6;1;15.08;0.93;22.02;18.44;20.23;21.85;7.37;26.28;18.91;88.35;1.92;3.53;0.55;2.98;2.63;4.22;0.77;3.45
2022;6;2;14.89;0.63;21.65;18.23;19.94;21.96;9.02;26.41;17.39;88.27;2.33;3.67;1.16;2.51;3.25;4.31;1.87;2.45
2022;6;3;14.59;0.55;21.65;17.93;19.79;21.68;9.08;26.31;17.23;88.31;2.54;4.05;1.41;2.64;3.55;4.67;2.27;2.4
2022;6;4;14.83;7.41;21.4;18.2;19.8;21.77;9.23;26.51;17.26;88.39;2.62;4.12;1.78;2.34;3.94;5.59;2.43;3.16
2022;6;5;14.59;23.54;20.12;17.9;19.01;20.35;7.73;24.38;16.66;88.43;2.79;4.88;1.55;3.32;4.24;5.77;2.82;2.95
2022;6;6;14.28;5.66;21.08;17.64;19.36;21.21;8.66;26.07;17.4;88.53;2.09;3.52;0.46;3.05;3.16;4.5;0.65;3.86
2022;6;7;14.95;0.7;21.41;18.31;19.86;21.38;7.42;25.6;18.17;88.46;1.5;2.58;0.52;2.06;2.24;3.88;0.71;3.17
2022;6;8;15.14;1.42;21.76;18.53;20.15;21.83;7.75;25.89;18.14;88.41;1.69;2.55;0.77;1.79;2.5;3.52;1.15;2.38
2022;6;9;14.77;0.64;21.59;18.15;19.87;21.68;8.04;26.0;17.96;88.39;1.77;2.89;1.07;1.82;2.55;3.78;1.45;2.34
2022;6;10;14.77;4.64;21.35;18.12;19.74;21.55;8.83;25.89;17.06;88.4;2.04;3.59;1.06;2.53;2.88;4.23;1.54;2.69
2022;6;11;14.59;3.9;21.8;17.92;19.86;22.12;9.09;26.71;17.62;88.5;2.55;5.36;0.48;4.88;3.65;6.35;0.64;5.71
2022;6;12;14.89;6.81;21.69;18.29;19.99;21.78;6.96;25.46;18.49;88.53;1.5;2.43;0.23;2.19;2.09;3.2;0.2;2.99
2022;6;13;15.32;2.7;20.92;18.74;19.83;20.44;5.05;23.42;18.37;88.46;1.55;2.93;0.18;2.75;2.02;3.46;0.23;3.23
2022;6;14;14.89;3.84;21.19;18.24;19.72;20.83;6.69;25.47;18.79;88.41;1.96;4.17;0.17;4.0;2.59;4.84;0.19;4.66
2022;6;15;15.14;1.67;21.81;18.51;20.16;21.9;8.04;26.46;18.42;88.4;1.64;2.7;0.41;2.29;2.49;4.84;0.52;4.33
2022;6;16;14.77;5.0;21.3;18.12;19.71;21.65;7.75;25.86;18.1;88.33;2.22;4.16;1.05;3.11;3.17;5.02;1.72;3.3
2022;6;17;14.22;14.03;20.66;17.55;19.1;21.33;7.49;25.34;17.85;88.44;2.1;4.52;0.55;3.97;3.12;5.5;0.84;4.66
2022;6;18;13.98;5.11;20.87;17.28;19.08;21.1;7.79;25.4;17.62;88.53;2.35;4.02;0.21;3.8;3.33;6.18;0.26;5.91
2022;6;19;14.04;0.79;21.58;17.37;19.48;21.9;8.52;25.62;17.1;88.52;1.5;2.59;0.53;2.06;2.02;3.02;0.73;2.3
2022;6;20;14.71;2.39;21.68;18.09;19.89;22.08;8.31;26.23;17.91;88.53;1.93;3.75;0.88;2.88;2.74;4.55;1.21;3.34
2022;6;21;14.89;9.35;20.91;18.29;19.6;21.29;7.14;25.01;17.86;88.43;2.29;3.43;1.39;2.04;3.46;4.05;2.3;1.76
2022;6;22;15.38;12.11;20.98;18.78;19.88;21.17;7.44;25.62;18.18;88.39;2.1;3.51;0.89;2.62;3.2;5.01;1.21;3.8
2022;6;23;15.69;13.33;21.48;19.12;20.3;21.83;7.39;25.66;18.27;88.4;2.26;3.52;0.45;3.06;3.47;5.48;0.66;4.81
2022;6;24;15.62;2.29;21.62;18.99;20.3;21.72;5.96;24.84;18.89;88.4;1.02;2.02;0.44;1.59;1.72;3.84;0.73;3.11
2022;6;25;15.08;4.56;21.36;18.47;19.91;21.76;7.4;25.66;18.26;88.41;1.05;1.61;0.51;1.1;1.46;2.31;0.61;1.7
2022;6;26;15.62;31.05;20.83;19.02;19.92;21.03;7.05;25.04;17.99;88.44;1.4;2.35;0.91;1.45;2.31;3.99;1.1;2.89
2022;6;27;15.26;4.61;20.34;18.71;19.53;20.23;5.32;23.26;17.94;88.56;2.45;4.54;1.38;3.16;3.75;5.69;2.23;3.45
2022;6;28;15.01;2.19;21.04;18.41;19.73;21.31;7.97;25.24;17.27;88.54;1.87;3.41;1.12;2.3;2.66;3.82;1.3;2.52
2022;6;29;14.77;1.4;19.9;18.15;19.02;20.08;4.3;22.38;18.08;88.49;2.02;4.12;0.67;3.45;3.23;5.25;0.73;4.52
2022;6;30;14.28;6.77;19.38;17.62;18.5;19.43;5.55;22.43;16.88;88.5;1.98;3.86;1.13;2.72;3.02;4.72;1.61;3.11
2022;7;1;14.16;10.54;19.58;17.48;18.54;19.69;6.09;22.86;16.77;88.52;1.18;2.61;0.42;2.19;1.78;3.27;0.4;2.87
2022;7;2;14.71;3.9;19.87;18.09;18.98;19.94;5.8;23.51;17.71;88.64;1.37;2.52;0.76;1.77;2.05;3.05;1.02;2.03
2022;7;3;14.89;5.18;19.52;18.31;18.92;19.16;4.16;21.77;17.62;88.58;1.47;2.09;0.83;1.27;2.06;2.76;1.23;1.53
2022;7;4;14.34;5.28;19.33;17.69;18.51;18.93;5.52;22.14;16.62;88.56;1.98;3.21;1.08;2.13;2.78;3.86;1.66;2.2
2022;7;5;14.59;7.64;20.51;17.92;19.22;21.11;10.2;25.84;15.65;88.56;1.58;2.27;0.44;1.83;2.41;3.56;0.42;3.15
2022;7;6;14.53;5.02;20.77;17.91;19.34;20.81;6.79;24.57;17.78;88.57;1.88;2.89;1.0;1.89;2.82;4.46;1.45;3.01
2022;7;7;14.34;1.76;21.93;17.69;19.81;21.95;9.76;26.74;16.98;88.56;0.91;1.64;0.16;1.48;1.16;1.95;0.22;1.73
2022;7;8;15.14;3.97;22.18;18.52;20.35;22.37;8.89;26.54;17.65;88.55;1.11;2.18;0.54;1.64;1.47;2.47;0.59;1.88
2022;7;9;15.69;8.16;20.32;19.09;19.71;20.21;4.71;22.98;18.27;88.51;1.63;2.94;0.36;2.58;2.57;4.41;0.58;3.84
2022;7;10;14.59;2.76;20.15;17.93;19.04;20.49;6.76;24.4;17.64;88.43;2.95;5.04;1.34;3.69;4.44;6.09;2.97;3.12
2022;7;11;14.28;0.59;20.74;17.6;19.17;21.17;8.41;25.53;17.12;88.4;2.05;3.58;0.85;2.73;3.2;4.94;0.73;4.2
2022;7;12;14.53;5.47;21.74;17.87;19.8;21.74;7.82;26.03;18.21;88.54;1.36;2.66;0.37;2.29;1.8;3.16;0.47;2.69
2022;7;13;14.28;3.79;21.28;17.59;19.44;21.29;7.62;25.72;18.1;88.51;1.67;2.89;0.28;2.62;2.43;4.11;0.34;3.77
2022;7;14;14.22;1.6;20.7;17.51;19.11;20.89;7.36;24.73;17.37;88.4;1.21;2.31;0.52;1.79;2.02;4.2;0.62;3.58
2022;7;15;15.14;7.28;21.02;18.51;19.77;21.45;6.96;25.05;18.09;88.34;2.14;4.24;0.57;3.66;2.91;4.98;0.98;3.99
2022;7;16;14.53;16.49;20.42;17.9;19.16;20.49;5.84;24.2;18.37;88.44;1.72;3.3;0.56;2.74;2.43;3.88;0.95;2.94
2022;7;17;14.65;31.02;19.64;18.04;18.84;19.83;5.12;22.73;17.6;88.57;1.71;3.02;1.05;1.96;2.5;3.77;1.62;2.15
2022;7;18;14.65;3.07;20.12;17.98;19.05;20.53;7.94;24.8;16.87;88.5;2.51;4.15;1.16;2.98;3.73;5.06;2.2;2.87
2022;7;19;14.71;6.88;20.02;18.08;19.05;20.35;7.49;24.48;16.99;88.42;2.75;4.28;1.7;2.58;4.28;5.12;3.71;1.41
2022;7;20;14.77;25.23;19.77;18.1;18.94;19.97;6.19;23.12;16.94;88.38;2.41;3.3;1.64;1.66;3.91;4.57;3.23;1.34
2022;7;21;14.83;5.79;20.48;18.18;19.33;20.92;6.98;24.49;17.51;88.36;1.7;3.27;0.56;2.7;2.66;4.62;0.84;3.77
2022;7;22;15.38;22.7;20.31;18.76;19.54;20.46;4.83;23.21;18.38;88.38;0.99;1.41;0.65;0.76;1.48;2.24;0.59;1.65
2022;7;23;15.38;5.95;19.8;18.75;19.28;19.89;3.44;21.69;18.26;88.38;1.05;1.98;0.41;1.58;1.64;2.78;0.55;2.23
2022;7;24;14.34;18.13;19.4;17.69;18.55;19.55;6.14;23.35;17.21;88.47;1.77;2.12;1.43;0.69;2.88;4.12;1.53;2.59
2022;7;25;15.14;4.29;20.41;18.52;19.47;20.5;7.42;24.78;17.36;88.39;2.23;3.41;1.42;1.99;3.48;4.27;2.92;1.35
2022;7;26;15.26;11.37;20.35;18.6;19.48;20.51;6.75;24.23;17.49;88.35;1.53;2.76;0.72;2.05;2.3;3.9;1.12;2.78
2022;7;27;15.32;37.77;20.05;18.69;19.37;20.09;5.38;23.58;18.21;88.34;2.72;4.42;1.24;3.18;4.11;5.5;2.71;2.79
2022;7;28;14.04;13.04;18.68;17.32;18.0;18.76;4.6;21.37;16.77;88.41;2.92;4.38;1.73;2.65;4.53;5.18;3.83;1.35
2022;7;29;13.85;12.19;18.65;17.14;17.9;18.8;5.55;21.95;16.4;88.48;2.84;4.41;1.77;2.65;4.48;5.33;3.84;1.48
2022;7;30;13.85;4.29;18.71;17.12;17.91;18.8;5.62;22.17;16.55;88.49;2.62;3.9;1.48;2.42;4.19;4.79;3.05;1.74
2022;7;31;13.92;4.29;19.65;17.18;18.41;20.11;9.69;24.64;14.95;88.47;2.38;3.77;1.51;2.26;3.53;4.39;2.92;1.46
2022;8;1;14.89;51.26;20.04;18.31;19.17;19.98;5.28;22.78;17.51;88.49;1.79;2.59;0.93;1.66;2.77;4.59;1.5;3.09
2022;8;2;14.77;10.97;19.7;18.13;18.92;19.68;5.16;22.77;17.62;88.46;1.87;2.59;1.12;1.48;2.8;3.62;1.77;1.85
2022;8;3;14.22;0.68;20.35;17.52;18.94;20.59;8.69;24.81;16.12;88.37;1.84;3.19;0.54;2.66;2.49;3.67;0.8;2.88
2022;8;4;15.14;8.93;20.76;18.48;19.62;21.03;7.53;24.94;17.4;88.39;1.54;2.26;0.67;1.59;2.3;4.3;0.98;3.31
2022;8;5;14.89;11.29;19.66;18.31;18.98;19.74;4.62;22.38;17.76;88.47;2.8;4.25;1.74;2.5;4.31;5.71;3.59;2.12
2022;8;6;14.89;6.16;20.55;18.26;19.4;21.15;8.44;25.05;16.62;88.45;1.95;3.02;1.55;1.47;3.09;4.06;1.77;2.3
2022;8;7;15.26;11.08;20.69;18.62;19.66;21.0;6.54;24.24;17.69;88.38;1.15;2.33;0.17;2.16;1.88;3.32;0.27;3.05
2022;8;8;14.71;3.81;20.69;18.06;19.38;20.76;6.53;24.58;18.05;88.41;2.03;2.98;0.75;2.23;3.09;4.4;1.09;3.3
2022;8;9;15.08;2.77;21.59;18.43;20.01;21.8;8.28;26.15;17.87;88.46;0.98;1.87;0.05;1.81;1.48;3.59;0.05;3.53
2022;8;10;15.81;4.65;21.15;19.23;20.19;21.43;6.91;25.31;18.4;88.4;1.34;2.02;0.88;1.14;1.99;3.41;1.02;2.39
2022;8;11;14.71;10.09;19.65;18.09;18.87;19.64;4.91;22.51;17.59;88.38;2.78;3.92;1.61;2.31;4.11;5.83;3.05;2.77
2022;8;12;14.53;19.57;18.99;17.87;18.43;18.94;4.32;21.39;17.08;88.42;2.26;3.2;1.6;1.59;3.72;4.89;3.15;1.74
2022;8;13;13.98;5.96;19.04;17.28;18.16;19.26;6.7;23.03;16.32;88.38;3.43;6.65;1.56;5.09;5.07;7.99;3.39;4.6
2022;8;14;14.83;7.95;19.74;18.14;18.94;19.83;7.26;24.22;16.96;88.25;3.48;5.99;1.71;4.29;5.27;7.56;3.41;4.15
2022;8;15;14.04;1.24;19.44;17.32;18.38;19.3;5.43;22.33;16.9;88.34;2.54;4.17;0.82;3.35;3.72;5.48;1.22;4.26
2022;8;16;13.98;1.68;20.44;17.28;18.87;20.76;8.29;25.05;16.76;88.5;1.22;1.47;0.84;0.62;1.73;2.7;0.84;1.86
2022;8;17;14.1;0.95;19.76;17.44;18.6;20.08;6.93;24.05;17.12;88.46;2.82;4.6;1.43;3.16;4.27;5.27;2.95;2.31
2022;8;18;14.22;46.38;18.8;17.51;18.16;18.83;6.19;22.19;15.99;88.33;2.33;3.49;1.36;2.13;3.6;4.23;2.73;1.51
2022;8;19;14.4;26.36;19.62;17.73;18.67;19.44;5.56;22.62;17.05;88.42;1.62;2.91;0.87;2.05;2.26;3.58;1.34;2.24
2022;8;20;14.71;0.84;20.65;18.07;19.36;20.73;8.55;25.46;16.91;88.57;1.3;2.17;0.33;1.84;1.94;3.72;0.41;3.3
2022;8;21;15.01;1.16;19.95;18.44;19.19;19.9;4.98;22.8;17.82;88.48;2.3;3.58;1.38;2.2;3.45;4.23;2.19;2.04
2022;8;22;14.22;9.93;20.12;17.5;18.81;20.24;7.63;24.43;16.8;88.3;1.91;3.39;0.91;2.48;2.64;3.95;1.36;2.59
2022;8;23;14.34;7.23;20.05;17.68;18.87;20.19;7.79;24.37;16.58;88.47;2.75;5.45;0.31;5.12;3.8;6.33;0.41;5.91
2022;8;24;14.16;8.2;19.1;17.52;18.31;18.93;6.09;22.61;16.52;88.62;2.75;4.9;0.33;4.57;3.98;5.88;0.44;5.45
2022;8;25;13.79;7.97;18.55;17.08;17.81;18.72;5.61;21.73;16.12;88.47;2.51;3.38;1.53;1.84;3.78;4.94;2.9;2.04
2022;8;26;14.4;12.3;19.13;17.73;18.43;19.29;6.62;22.96;16.34;88.31;2.39;4.41;1.02;3.38;3.71;5.26;2.2;3.05
2022;8;27;13.92;6.15;19.04;17.21;18.12;18.93;5.11;22.1;16.99;88.33;2.42;4.32;1.02;3.3;3.54;5.38;1.55;3.84
2022;8;28;13.73;2.05;19.67;17.01;18.33;19.92;7.41;24.09;16.69;88.45;2.42;3.62;0.94;2.68;3.52;4.62;1.41;3.21
2022;8;29;13.18;0.65;19.5;16.33;17.91;19.9;8.7;24.25;15.55;88.46;2.39;3.66;1.45;2.2;3.45;4.22;2.53;1.69
2022;8;30;14.34;3.96;20.77;17.62;19.19;21.33;9.0;25.63;16.63;88.37;0.91;1.48;0.36;1.12;1.27;2.28;0.45;1.84
2022;8;31;15.14;18.25;19.57;18.52;19.05;19.55;5.27;22.36;17.08;88.4;2.18;3.87;1.03;2.83;3.34;4.54;1.75;2.79
2022;9;1;14.77;26.27;19.53;18.12;18.83;19.58;6.42;22.98;16.55;88.39;2.36;3.44;1.33;2.11;3.7;4.8;2.79;2.02
2022;9;2;13.55;3.88;18.74;16.85;17.8;18.94;5.68;22.07;16.39;88.57;2.73;4.62;1.4;3.23;4.06;5.49;2.68;2.81
2022;9;3;13.61;2.96;19.27;16.88;18.08;19.68;8.72;24.31;15.59;88.6;2.92;4.88;1.63;3.24;4.35;5.84;2.83;3.02
2022;9;4;13.67;8.17;19.2;16.96;18.08;19.4;6.73;22.77;16.05;88.67;1.59;1.91;1.4;0.52;2.52;3.67;1.59;2.09
2022;9;5;14.65;13.4;20.19;18.05;19.12;20.62;8.12;24.69;16.57;88.63;2.05;2.77;1.46;1.31;3.12;4.38;2.34;2.03
2022;9;6;14.89;3.28;20.07;18.29;19.18;20.3;6.67;24.09;17.42;88.54;2.17;3.16;1.59;1.59;3.52;4.67;2.71;1.96
2022;9;7;15.32;6.16;20.92;18.69;19.8;21.22;7.59;24.86;17.27;88.43;1.83;2.43;1.45;0.97;2.81;3.59;2.02;1.57
2022;9;8;15.75;56.64;20.2;19.16;19.69;20.07;4.67;22.8;18.13;88.39;1.67;2.36;1.24;1.12;2.48;3.19;1.48;1.71
2022;9;9;13.92;9.18;19.52;17.25;18.39;19.67;6.4;23.15;16.75;88.5;1.58;2.12;0.9;1.21;2.4;3.53;1.02;2.52
2022;9;10;14.22;13.44;19.39;17.59;18.49;19.57;5.91;22.95;17.04;88.57;1.28;2.98;0.08;2.89;2.02;3.82;0.23;3.59
2022;9;11;14.1;3.02;20.29;17.4;18.84;20.86;9.34;25.16;15.83;88.52;1.74;2.66;1.1;1.55;2.45;3.36;1.92;1.44
2022;9;12;14.71;15.47;20.98;18.1;19.54;21.41;8.84;25.71;16.87;88.47;1.91;3.52;0.81;2.7;2.84;4.15;1.17;2.97
2022;9;13;14.47;20.82;19.43;17.8;18.62;19.33;4.86;22.1;17.24;88.45;2.52;4.39;1.22;3.17;3.74;5.45;2.02;3.43
